timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1495509458633,52.60000228881836,2.9000000953674316,-9.600000381469727,53.54745800100548,,903d185fccf839df
1495509458665,52.5,2.700000047683716,-9.600000381469727,53.43875002374961,,903d185fccf839df
1495509458681,52.29999923706055,2.4000000953674316,-9.699999809265137,53.2460330506346,,903d185fccf839df
1495509458721,52,1.7000000476837158,-10,52.98009060113907,,903d185fccf839df
1495509458772,51.5,0.20000000298023224,-10,52.462272158217004,,903d185fccf839df
1495509458824,51,-1.899999976158142,-9.800000190734863,51.96777848639119,,903d185fccf839df
1495509458872,50.900001525878906,-2.299999952316284,-10,51.92398346193792,,903d185fccf839df
1495509458882,50.900001525878906,-2.5,-9.90000057220459,51.914064263543985,,903d185fccf839df
1495509458939,51,-3,-9.600000381469727,51.98230471672172,,903d185fccf839df
1495509458993,51.29999923706055,-3.6000001430511475,-9.5,52.29627082687705,,903d185fccf839df
1495509459022,51.400001525878906,-3.5,-9.5,52.38759590855573,,903d185fccf839df
1495509459060,51.79999923706055,-3,-9.40000057220459,52.73139480872966,,903d185fccf839df
1495509459091,52,-2.4000000953674316,-9.5,52.915120714488424,,903d185fccf839df
1495509459144,52.400001525878906,-1.399999976158142,-9.300000190734863,53.23730139026913,,903d185fccf839df
1495509459181,52.60000228881836,-0.9000000357627869,-9.300000190734863,53.423405539720164,,903d185fccf839df
1495509459223,52.70000076293945,-0.6000000238418579,-9.300000190734863,53.51766105287085,,903d185fccf839df
1495509459292,52.79999923706055,0,-9,53.561551916930114,,903d185fccf839df
1495509459321,52.79999923706055,0.20000000298023224,-8.800000190734863,53.52868246271561,,903d185fccf839df
