1495509336611,38:10:d5:f1:1e:94,-82;,f4:e3:fb:8d:e9:d7,-74;,34:31:c4:ee:45:53,-86;,e8:40:f2:50:c0:74,-88;,d4:63:fe:51:12:89,-85;,f4:e3:fb:8d:e9:d8,-75;,24:00:ba:61:40:dd,-78;,24:00:ba:61:40:dc,-81;,18:83:bf:a9:65:f0,-79;,f4:e3:fb:8d:e9:d9,-85;,d4:63:fe:51:12:8d,-89;,f4:e3:fb:8d:e9:da,-85;,24:00:ba:61:40:de,-86;,9c:80:df:2c:b3:9b,-88;,70:5a:0f:50:4c:72,-82;,24:00:ba:61:40:df,-87;,a4:99:47:33:22:1d,-81;,78:94:b4:16:b5:a4,-82;,74:31:70:9c:25:a9,-82;,34:81:c4:c9:ae:e1,-88;,5c:dc:96:3b:60:69,-88;,9c:c7:a6:a8:7f:70,-89;,f4:8e:92:00:bf:18,-90;,7e:4f:b5:5a:0a:a9,-90;,f4:c7:14:3b:4c:1a,-91;,18:83:bf:e4:3f:a6,-92;,ec:22:80:a4:dd:d1,-85;,a4:99:47:33:22:1e,-85;,5c:dc:96:3b:60:6a,-86;,00:1e:c0:17:e2:d6,-87;,,903d185fccf839df
1495509599614,16:18:d6:ad:be:2a,-49;,2a:a4:3c:09:f3:ed,-54;,16:18:d6:2b:2e:28,-53;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-71;,92:2a:a8:ad:03:e3,-48;,06:18:d6:ad:be:2a,-58;,2e:a4:3c:09:f3:ed,-52;,06:18:d6:2b:2e:28,-53;,82:2a:a8:ad:03:e3,-46;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-71;,16:18:d6:2b:34:f6,-72;,00:0c:f6:b9:7f:b4,-91;,16:18:d6:2b:31:15,-81;,06:18:d6:2b:34:f6,-70;,06:18:d6:2b:31:15,-77;,16:18:d6:2b:34:85,-76;,06:18:d6:2b:34:85,-75;,06:18:d6:2b:34:6f,-91;,5c:49:79:7e:8b:7e,-88;,5c:dc:96:3b:60:69,-88;,18:83:bf:4e:de:f8,-90;,16:18:d6:2b:30:db,-90;,68:72:51:34:a3:3b,-88;,16:18:d6:2b:33:fc,-82;,16:18:d6:2b:30:e2,-88;,16:18:d6:2b:33:db,-92;,06:18:d6:2b:31:62,-87;,06:18:d6:2b:33:db,-88;,06:18:d6:2b:33:fc,-90;,,903d185fccf839df
1495509599908,16:18:d6:ad:be:2a,-49;,2a:a4:3c:09:f3:ed,-54;,16:18:d6:2b:2e:28,-53;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-71;,92:2a:a8:ad:03:e3,-48;,06:18:d6:ad:be:2a,-58;,2e:a4:3c:09:f3:ed,-52;,06:18:d6:2b:2e:28,-53;,82:2a:a8:ad:03:e3,-46;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-71;,16:18:d6:2b:34:f6,-72;,00:0c:f6:b9:7f:b4,-91;,16:18:d6:2b:31:15,-81;,06:18:d6:2b:34:f6,-70;,06:18:d6:2b:31:15,-77;,16:18:d6:2b:34:85,-76;,06:18:d6:2b:34:85,-75;,06:18:d6:2b:34:6f,-91;,5c:49:79:7e:8b:7e,-88;,5c:dc:96:3b:60:69,-88;,18:83:bf:4e:de:f8,-90;,16:18:d6:2b:30:db,-90;,68:72:51:34:a3:3b,-88;,16:18:d6:2b:33:fc,-82;,16:18:d6:2b:30:e2,-88;,16:18:d6:2b:33:db,-92;,06:18:d6:2b:31:62,-87;,06:18:d6:2b:33:db,-88;,06:18:d6:2b:33:fc,-90;,,903d185fccf839df
1495509600213,16:18:d6:ad:be:2a,-49;,2a:a4:3c:09:f3:ed,-54;,16:18:d6:2b:2e:28,-53;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-71;,92:2a:a8:ad:03:e3,-48;,06:18:d6:ad:be:2a,-58;,2e:a4:3c:09:f3:ed,-52;,06:18:d6:2b:2e:28,-53;,82:2a:a8:ad:03:e3,-46;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-71;,16:18:d6:2b:34:f6,-72;,00:0c:f6:b9:7f:b4,-91;,16:18:d6:2b:31:15,-81;,06:18:d6:2b:34:f6,-70;,06:18:d6:2b:31:15,-77;,16:18:d6:2b:34:85,-76;,06:18:d6:2b:34:85,-75;,06:18:d6:2b:34:6f,-91;,5c:49:79:7e:8b:7e,-88;,5c:dc:96:3b:60:69,-88;,18:83:bf:4e:de:f8,-90;,16:18:d6:2b:30:db,-90;,68:72:51:34:a3:3b,-88;,16:18:d6:2b:33:fc,-82;,16:18:d6:2b:30:e2,-88;,16:18:d6:2b:33:db,-92;,06:18:d6:2b:31:62,-87;,06:18:d6:2b:33:db,-88;,06:18:d6:2b:33:fc,-90;,,903d185fccf839df
1495509600507,16:18:d6:ad:be:2a,-49;,2a:a4:3c:09:f3:ed,-54;,16:18:d6:2b:2e:28,-53;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-71;,92:2a:a8:ad:03:e3,-48;,06:18:d6:ad:be:2a,-58;,2e:a4:3c:09:f3:ed,-52;,06:18:d6:2b:2e:28,-53;,82:2a:a8:ad:03:e3,-46;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-71;,16:18:d6:2b:34:f6,-72;,00:0c:f6:b9:7f:b4,-91;,16:18:d6:2b:31:15,-81;,06:18:d6:2b:34:f6,-70;,06:18:d6:2b:31:15,-77;,16:18:d6:2b:34:85,-76;,06:18:d6:2b:34:85,-75;,06:18:d6:2b:34:6f,-91;,5c:49:79:7e:8b:7e,-88;,5c:dc:96:3b:60:69,-88;,18:83:bf:4e:de:f8,-90;,16:18:d6:2b:30:db,-90;,68:72:51:34:a3:3b,-88;,16:18:d6:2b:33:fc,-82;,16:18:d6:2b:30:e2,-88;,16:18:d6:2b:33:db,-92;,06:18:d6:2b:31:62,-87;,06:18:d6:2b:33:db,-88;,06:18:d6:2b:33:fc,-90;,,903d185fccf839df
1495509600808,16:18:d6:ad:be:2a,-49;,2a:a4:3c:09:f3:ed,-54;,16:18:d6:2b:2e:28,-53;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-71;,92:2a:a8:ad:03:e3,-48;,06:18:d6:ad:be:2a,-58;,2e:a4:3c:09:f3:ed,-52;,06:18:d6:2b:2e:28,-53;,82:2a:a8:ad:03:e3,-46;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-71;,16:18:d6:2b:34:f6,-72;,00:0c:f6:b9:7f:b4,-91;,16:18:d6:2b:31:15,-81;,06:18:d6:2b:34:f6,-70;,06:18:d6:2b:31:15,-77;,16:18:d6:2b:34:85,-76;,06:18:d6:2b:34:85,-75;,06:18:d6:2b:34:6f,-91;,5c:49:79:7e:8b:7e,-88;,5c:dc:96:3b:60:69,-88;,18:83:bf:4e:de:f8,-90;,16:18:d6:2b:30:db,-90;,68:72:51:34:a3:3b,-88;,16:18:d6:2b:33:fc,-82;,16:18:d6:2b:30:e2,-88;,16:18:d6:2b:33:db,-92;,06:18:d6:2b:31:62,-87;,06:18:d6:2b:33:db,-88;,06:18:d6:2b:33:fc,-90;,,903d185fccf839df
1495509601110,16:18:d6:ad:be:2a,-49;,2a:a4:3c:09:f3:ed,-54;,16:18:d6:2b:2e:28,-53;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-71;,92:2a:a8:ad:03:e3,-48;,06:18:d6:ad:be:2a,-58;,2e:a4:3c:09:f3:ed,-52;,06:18:d6:2b:2e:28,-53;,82:2a:a8:ad:03:e3,-46;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-71;,16:18:d6:2b:34:f6,-72;,00:0c:f6:b9:7f:b4,-91;,16:18:d6:2b:31:15,-81;,06:18:d6:2b:34:f6,-70;,06:18:d6:2b:31:15,-77;,16:18:d6:2b:34:85,-76;,06:18:d6:2b:34:85,-75;,06:18:d6:2b:34:6f,-91;,5c:49:79:7e:8b:7e,-88;,5c:dc:96:3b:60:69,-88;,18:83:bf:4e:de:f8,-90;,16:18:d6:2b:30:db,-90;,68:72:51:34:a3:3b,-88;,16:18:d6:2b:33:fc,-82;,16:18:d6:2b:30:e2,-88;,16:18:d6:2b:33:db,-92;,06:18:d6:2b:31:62,-87;,06:18:d6:2b:33:db,-88;,06:18:d6:2b:33:fc,-90;,,903d185fccf839df
1495509601406,16:18:d6:ad:be:2a,-49;,2a:a4:3c:09:f3:ed,-54;,16:18:d6:2b:2e:28,-53;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-71;,92:2a:a8:ad:03:e3,-48;,06:18:d6:ad:be:2a,-58;,2e:a4:3c:09:f3:ed,-52;,06:18:d6:2b:2e:28,-53;,82:2a:a8:ad:03:e3,-46;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-71;,16:18:d6:2b:34:f6,-72;,00:0c:f6:b9:7f:b4,-91;,16:18:d6:2b:31:15,-81;,06:18:d6:2b:34:f6,-70;,06:18:d6:2b:31:15,-77;,16:18:d6:2b:34:85,-76;,06:18:d6:2b:34:85,-75;,06:18:d6:2b:34:6f,-91;,5c:49:79:7e:8b:7e,-88;,5c:dc:96:3b:60:69,-88;,18:83:bf:4e:de:f8,-90;,16:18:d6:2b:30:db,-90;,68:72:51:34:a3:3b,-88;,16:18:d6:2b:33:fc,-82;,16:18:d6:2b:30:e2,-88;,16:18:d6:2b:33:db,-92;,06:18:d6:2b:31:62,-87;,06:18:d6:2b:33:db,-88;,06:18:d6:2b:33:fc,-90;,,903d185fccf839df
1495509601706,16:18:d6:ad:be:2a,-49;,2a:a4:3c:09:f3:ed,-54;,16:18:d6:2b:2e:28,-53;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-71;,92:2a:a8:ad:03:e3,-48;,06:18:d6:ad:be:2a,-58;,2e:a4:3c:09:f3:ed,-52;,06:18:d6:2b:2e:28,-53;,82:2a:a8:ad:03:e3,-46;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-71;,16:18:d6:2b:34:f6,-72;,00:0c:f6:b9:7f:b4,-91;,16:18:d6:2b:31:15,-81;,06:18:d6:2b:34:f6,-70;,06:18:d6:2b:31:15,-77;,16:18:d6:2b:34:85,-76;,06:18:d6:2b:34:85,-75;,06:18:d6:2b:34:6f,-91;,5c:49:79:7e:8b:7e,-88;,5c:dc:96:3b:60:69,-88;,18:83:bf:4e:de:f8,-90;,16:18:d6:2b:30:db,-90;,68:72:51:34:a3:3b,-88;,16:18:d6:2b:33:fc,-82;,16:18:d6:2b:30:e2,-88;,16:18:d6:2b:33:db,-92;,06:18:d6:2b:31:62,-87;,06:18:d6:2b:33:db,-88;,06:18:d6:2b:33:fc,-90;,,903d185fccf839df
1495509602006,16:18:d6:ad:be:2a,-49;,2a:a4:3c:09:f3:ed,-54;,16:18:d6:2b:2e:28,-53;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-71;,92:2a:a8:ad:03:e3,-48;,06:18:d6:ad:be:2a,-58;,2e:a4:3c:09:f3:ed,-52;,06:18:d6:2b:2e:28,-53;,82:2a:a8:ad:03:e3,-46;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-71;,16:18:d6:2b:34:f6,-72;,00:0c:f6:b9:7f:b4,-91;,16:18:d6:2b:31:15,-81;,06:18:d6:2b:34:f6,-70;,06:18:d6:2b:31:15,-77;,16:18:d6:2b:34:85,-76;,06:18:d6:2b:34:85,-75;,06:18:d6:2b:34:6f,-91;,5c:49:79:7e:8b:7e,-88;,5c:dc:96:3b:60:69,-88;,18:83:bf:4e:de:f8,-90;,16:18:d6:2b:30:db,-90;,68:72:51:34:a3:3b,-88;,16:18:d6:2b:33:fc,-82;,16:18:d6:2b:30:e2,-88;,16:18:d6:2b:33:db,-92;,06:18:d6:2b:31:62,-87;,06:18:d6:2b:33:db,-88;,06:18:d6:2b:33:fc,-90;,,903d185fccf839df
1495509602305,16:18:d6:ad:be:2a,-49;,2a:a4:3c:09:f3:ed,-54;,16:18:d6:2b:2e:28,-53;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-71;,92:2a:a8:ad:03:e3,-48;,06:18:d6:ad:be:2a,-58;,2e:a4:3c:09:f3:ed,-52;,06:18:d6:2b:2e:28,-53;,82:2a:a8:ad:03:e3,-46;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-71;,16:18:d6:2b:34:f6,-72;,00:0c:f6:b9:7f:b4,-91;,16:18:d6:2b:31:15,-81;,06:18:d6:2b:34:f6,-70;,06:18:d6:2b:31:15,-77;,16:18:d6:2b:34:85,-76;,06:18:d6:2b:34:85,-75;,06:18:d6:2b:34:6f,-91;,5c:49:79:7e:8b:7e,-88;,5c:dc:96:3b:60:69,-88;,18:83:bf:4e:de:f8,-90;,16:18:d6:2b:30:db,-90;,68:72:51:34:a3:3b,-88;,16:18:d6:2b:33:fc,-82;,16:18:d6:2b:30:e2,-88;,16:18:d6:2b:33:db,-92;,06:18:d6:2b:31:62,-87;,06:18:d6:2b:33:db,-88;,06:18:d6:2b:33:fc,-90;,,903d185fccf839df
1495509602605,16:18:d6:ad:be:2a,-49;,2a:a4:3c:09:f3:ed,-54;,16:18:d6:2b:2e:28,-53;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-71;,92:2a:a8:ad:03:e3,-48;,06:18:d6:ad:be:2a,-58;,2e:a4:3c:09:f3:ed,-52;,06:18:d6:2b:2e:28,-53;,82:2a:a8:ad:03:e3,-46;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-71;,16:18:d6:2b:34:f6,-72;,00:0c:f6:b9:7f:b4,-91;,16:18:d6:2b:31:15,-81;,06:18:d6:2b:34:f6,-70;,06:18:d6:2b:31:15,-77;,16:18:d6:2b:34:85,-76;,06:18:d6:2b:34:85,-75;,06:18:d6:2b:34:6f,-91;,5c:49:79:7e:8b:7e,-88;,5c:dc:96:3b:60:69,-88;,18:83:bf:4e:de:f8,-90;,16:18:d6:2b:30:db,-90;,68:72:51:34:a3:3b,-88;,16:18:d6:2b:33:fc,-82;,16:18:d6:2b:30:e2,-88;,16:18:d6:2b:33:db,-92;,06:18:d6:2b:31:62,-87;,06:18:d6:2b:33:db,-88;,06:18:d6:2b:33:fc,-90;,,903d185fccf839df
1495509602910,16:18:d6:ad:be:2a,-49;,2a:a4:3c:09:f3:ed,-54;,16:18:d6:2b:2e:28,-53;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-71;,92:2a:a8:ad:03:e3,-48;,06:18:d6:ad:be:2a,-58;,2e:a4:3c:09:f3:ed,-52;,06:18:d6:2b:2e:28,-53;,82:2a:a8:ad:03:e3,-46;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-71;,16:18:d6:2b:34:f6,-72;,00:0c:f6:b9:7f:b4,-91;,16:18:d6:2b:31:15,-81;,06:18:d6:2b:34:f6,-70;,06:18:d6:2b:31:15,-77;,16:18:d6:2b:34:85,-76;,06:18:d6:2b:34:85,-75;,06:18:d6:2b:34:6f,-91;,5c:49:79:7e:8b:7e,-88;,5c:dc:96:3b:60:69,-88;,18:83:bf:4e:de:f8,-90;,16:18:d6:2b:30:db,-90;,68:72:51:34:a3:3b,-88;,16:18:d6:2b:33:fc,-82;,16:18:d6:2b:30:e2,-88;,16:18:d6:2b:33:db,-92;,06:18:d6:2b:31:62,-87;,06:18:d6:2b:33:db,-88;,06:18:d6:2b:33:fc,-90;,,903d185fccf839df
1495509603210,16:18:d6:ad:be:2a,-49;,2a:a4:3c:09:f3:ed,-54;,16:18:d6:2b:2e:28,-53;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-71;,92:2a:a8:ad:03:e3,-48;,06:18:d6:ad:be:2a,-58;,2e:a4:3c:09:f3:ed,-52;,06:18:d6:2b:2e:28,-53;,82:2a:a8:ad:03:e3,-46;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-71;,16:18:d6:2b:34:f6,-72;,00:0c:f6:b9:7f:b4,-91;,16:18:d6:2b:31:15,-81;,06:18:d6:2b:34:f6,-70;,06:18:d6:2b:31:15,-77;,16:18:d6:2b:34:85,-76;,06:18:d6:2b:34:85,-75;,06:18:d6:2b:34:6f,-91;,5c:49:79:7e:8b:7e,-88;,5c:dc:96:3b:60:69,-88;,18:83:bf:4e:de:f8,-90;,16:18:d6:2b:30:db,-90;,68:72:51:34:a3:3b,-88;,16:18:d6:2b:33:fc,-82;,16:18:d6:2b:30:e2,-88;,16:18:d6:2b:33:db,-92;,06:18:d6:2b:31:62,-87;,06:18:d6:2b:33:db,-88;,06:18:d6:2b:33:fc,-90;,,903d185fccf839df
1495509603681,16:18:d6:ad:be:2a,-49;,2a:a4:3c:09:f3:ed,-54;,16:18:d6:2b:2e:28,-53;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-71;,92:2a:a8:ad:03:e3,-48;,06:18:d6:ad:be:2a,-58;,2e:a4:3c:09:f3:ed,-52;,06:18:d6:2b:2e:28,-53;,82:2a:a8:ad:03:e3,-46;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-71;,16:18:d6:2b:34:f6,-72;,00:0c:f6:b9:7f:b4,-91;,16:18:d6:2b:31:15,-81;,06:18:d6:2b:34:f6,-70;,06:18:d6:2b:31:15,-77;,16:18:d6:2b:34:85,-76;,06:18:d6:2b:34:85,-75;,06:18:d6:2b:34:6f,-91;,5c:49:79:7e:8b:7e,-88;,5c:dc:96:3b:60:69,-88;,18:83:bf:4e:de:f8,-90;,16:18:d6:2b:30:db,-90;,68:72:51:34:a3:3b,-88;,16:18:d6:2b:33:fc,-82;,16:18:d6:2b:30:e2,-88;,16:18:d6:2b:33:db,-92;,06:18:d6:2b:31:62,-87;,06:18:d6:2b:33:db,-88;,06:18:d6:2b:33:fc,-90;,,903d185fccf839df
1495509604290,16:18:d6:ad:be:2a,-71;,2a:a4:3c:09:f3:ed,-70;,16:18:d6:2b:2e:28,-58;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-73;,92:2a:a8:ad:03:e3,-47;,06:18:d6:ad:be:2a,-66;,2e:a4:3c:09:f3:ed,-65;,06:18:d6:2b:2e:28,-60;,82:2a:a8:ad:03:e3,-52;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-73;,16:18:d6:2b:34:f6,-77;,00:0c:f6:b9:7f:b4,-91;,16:18:d6:2b:31:15,-78;,06:18:d6:2b:34:f6,-81;,06:18:d6:2b:31:15,-78;,16:18:d6:2b:34:85,-80;,06:18:d6:2b:34:85,-80;,06:18:d6:2b:34:6f,-92;,68:72:51:34:a3:3b,-90;,16:18:d6:2b:33:fc,-82;,16:18:d6:2b:30:e2,-81;,16:18:d6:2b:33:db,-89;,06:18:d6:2b:31:62,-90;,06:18:d6:2b:33:db,-86;,06:18:d6:2b:33:fc,-85;,16:18:d6:2b:31:09,-87;,16:18:d6:2b:2f:97,-87;,16:18:d6:2b:31:62,-88;,16:18:d6:0b:7b:ab,-89;,16:18:d6:29:c4:69,-91;,06:18:d6:2b:31:09,-84;,06:18:d6:0b:79:8a,-85;,,903d185fccf839df
1495509604409,16:18:d6:ad:be:2a,-71;,2a:a4:3c:09:f3:ed,-70;,16:18:d6:2b:2e:28,-58;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-73;,92:2a:a8:ad:03:e3,-47;,06:18:d6:ad:be:2a,-66;,2e:a4:3c:09:f3:ed,-65;,06:18:d6:2b:2e:28,-60;,82:2a:a8:ad:03:e3,-52;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-73;,16:18:d6:2b:34:f6,-77;,00:0c:f6:b9:7f:b4,-91;,16:18:d6:2b:31:15,-78;,06:18:d6:2b:34:f6,-81;,06:18:d6:2b:31:15,-78;,16:18:d6:2b:34:85,-80;,06:18:d6:2b:34:85,-80;,06:18:d6:2b:34:6f,-92;,68:72:51:34:a3:3b,-90;,16:18:d6:2b:33:fc,-82;,16:18:d6:2b:30:e2,-81;,16:18:d6:2b:33:db,-89;,06:18:d6:2b:31:62,-90;,06:18:d6:2b:33:db,-86;,06:18:d6:2b:33:fc,-85;,16:18:d6:2b:31:09,-87;,16:18:d6:2b:2f:97,-87;,16:18:d6:2b:31:62,-88;,16:18:d6:0b:7b:ab,-89;,16:18:d6:29:c4:69,-91;,06:18:d6:2b:31:09,-84;,06:18:d6:0b:79:8a,-85;,,903d185fccf839df
1495509604713,16:18:d6:ad:be:2a,-71;,2a:a4:3c:09:f3:ed,-70;,16:18:d6:2b:2e:28,-58;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-73;,92:2a:a8:ad:03:e3,-47;,06:18:d6:ad:be:2a,-66;,2e:a4:3c:09:f3:ed,-65;,06:18:d6:2b:2e:28,-60;,82:2a:a8:ad:03:e3,-52;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-73;,16:18:d6:2b:34:f6,-77;,00:0c:f6:b9:7f:b4,-91;,16:18:d6:2b:31:15,-78;,06:18:d6:2b:34:f6,-81;,06:18:d6:2b:31:15,-78;,16:18:d6:2b:34:85,-80;,06:18:d6:2b:34:85,-80;,06:18:d6:2b:34:6f,-92;,68:72:51:34:a3:3b,-90;,16:18:d6:2b:33:fc,-82;,16:18:d6:2b:30:e2,-81;,16:18:d6:2b:33:db,-89;,06:18:d6:2b:31:62,-90;,06:18:d6:2b:33:db,-86;,06:18:d6:2b:33:fc,-85;,16:18:d6:2b:31:09,-87;,16:18:d6:2b:2f:97,-87;,16:18:d6:2b:31:62,-88;,16:18:d6:0b:7b:ab,-89;,16:18:d6:29:c4:69,-91;,06:18:d6:2b:31:09,-84;,06:18:d6:0b:79:8a,-85;,,903d185fccf839df
1495509605008,16:18:d6:ad:be:2a,-71;,2a:a4:3c:09:f3:ed,-70;,16:18:d6:2b:2e:28,-58;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-73;,92:2a:a8:ad:03:e3,-47;,06:18:d6:ad:be:2a,-66;,2e:a4:3c:09:f3:ed,-65;,06:18:d6:2b:2e:28,-60;,82:2a:a8:ad:03:e3,-52;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-73;,16:18:d6:2b:34:f6,-77;,00:0c:f6:b9:7f:b4,-91;,16:18:d6:2b:31:15,-78;,06:18:d6:2b:34:f6,-81;,06:18:d6:2b:31:15,-78;,16:18:d6:2b:34:85,-80;,06:18:d6:2b:34:85,-80;,06:18:d6:2b:34:6f,-92;,68:72:51:34:a3:3b,-90;,16:18:d6:2b:33:fc,-82;,16:18:d6:2b:30:e2,-81;,16:18:d6:2b:33:db,-89;,06:18:d6:2b:31:62,-90;,06:18:d6:2b:33:db,-86;,06:18:d6:2b:33:fc,-85;,16:18:d6:2b:31:09,-87;,16:18:d6:2b:2f:97,-87;,16:18:d6:2b:31:62,-88;,16:18:d6:0b:7b:ab,-89;,16:18:d6:29:c4:69,-91;,06:18:d6:2b:31:09,-84;,06:18:d6:0b:79:8a,-85;,,903d185fccf839df
1495509605307,16:18:d6:ad:be:2a,-71;,2a:a4:3c:09:f3:ed,-70;,16:18:d6:2b:2e:28,-58;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-73;,92:2a:a8:ad:03:e3,-47;,06:18:d6:ad:be:2a,-66;,2e:a4:3c:09:f3:ed,-65;,06:18:d6:2b:2e:28,-60;,82:2a:a8:ad:03:e3,-52;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-73;,16:18:d6:2b:34:f6,-77;,00:0c:f6:b9:7f:b4,-91;,16:18:d6:2b:31:15,-78;,06:18:d6:2b:34:f6,-81;,06:18:d6:2b:31:15,-78;,16:18:d6:2b:34:85,-80;,06:18:d6:2b:34:85,-80;,06:18:d6:2b:34:6f,-92;,68:72:51:34:a3:3b,-90;,16:18:d6:2b:33:fc,-82;,16:18:d6:2b:30:e2,-81;,16:18:d6:2b:33:db,-89;,06:18:d6:2b:31:62,-90;,06:18:d6:2b:33:db,-86;,06:18:d6:2b:33:fc,-85;,16:18:d6:2b:31:09,-87;,16:18:d6:2b:2f:97,-87;,16:18:d6:2b:31:62,-88;,16:18:d6:0b:7b:ab,-89;,16:18:d6:29:c4:69,-91;,06:18:d6:2b:31:09,-84;,06:18:d6:0b:79:8a,-85;,,903d185fccf839df
1495509605612,16:18:d6:ad:be:2a,-71;,2a:a4:3c:09:f3:ed,-70;,16:18:d6:2b:2e:28,-58;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-73;,92:2a:a8:ad:03:e3,-47;,06:18:d6:ad:be:2a,-66;,2e:a4:3c:09:f3:ed,-65;,06:18:d6:2b:2e:28,-60;,82:2a:a8:ad:03:e3,-52;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-73;,16:18:d6:2b:34:f6,-77;,00:0c:f6:b9:7f:b4,-91;,16:18:d6:2b:31:15,-78;,06:18:d6:2b:34:f6,-81;,06:18:d6:2b:31:15,-78;,16:18:d6:2b:34:85,-80;,06:18:d6:2b:34:85,-80;,06:18:d6:2b:34:6f,-92;,68:72:51:34:a3:3b,-90;,16:18:d6:2b:33:fc,-82;,16:18:d6:2b:30:e2,-81;,16:18:d6:2b:33:db,-89;,06:18:d6:2b:31:62,-90;,06:18:d6:2b:33:db,-86;,06:18:d6:2b:33:fc,-85;,16:18:d6:2b:31:09,-87;,16:18:d6:2b:2f:97,-87;,16:18:d6:2b:31:62,-88;,16:18:d6:0b:7b:ab,-89;,16:18:d6:29:c4:69,-91;,06:18:d6:2b:31:09,-84;,06:18:d6:0b:79:8a,-85;,,903d185fccf839df
1495509605915,16:18:d6:ad:be:2a,-71;,2a:a4:3c:09:f3:ed,-70;,16:18:d6:2b:2e:28,-58;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-73;,92:2a:a8:ad:03:e3,-47;,06:18:d6:ad:be:2a,-66;,2e:a4:3c:09:f3:ed,-65;,06:18:d6:2b:2e:28,-60;,82:2a:a8:ad:03:e3,-52;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-73;,16:18:d6:2b:34:f6,-77;,00:0c:f6:b9:7f:b4,-91;,16:18:d6:2b:31:15,-78;,06:18:d6:2b:34:f6,-81;,06:18:d6:2b:31:15,-78;,16:18:d6:2b:34:85,-80;,06:18:d6:2b:34:85,-80;,06:18:d6:2b:34:6f,-92;,68:72:51:34:a3:3b,-90;,16:18:d6:2b:33:fc,-82;,16:18:d6:2b:30:e2,-81;,16:18:d6:2b:33:db,-89;,06:18:d6:2b:31:62,-90;,06:18:d6:2b:33:db,-86;,06:18:d6:2b:33:fc,-85;,16:18:d6:2b:31:09,-87;,16:18:d6:2b:2f:97,-87;,16:18:d6:2b:31:62,-88;,16:18:d6:0b:7b:ab,-89;,16:18:d6:29:c4:69,-91;,06:18:d6:2b:31:09,-84;,06:18:d6:0b:79:8a,-85;,,903d185fccf839df
