1495894141494,16:18:d6:2b:2e:28,-56;,68:72:51:34:a3:3b,-72;,02:66:77:40:00:01,-64;,c0:25:5c:ec:0d:2f,-89;,c0:25:5c:ec:0d:2d,-89;,08:96:d7:a8:e1:04,-87;,06:18:d6:2b:34:85,-90;,02:66:77:40:00:00,-63;,16:18:d6:2b:34:85,-74;,16:18:d6:ad:be:2a,-54;,1c:aa:07:b0:10:83,-85;,80:b6:86:ad:fe:65,-80;,e8:37:7a:2a:eb:f4,-88;,2a:a4:3c:09:f3:ed,-81;,5c:dc:96:3b:60:69,-77;,06:18:d6:ad:be:2a,-54;,16:18:d6:2b:34:f6,-83;,1c:aa:07:b0:10:8e,-89;,1c:aa:07:b0:10:8f,-89;,1c:aa:07:b0:10:8d,-89;,1c:aa:07:b0:10:8c,-89;,5c:dc:96:3b:60:6b,-91;,06:18:d6:2b:2e:28,-55;,2e:a4:3c:09:f3:ed,-70;,06:18:d6:2b:34:f6,-83;,82:2a:a8:14:25:d0,-79;,1c:aa:07:b0:10:80,-84;,9c:d2:1e:1d:fe:cc,-85;,80:2a:a8:14:25:d0,-82;,5c:dc:96:3b:60:6a,-89;,92:2a:a8:ad:03:e3,-66;,94:4a:0c:e8:65:8b,-85;,16:18:d6:2b:33:db,-87;,82:2a:a8:ad:03:e3,-67;,,903d185fccf839df
1495894141794,16:18:d6:2b:2e:28,-56;,68:72:51:34:a3:3b,-72;,02:66:77:40:00:01,-64;,c0:25:5c:ec:0d:2f,-89;,c0:25:5c:ec:0d:2d,-89;,08:96:d7:a8:e1:04,-87;,06:18:d6:2b:34:85,-90;,02:66:77:40:00:00,-63;,16:18:d6:2b:34:85,-74;,16:18:d6:ad:be:2a,-54;,1c:aa:07:b0:10:83,-85;,80:b6:86:ad:fe:65,-80;,e8:37:7a:2a:eb:f4,-88;,2a:a4:3c:09:f3:ed,-81;,5c:dc:96:3b:60:69,-77;,06:18:d6:ad:be:2a,-54;,16:18:d6:2b:34:f6,-83;,1c:aa:07:b0:10:8e,-89;,1c:aa:07:b0:10:8f,-89;,1c:aa:07:b0:10:8d,-89;,1c:aa:07:b0:10:8c,-89;,5c:dc:96:3b:60:6b,-91;,06:18:d6:2b:2e:28,-55;,2e:a4:3c:09:f3:ed,-70;,06:18:d6:2b:34:f6,-83;,82:2a:a8:14:25:d0,-79;,1c:aa:07:b0:10:80,-84;,9c:d2:1e:1d:fe:cc,-85;,80:2a:a8:14:25:d0,-82;,5c:dc:96:3b:60:6a,-89;,92:2a:a8:ad:03:e3,-66;,94:4a:0c:e8:65:8b,-85;,16:18:d6:2b:33:db,-87;,82:2a:a8:ad:03:e3,-67;,,903d185fccf839df
1495894142103,16:18:d6:2b:2e:28,-56;,68:72:51:34:a3:3b,-72;,02:66:77:40:00:01,-64;,c0:25:5c:ec:0d:2f,-89;,c0:25:5c:ec:0d:2d,-89;,08:96:d7:a8:e1:04,-87;,06:18:d6:2b:34:85,-90;,02:66:77:40:00:00,-63;,16:18:d6:2b:34:85,-74;,16:18:d6:ad:be:2a,-54;,1c:aa:07:b0:10:83,-85;,80:b6:86:ad:fe:65,-80;,e8:37:7a:2a:eb:f4,-88;,2a:a4:3c:09:f3:ed,-81;,5c:dc:96:3b:60:69,-77;,06:18:d6:ad:be:2a,-54;,16:18:d6:2b:34:f6,-83;,1c:aa:07:b0:10:8e,-89;,1c:aa:07:b0:10:8f,-89;,1c:aa:07:b0:10:8d,-89;,1c:aa:07:b0:10:8c,-89;,5c:dc:96:3b:60:6b,-91;,06:18:d6:2b:2e:28,-55;,2e:a4:3c:09:f3:ed,-70;,06:18:d6:2b:34:f6,-83;,82:2a:a8:14:25:d0,-79;,1c:aa:07:b0:10:80,-84;,9c:d2:1e:1d:fe:cc,-85;,80:2a:a8:14:25:d0,-82;,5c:dc:96:3b:60:6a,-89;,92:2a:a8:ad:03:e3,-66;,94:4a:0c:e8:65:8b,-85;,16:18:d6:2b:33:db,-87;,82:2a:a8:ad:03:e3,-67;,,903d185fccf839df
1495894142399,16:18:d6:2b:2e:28,-56;,68:72:51:34:a3:3b,-72;,02:66:77:40:00:01,-64;,c0:25:5c:ec:0d:2f,-89;,c0:25:5c:ec:0d:2d,-89;,08:96:d7:a8:e1:04,-87;,06:18:d6:2b:34:85,-90;,02:66:77:40:00:00,-63;,16:18:d6:2b:34:85,-74;,16:18:d6:ad:be:2a,-54;,1c:aa:07:b0:10:83,-85;,80:b6:86:ad:fe:65,-80;,e8:37:7a:2a:eb:f4,-88;,2a:a4:3c:09:f3:ed,-81;,5c:dc:96:3b:60:69,-77;,06:18:d6:ad:be:2a,-54;,16:18:d6:2b:34:f6,-83;,1c:aa:07:b0:10:8e,-89;,1c:aa:07:b0:10:8f,-89;,1c:aa:07:b0:10:8d,-89;,1c:aa:07:b0:10:8c,-89;,5c:dc:96:3b:60:6b,-91;,06:18:d6:2b:2e:28,-55;,2e:a4:3c:09:f3:ed,-70;,06:18:d6:2b:34:f6,-83;,82:2a:a8:14:25:d0,-79;,1c:aa:07:b0:10:80,-84;,9c:d2:1e:1d:fe:cc,-85;,80:2a:a8:14:25:d0,-82;,5c:dc:96:3b:60:6a,-89;,92:2a:a8:ad:03:e3,-66;,94:4a:0c:e8:65:8b,-85;,16:18:d6:2b:33:db,-87;,82:2a:a8:ad:03:e3,-67;,,903d185fccf839df
1495894142707,16:18:d6:2b:2e:28,-56;,68:72:51:34:a3:3b,-72;,02:66:77:40:00:01,-64;,c0:25:5c:ec:0d:2f,-89;,c0:25:5c:ec:0d:2d,-89;,08:96:d7:a8:e1:04,-87;,06:18:d6:2b:34:85,-90;,02:66:77:40:00:00,-63;,16:18:d6:2b:34:85,-74;,16:18:d6:ad:be:2a,-54;,1c:aa:07:b0:10:83,-85;,80:b6:86:ad:fe:65,-80;,e8:37:7a:2a:eb:f4,-88;,2a:a4:3c:09:f3:ed,-81;,5c:dc:96:3b:60:69,-77;,06:18:d6:ad:be:2a,-54;,16:18:d6:2b:34:f6,-83;,1c:aa:07:b0:10:8e,-89;,1c:aa:07:b0:10:8f,-89;,1c:aa:07:b0:10:8d,-89;,1c:aa:07:b0:10:8c,-89;,5c:dc:96:3b:60:6b,-91;,06:18:d6:2b:2e:28,-55;,2e:a4:3c:09:f3:ed,-70;,06:18:d6:2b:34:f6,-83;,82:2a:a8:14:25:d0,-79;,1c:aa:07:b0:10:80,-84;,9c:d2:1e:1d:fe:cc,-85;,80:2a:a8:14:25:d0,-82;,5c:dc:96:3b:60:6a,-89;,92:2a:a8:ad:03:e3,-66;,94:4a:0c:e8:65:8b,-85;,16:18:d6:2b:33:db,-87;,82:2a:a8:ad:03:e3,-67;,,903d185fccf839df
1495894143016,16:18:d6:2b:2e:28,-56;,68:72:51:34:a3:3b,-72;,02:66:77:40:00:01,-64;,c0:25:5c:ec:0d:2f,-89;,c0:25:5c:ec:0d:2d,-89;,08:96:d7:a8:e1:04,-87;,06:18:d6:2b:34:85,-90;,02:66:77:40:00:00,-63;,16:18:d6:2b:34:85,-74;,16:18:d6:ad:be:2a,-54;,1c:aa:07:b0:10:83,-85;,80:b6:86:ad:fe:65,-80;,e8:37:7a:2a:eb:f4,-88;,2a:a4:3c:09:f3:ed,-81;,5c:dc:96:3b:60:69,-77;,06:18:d6:ad:be:2a,-54;,16:18:d6:2b:34:f6,-83;,1c:aa:07:b0:10:8e,-89;,1c:aa:07:b0:10:8f,-89;,1c:aa:07:b0:10:8d,-89;,1c:aa:07:b0:10:8c,-89;,5c:dc:96:3b:60:6b,-91;,06:18:d6:2b:2e:28,-55;,2e:a4:3c:09:f3:ed,-70;,06:18:d6:2b:34:f6,-83;,82:2a:a8:14:25:d0,-79;,1c:aa:07:b0:10:80,-84;,9c:d2:1e:1d:fe:cc,-85;,80:2a:a8:14:25:d0,-82;,5c:dc:96:3b:60:6a,-89;,92:2a:a8:ad:03:e3,-66;,94:4a:0c:e8:65:8b,-85;,16:18:d6:2b:33:db,-87;,82:2a:a8:ad:03:e3,-67;,,903d185fccf839df
1495894143301,16:18:d6:2b:2e:28,-56;,68:72:51:34:a3:3b,-72;,02:66:77:40:00:01,-64;,c0:25:5c:ec:0d:2f,-89;,c0:25:5c:ec:0d:2d,-89;,08:96:d7:a8:e1:04,-87;,06:18:d6:2b:34:85,-90;,02:66:77:40:00:00,-63;,16:18:d6:2b:34:85,-74;,16:18:d6:ad:be:2a,-54;,1c:aa:07:b0:10:83,-85;,80:b6:86:ad:fe:65,-80;,e8:37:7a:2a:eb:f4,-88;,2a:a4:3c:09:f3:ed,-81;,5c:dc:96:3b:60:69,-77;,06:18:d6:ad:be:2a,-54;,16:18:d6:2b:34:f6,-83;,1c:aa:07:b0:10:8e,-89;,1c:aa:07:b0:10:8f,-89;,1c:aa:07:b0:10:8d,-89;,1c:aa:07:b0:10:8c,-89;,5c:dc:96:3b:60:6b,-91;,06:18:d6:2b:2e:28,-55;,2e:a4:3c:09:f3:ed,-70;,06:18:d6:2b:34:f6,-83;,82:2a:a8:14:25:d0,-79;,1c:aa:07:b0:10:80,-84;,9c:d2:1e:1d:fe:cc,-85;,80:2a:a8:14:25:d0,-82;,5c:dc:96:3b:60:6a,-89;,92:2a:a8:ad:03:e3,-66;,94:4a:0c:e8:65:8b,-85;,16:18:d6:2b:33:db,-87;,82:2a:a8:ad:03:e3,-67;,,903d185fccf839df
1495894143694,16:18:d6:2b:2e:28,-56;,68:72:51:34:a3:3b,-72;,02:66:77:40:00:01,-64;,c0:25:5c:ec:0d:2f,-89;,c0:25:5c:ec:0d:2d,-89;,08:96:d7:a8:e1:04,-87;,06:18:d6:2b:34:85,-90;,02:66:77:40:00:00,-63;,16:18:d6:2b:34:85,-74;,16:18:d6:ad:be:2a,-54;,1c:aa:07:b0:10:83,-85;,80:b6:86:ad:fe:65,-80;,e8:37:7a:2a:eb:f4,-88;,2a:a4:3c:09:f3:ed,-81;,5c:dc:96:3b:60:69,-77;,06:18:d6:ad:be:2a,-54;,16:18:d6:2b:34:f6,-83;,1c:aa:07:b0:10:8e,-89;,1c:aa:07:b0:10:8f,-89;,1c:aa:07:b0:10:8d,-89;,1c:aa:07:b0:10:8c,-89;,5c:dc:96:3b:60:6b,-91;,06:18:d6:2b:2e:28,-55;,2e:a4:3c:09:f3:ed,-70;,06:18:d6:2b:34:f6,-83;,82:2a:a8:14:25:d0,-79;,1c:aa:07:b0:10:80,-84;,9c:d2:1e:1d:fe:cc,-85;,80:2a:a8:14:25:d0,-82;,5c:dc:96:3b:60:6a,-89;,92:2a:a8:ad:03:e3,-66;,94:4a:0c:e8:65:8b,-85;,16:18:d6:2b:33:db,-87;,82:2a:a8:ad:03:e3,-67;,,903d185fccf839df
1495894143891,16:18:d6:2b:2e:28,-56;,68:72:51:34:a3:3b,-72;,02:66:77:40:00:01,-64;,c0:25:5c:ec:0d:2f,-89;,c0:25:5c:ec:0d:2d,-89;,08:96:d7:a8:e1:04,-87;,06:18:d6:2b:34:85,-90;,02:66:77:40:00:00,-63;,16:18:d6:2b:34:85,-74;,16:18:d6:ad:be:2a,-54;,1c:aa:07:b0:10:83,-85;,80:b6:86:ad:fe:65,-80;,e8:37:7a:2a:eb:f4,-88;,2a:a4:3c:09:f3:ed,-81;,5c:dc:96:3b:60:69,-77;,06:18:d6:ad:be:2a,-54;,16:18:d6:2b:34:f6,-83;,1c:aa:07:b0:10:8e,-89;,1c:aa:07:b0:10:8f,-89;,1c:aa:07:b0:10:8d,-89;,1c:aa:07:b0:10:8c,-89;,5c:dc:96:3b:60:6b,-91;,06:18:d6:2b:2e:28,-55;,2e:a4:3c:09:f3:ed,-70;,06:18:d6:2b:34:f6,-83;,82:2a:a8:14:25:d0,-79;,1c:aa:07:b0:10:80,-84;,9c:d2:1e:1d:fe:cc,-85;,80:2a:a8:14:25:d0,-82;,5c:dc:96:3b:60:6a,-89;,92:2a:a8:ad:03:e3,-66;,94:4a:0c:e8:65:8b,-85;,16:18:d6:2b:33:db,-87;,82:2a:a8:ad:03:e3,-67;,,903d185fccf839df
1495894144210,16:18:d6:2b:2e:28,-56;,68:72:51:34:a3:3b,-72;,02:66:77:40:00:01,-64;,c0:25:5c:ec:0d:2f,-89;,c0:25:5c:ec:0d:2d,-89;,08:96:d7:a8:e1:04,-87;,06:18:d6:2b:34:85,-90;,02:66:77:40:00:00,-63;,16:18:d6:2b:34:85,-74;,16:18:d6:ad:be:2a,-54;,1c:aa:07:b0:10:83,-85;,80:b6:86:ad:fe:65,-80;,e8:37:7a:2a:eb:f4,-88;,2a:a4:3c:09:f3:ed,-81;,5c:dc:96:3b:60:69,-77;,06:18:d6:ad:be:2a,-54;,16:18:d6:2b:34:f6,-83;,1c:aa:07:b0:10:8e,-89;,1c:aa:07:b0:10:8f,-89;,1c:aa:07:b0:10:8d,-89;,1c:aa:07:b0:10:8c,-89;,5c:dc:96:3b:60:6b,-91;,06:18:d6:2b:2e:28,-55;,2e:a4:3c:09:f3:ed,-70;,06:18:d6:2b:34:f6,-83;,82:2a:a8:14:25:d0,-79;,1c:aa:07:b0:10:80,-84;,9c:d2:1e:1d:fe:cc,-85;,80:2a:a8:14:25:d0,-82;,5c:dc:96:3b:60:6a,-89;,92:2a:a8:ad:03:e3,-66;,94:4a:0c:e8:65:8b,-85;,16:18:d6:2b:33:db,-87;,82:2a:a8:ad:03:e3,-67;,,903d185fccf839df
1495894144489,16:18:d6:2b:2e:28,-56;,68:72:51:34:a3:3b,-72;,02:66:77:40:00:01,-64;,c0:25:5c:ec:0d:2f,-89;,c0:25:5c:ec:0d:2d,-89;,08:96:d7:a8:e1:04,-87;,06:18:d6:2b:34:85,-90;,02:66:77:40:00:00,-63;,16:18:d6:2b:34:85,-74;,16:18:d6:ad:be:2a,-54;,1c:aa:07:b0:10:83,-85;,80:b6:86:ad:fe:65,-80;,e8:37:7a:2a:eb:f4,-88;,2a:a4:3c:09:f3:ed,-81;,5c:dc:96:3b:60:69,-77;,06:18:d6:ad:be:2a,-54;,16:18:d6:2b:34:f6,-83;,1c:aa:07:b0:10:8e,-89;,1c:aa:07:b0:10:8f,-89;,1c:aa:07:b0:10:8d,-89;,1c:aa:07:b0:10:8c,-89;,5c:dc:96:3b:60:6b,-91;,06:18:d6:2b:2e:28,-55;,2e:a4:3c:09:f3:ed,-70;,06:18:d6:2b:34:f6,-83;,82:2a:a8:14:25:d0,-79;,1c:aa:07:b0:10:80,-84;,9c:d2:1e:1d:fe:cc,-85;,80:2a:a8:14:25:d0,-82;,5c:dc:96:3b:60:6a,-89;,92:2a:a8:ad:03:e3,-66;,94:4a:0c:e8:65:8b,-85;,16:18:d6:2b:33:db,-87;,82:2a:a8:ad:03:e3,-67;,,903d185fccf839df
1495894144786,16:18:d6:2b:2e:28,-56;,68:72:51:34:a3:3b,-72;,02:66:77:40:00:01,-64;,c0:25:5c:ec:0d:2f,-89;,c0:25:5c:ec:0d:2d,-89;,08:96:d7:a8:e1:04,-87;,06:18:d6:2b:34:85,-90;,02:66:77:40:00:00,-63;,16:18:d6:2b:34:85,-74;,16:18:d6:ad:be:2a,-54;,1c:aa:07:b0:10:83,-85;,80:b6:86:ad:fe:65,-80;,e8:37:7a:2a:eb:f4,-88;,2a:a4:3c:09:f3:ed,-81;,5c:dc:96:3b:60:69,-77;,06:18:d6:ad:be:2a,-54;,16:18:d6:2b:34:f6,-83;,1c:aa:07:b0:10:8e,-89;,1c:aa:07:b0:10:8f,-89;,1c:aa:07:b0:10:8d,-89;,1c:aa:07:b0:10:8c,-89;,5c:dc:96:3b:60:6b,-91;,06:18:d6:2b:2e:28,-55;,2e:a4:3c:09:f3:ed,-70;,06:18:d6:2b:34:f6,-83;,82:2a:a8:14:25:d0,-79;,1c:aa:07:b0:10:80,-84;,9c:d2:1e:1d:fe:cc,-85;,80:2a:a8:14:25:d0,-82;,5c:dc:96:3b:60:6a,-89;,92:2a:a8:ad:03:e3,-66;,94:4a:0c:e8:65:8b,-85;,16:18:d6:2b:33:db,-87;,82:2a:a8:ad:03:e3,-67;,,903d185fccf839df
1495894145095,16:18:d6:2b:2e:28,-56;,68:72:51:34:a3:3b,-72;,02:66:77:40:00:01,-64;,c0:25:5c:ec:0d:2f,-89;,c0:25:5c:ec:0d:2d,-89;,08:96:d7:a8:e1:04,-87;,06:18:d6:2b:34:85,-90;,02:66:77:40:00:00,-63;,16:18:d6:2b:34:85,-74;,16:18:d6:ad:be:2a,-54;,1c:aa:07:b0:10:83,-85;,80:b6:86:ad:fe:65,-80;,e8:37:7a:2a:eb:f4,-88;,2a:a4:3c:09:f3:ed,-81;,5c:dc:96:3b:60:69,-77;,06:18:d6:ad:be:2a,-54;,16:18:d6:2b:34:f6,-83;,1c:aa:07:b0:10:8e,-89;,1c:aa:07:b0:10:8f,-89;,1c:aa:07:b0:10:8d,-89;,1c:aa:07:b0:10:8c,-89;,5c:dc:96:3b:60:6b,-91;,06:18:d6:2b:2e:28,-55;,2e:a4:3c:09:f3:ed,-70;,06:18:d6:2b:34:f6,-83;,82:2a:a8:14:25:d0,-79;,1c:aa:07:b0:10:80,-84;,9c:d2:1e:1d:fe:cc,-85;,80:2a:a8:14:25:d0,-82;,5c:dc:96:3b:60:6a,-89;,92:2a:a8:ad:03:e3,-66;,94:4a:0c:e8:65:8b,-85;,16:18:d6:2b:33:db,-87;,82:2a:a8:ad:03:e3,-67;,,903d185fccf839df
1495894145388,16:18:d6:2b:2e:28,-56;,68:72:51:34:a3:3b,-72;,02:66:77:40:00:01,-64;,c0:25:5c:ec:0d:2f,-89;,c0:25:5c:ec:0d:2d,-89;,08:96:d7:a8:e1:04,-87;,06:18:d6:2b:34:85,-90;,02:66:77:40:00:00,-63;,16:18:d6:2b:34:85,-74;,16:18:d6:ad:be:2a,-54;,1c:aa:07:b0:10:83,-85;,80:b6:86:ad:fe:65,-80;,e8:37:7a:2a:eb:f4,-88;,2a:a4:3c:09:f3:ed,-81;,5c:dc:96:3b:60:69,-77;,06:18:d6:ad:be:2a,-54;,16:18:d6:2b:34:f6,-83;,1c:aa:07:b0:10:8e,-89;,1c:aa:07:b0:10:8f,-89;,1c:aa:07:b0:10:8d,-89;,1c:aa:07:b0:10:8c,-89;,5c:dc:96:3b:60:6b,-91;,06:18:d6:2b:2e:28,-55;,2e:a4:3c:09:f3:ed,-70;,06:18:d6:2b:34:f6,-83;,82:2a:a8:14:25:d0,-79;,1c:aa:07:b0:10:80,-84;,9c:d2:1e:1d:fe:cc,-85;,80:2a:a8:14:25:d0,-82;,5c:dc:96:3b:60:6a,-89;,92:2a:a8:ad:03:e3,-66;,94:4a:0c:e8:65:8b,-85;,16:18:d6:2b:33:db,-87;,82:2a:a8:ad:03:e3,-67;,,903d185fccf839df
1495894145698,16:18:d6:2b:2e:28,-56;,68:72:51:34:a3:3b,-72;,02:66:77:40:00:01,-64;,c0:25:5c:ec:0d:2f,-89;,c0:25:5c:ec:0d:2d,-89;,08:96:d7:a8:e1:04,-87;,06:18:d6:2b:34:85,-90;,02:66:77:40:00:00,-63;,16:18:d6:2b:34:85,-74;,16:18:d6:ad:be:2a,-54;,1c:aa:07:b0:10:83,-85;,80:b6:86:ad:fe:65,-80;,e8:37:7a:2a:eb:f4,-88;,2a:a4:3c:09:f3:ed,-81;,5c:dc:96:3b:60:69,-77;,06:18:d6:ad:be:2a,-54;,16:18:d6:2b:34:f6,-83;,1c:aa:07:b0:10:8e,-89;,1c:aa:07:b0:10:8f,-89;,1c:aa:07:b0:10:8d,-89;,1c:aa:07:b0:10:8c,-89;,5c:dc:96:3b:60:6b,-91;,06:18:d6:2b:2e:28,-55;,2e:a4:3c:09:f3:ed,-70;,06:18:d6:2b:34:f6,-83;,82:2a:a8:14:25:d0,-79;,1c:aa:07:b0:10:80,-84;,9c:d2:1e:1d:fe:cc,-85;,80:2a:a8:14:25:d0,-82;,5c:dc:96:3b:60:6a,-89;,92:2a:a8:ad:03:e3,-66;,94:4a:0c:e8:65:8b,-85;,16:18:d6:2b:33:db,-87;,82:2a:a8:ad:03:e3,-67;,,903d185fccf839df
1495894145992,16:18:d6:2b:2e:28,-56;,68:72:51:34:a3:3b,-72;,02:66:77:40:00:01,-64;,c0:25:5c:ec:0d:2f,-89;,c0:25:5c:ec:0d:2d,-89;,08:96:d7:a8:e1:04,-87;,06:18:d6:2b:34:85,-90;,02:66:77:40:00:00,-63;,16:18:d6:2b:34:85,-74;,16:18:d6:ad:be:2a,-54;,1c:aa:07:b0:10:83,-85;,80:b6:86:ad:fe:65,-80;,e8:37:7a:2a:eb:f4,-88;,2a:a4:3c:09:f3:ed,-81;,5c:dc:96:3b:60:69,-77;,06:18:d6:ad:be:2a,-54;,16:18:d6:2b:34:f6,-83;,1c:aa:07:b0:10:8e,-89;,1c:aa:07:b0:10:8f,-89;,1c:aa:07:b0:10:8d,-89;,1c:aa:07:b0:10:8c,-89;,5c:dc:96:3b:60:6b,-91;,06:18:d6:2b:2e:28,-55;,2e:a4:3c:09:f3:ed,-70;,06:18:d6:2b:34:f6,-83;,82:2a:a8:14:25:d0,-79;,1c:aa:07:b0:10:80,-84;,9c:d2:1e:1d:fe:cc,-85;,80:2a:a8:14:25:d0,-82;,5c:dc:96:3b:60:6a,-89;,92:2a:a8:ad:03:e3,-66;,94:4a:0c:e8:65:8b,-85;,16:18:d6:2b:33:db,-87;,82:2a:a8:ad:03:e3,-67;,,903d185fccf839df
1495894146296,16:18:d6:2b:2e:28,-56;,68:72:51:34:a3:3b,-72;,02:66:77:40:00:01,-64;,c0:25:5c:ec:0d:2f,-89;,c0:25:5c:ec:0d:2d,-89;,08:96:d7:a8:e1:04,-87;,06:18:d6:2b:34:85,-90;,02:66:77:40:00:00,-63;,16:18:d6:2b:34:85,-74;,16:18:d6:ad:be:2a,-54;,1c:aa:07:b0:10:83,-85;,80:b6:86:ad:fe:65,-80;,e8:37:7a:2a:eb:f4,-88;,2a:a4:3c:09:f3:ed,-81;,5c:dc:96:3b:60:69,-77;,06:18:d6:ad:be:2a,-54;,16:18:d6:2b:34:f6,-83;,1c:aa:07:b0:10:8e,-89;,1c:aa:07:b0:10:8f,-89;,1c:aa:07:b0:10:8d,-89;,1c:aa:07:b0:10:8c,-89;,5c:dc:96:3b:60:6b,-91;,06:18:d6:2b:2e:28,-55;,2e:a4:3c:09:f3:ed,-70;,06:18:d6:2b:34:f6,-83;,82:2a:a8:14:25:d0,-79;,1c:aa:07:b0:10:80,-84;,9c:d2:1e:1d:fe:cc,-85;,80:2a:a8:14:25:d0,-82;,5c:dc:96:3b:60:6a,-89;,92:2a:a8:ad:03:e3,-66;,94:4a:0c:e8:65:8b,-85;,16:18:d6:2b:33:db,-87;,82:2a:a8:ad:03:e3,-67;,,903d185fccf839df
1495894146611,16:18:d6:2b:2e:28,-56;,68:72:51:34:a3:3b,-72;,02:66:77:40:00:01,-64;,c0:25:5c:ec:0d:2f,-89;,c0:25:5c:ec:0d:2d,-89;,08:96:d7:a8:e1:04,-87;,06:18:d6:2b:34:85,-90;,02:66:77:40:00:00,-63;,16:18:d6:2b:34:85,-74;,16:18:d6:ad:be:2a,-54;,1c:aa:07:b0:10:83,-85;,80:b6:86:ad:fe:65,-80;,e8:37:7a:2a:eb:f4,-88;,2a:a4:3c:09:f3:ed,-81;,5c:dc:96:3b:60:69,-77;,06:18:d6:ad:be:2a,-54;,16:18:d6:2b:34:f6,-83;,1c:aa:07:b0:10:8e,-89;,1c:aa:07:b0:10:8f,-89;,1c:aa:07:b0:10:8d,-89;,1c:aa:07:b0:10:8c,-89;,5c:dc:96:3b:60:6b,-91;,06:18:d6:2b:2e:28,-55;,2e:a4:3c:09:f3:ed,-70;,06:18:d6:2b:34:f6,-83;,82:2a:a8:14:25:d0,-79;,1c:aa:07:b0:10:80,-84;,9c:d2:1e:1d:fe:cc,-85;,80:2a:a8:14:25:d0,-82;,5c:dc:96:3b:60:6a,-89;,92:2a:a8:ad:03:e3,-66;,94:4a:0c:e8:65:8b,-85;,16:18:d6:2b:33:db,-87;,82:2a:a8:ad:03:e3,-67;,,903d185fccf839df
1495894146892,16:18:d6:2b:2e:28,-56;,68:72:51:34:a3:3b,-72;,02:66:77:40:00:01,-64;,c0:25:5c:ec:0d:2f,-89;,c0:25:5c:ec:0d:2d,-89;,08:96:d7:a8:e1:04,-87;,06:18:d6:2b:34:85,-90;,02:66:77:40:00:00,-63;,16:18:d6:2b:34:85,-74;,16:18:d6:ad:be:2a,-54;,1c:aa:07:b0:10:83,-85;,80:b6:86:ad:fe:65,-80;,e8:37:7a:2a:eb:f4,-88;,2a:a4:3c:09:f3:ed,-81;,5c:dc:96:3b:60:69,-77;,06:18:d6:ad:be:2a,-54;,16:18:d6:2b:34:f6,-83;,1c:aa:07:b0:10:8e,-89;,1c:aa:07:b0:10:8f,-89;,1c:aa:07:b0:10:8d,-89;,1c:aa:07:b0:10:8c,-89;,5c:dc:96:3b:60:6b,-91;,06:18:d6:2b:2e:28,-55;,2e:a4:3c:09:f3:ed,-70;,06:18:d6:2b:34:f6,-83;,82:2a:a8:14:25:d0,-79;,1c:aa:07:b0:10:80,-84;,9c:d2:1e:1d:fe:cc,-85;,80:2a:a8:14:25:d0,-82;,5c:dc:96:3b:60:6a,-89;,92:2a:a8:ad:03:e3,-66;,94:4a:0c:e8:65:8b,-85;,16:18:d6:2b:33:db,-87;,82:2a:a8:ad:03:e3,-67;,,903d185fccf839df
1495894147198,16:18:d6:2b:2e:28,-56;,68:72:51:34:a3:3b,-72;,02:66:77:40:00:01,-64;,c0:25:5c:ec:0d:2f,-89;,c0:25:5c:ec:0d:2d,-89;,08:96:d7:a8:e1:04,-87;,06:18:d6:2b:34:85,-90;,02:66:77:40:00:00,-63;,16:18:d6:2b:34:85,-74;,16:18:d6:ad:be:2a,-54;,1c:aa:07:b0:10:83,-85;,80:b6:86:ad:fe:65,-80;,e8:37:7a:2a:eb:f4,-88;,2a:a4:3c:09:f3:ed,-81;,5c:dc:96:3b:60:69,-77;,06:18:d6:ad:be:2a,-54;,16:18:d6:2b:34:f6,-83;,1c:aa:07:b0:10:8e,-89;,1c:aa:07:b0:10:8f,-89;,1c:aa:07:b0:10:8d,-89;,1c:aa:07:b0:10:8c,-89;,5c:dc:96:3b:60:6b,-91;,06:18:d6:2b:2e:28,-55;,2e:a4:3c:09:f3:ed,-70;,06:18:d6:2b:34:f6,-83;,82:2a:a8:14:25:d0,-79;,1c:aa:07:b0:10:80,-84;,9c:d2:1e:1d:fe:cc,-85;,80:2a:a8:14:25:d0,-82;,5c:dc:96:3b:60:6a,-89;,92:2a:a8:ad:03:e3,-66;,94:4a:0c:e8:65:8b,-85;,16:18:d6:2b:33:db,-87;,82:2a:a8:ad:03:e3,-67;,,903d185fccf839df
