timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1495339616311,-2.5,13.40000057220459,-15.40000057220459,20.56623523492526,,903d185fccf839df
1495339616390,-2.4000000953674316,11.40000057220459,-15.5,19.389946027329447,,903d185fccf839df
1495339616469,-2.5,9.300000190734863,-15.600000381469727,18.33303088314381,,903d185fccf839df
1495339616529,-2.6000001430511475,7.700000286102295,-16.100000381469727,18.034966798100847,,903d185fccf839df
1495339616614,-2.700000047683716,5.700000286102295,-16.399999618530273,17.570998650396486,,903d185fccf839df
1495339616669,-2.9000000953674316,4.200000286102295,-16.600000381469727,17.366922627916146,,903d185fccf839df
1495339616721,-3.1000001430511475,3.1000001430511475,-16.80000114440918,17.362605003000972,,903d185fccf839df
1495339616769,-3.5,1.899999976158142,-17.30000114440918,17.7524657148689,,903d185fccf839df
1495339616789,-3.700000047683716,1.399999976158142,-17.600000381469727,18.03912443048776,,903d185fccf839df
1495339616891,-5.099999904632568,-0.6000000238418579,-19,19.681717362462006,,903d185fccf839df
1495339616911,-5.5,-0.9000000357627869,-19.100000381469727,19.896482808229216,,903d185fccf839df
1495339617000,-7.300000190734863,-2.200000047683716,-20.399999618530273,21.778199517238484,,903d185fccf839df
1495339617069,-8.90000057220459,-3,-21.100000381469727,23.0958877007688,,903d185fccf839df
1495339617150,-10.5,-3.299999952316284,-21.80000114440918,24.420893731785895,,903d185fccf839df
1495339617240,-11.90000057220459,-3.299999952316284,-22.600000381469727,25.753835151767476,,903d185fccf839df
1495339617303,-12.699999809265137,-3,-23,26.44409184082775,,903d185fccf839df
1495339617349,-13.199999809265137,-2.799999952316284,-23.700000762939453,27.272147942299817,,903d185fccf839df
1495339617393,-13.40000057220459,-2.4000000953674316,-24.100000381469727,27.67905364359227,,903d185fccf839df
1495339617451,-13.800000190734863,-2.1000001430511475,-24.600000381469727,28.284448685137566,,903d185fccf839df
1495339617469,-13.90000057220459,-2,-24.80000114440918,28.500001070792194,,903d185fccf839df
1495339617511,-14.199999809265137,-1.7000000476837158,-25,28.801562448842123,,903d185fccf839df
1495339617580,-14.600000381469727,-1.3000000715255737,-25.5,29.41258240682955,,903d185fccf839df
1495339617652,-14.90000057220459,-0.800000011920929,-25.700000762939453,29.717672538078343,,903d185fccf839df
1495339617660,-15,-0.800000011920929,-25.700000762939453,29.767936631799504,,903d185fccf839df
1495339617709,-15.300000190734863,-0.5,-25.700000762939453,29.913710282514455,,903d185fccf839df
1495339617769,-15.699999809265137,-0.30000001192092896,-25.700000762939453,30.117603515344353,,903d185fccf839df
1495339617791,-15.800000190734863,-0.30000001192092896,-25.80000114440918,30.255083458434196,,903d185fccf839df
1495339617859,-16,-0.10000000149011612,-26,30.528838824965284,,903d185fccf839df
1495339617881,-16,0,-26,30.528675044947494,,903d185fccf839df
1495339617910,-16,0.10000000149011612,-25.899999618530273,30.443718523848258,,903d185fccf839df
1495339617961,-16,0.6000000238418579,-26,30.534570571964903,,903d185fccf839df
1495339617983,-16,0.800000011920929,-25.80000114440918,30.36906445264479,,903d185fccf839df
1495339618050,-15.5,1.5,-26.200000762939453,30.478518065623902,,903d185fccf839df
1495339618069,-15.40000057220459,1.8000000715255737,-26.200000762939453,30.444048394479605,,903d185fccf839df
1495339618100,-15.300000190734863,2.1000001430511475,-26.100000381469727,30.326721457658795,,903d185fccf839df
1495339618169,-14.90000057220459,2.700000047683716,-26,30.088203838120933,,903d185fccf839df
1495339618189,-14.800000190734863,2.9000000953674316,-26.100000381469727,30.143988311414013,,903d185fccf839df
1495339618249,-14.600000381469727,3,-26.30000114440918,30.229953144830905,,903d185fccf839df
1495339618269,-14.600000381469727,3.1000001430511475,-26.200000762939453,30.153110415826482,,903d185fccf839df
1495339618310,-14.5,3.200000047683716,-26.30000114440918,30.20231885470642,,903d185fccf839df
