1495875253805,00:80:92:56:17:a5,-62;,9c:1c:12:c1:0c:c4,-78;,9c:1c:12:c1:0c:c3,-78;,9c:1c:12:c1:0c:c5,-79;,84:d4:7e:69:d0:21,-87;,84:d4:7e:69:d0:20,-87;,84:d4:7e:69:d0:23,-87;,9c:1c:12:c1:0c:c0,-78;,9c:1c:12:c1:0c:c2,-78;,9c:1c:12:e4:be:60,-89;,9c:1c:12:c1:0c:c1,-78;,32:cd:a7:a4:0c:ed,-76;,9c:1c:12:e4:be:61,-88;,9c:1c:12:e4:be:63,-89;,84:d4:7e:69:d0:24,-88;,84:d4:7e:69:d0:22,-87;,9c:1c:12:e4:be:62,-89;,9c:1c:12:e4:be:64,-89;,84:d4:7e:69:d4:a1,-89;,84:d4:7e:69:d4:a3,-86;,84:d4:7e:69:d4:a2,-88;,84:d4:7e:69:d4:a4,-88;,84:d4:7e:69:d4:a0,-89;,38:10:d5:4e:2a:58,-86;,3a:10:d5:4e:2a:58,-87;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,9c:1c:12:c0:ed:e0,-89;,9c:1c:12:c0:ed:e4,-88;,9c:1c:12:c0:ed:e2,-89;,,903d185fccf839df
1495875254106,00:80:92:56:17:a5,-62;,9c:1c:12:c1:0c:c4,-78;,9c:1c:12:c1:0c:c3,-78;,9c:1c:12:c1:0c:c5,-79;,84:d4:7e:69:d0:21,-87;,84:d4:7e:69:d0:20,-87;,84:d4:7e:69:d0:23,-87;,9c:1c:12:c1:0c:c0,-78;,9c:1c:12:c1:0c:c2,-78;,9c:1c:12:e4:be:60,-89;,9c:1c:12:c1:0c:c1,-78;,32:cd:a7:a4:0c:ed,-76;,9c:1c:12:e4:be:61,-88;,9c:1c:12:e4:be:63,-89;,84:d4:7e:69:d0:24,-88;,84:d4:7e:69:d0:22,-87;,9c:1c:12:e4:be:62,-89;,9c:1c:12:e4:be:64,-89;,84:d4:7e:69:d4:a1,-89;,84:d4:7e:69:d4:a3,-86;,84:d4:7e:69:d4:a2,-88;,84:d4:7e:69:d4:a4,-88;,84:d4:7e:69:d4:a0,-89;,38:10:d5:4e:2a:58,-86;,3a:10:d5:4e:2a:58,-87;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,9c:1c:12:c0:ed:e0,-89;,9c:1c:12:c0:ed:e4,-88;,9c:1c:12:c0:ed:e2,-89;,,903d185fccf839df
1495875254422,00:80:92:56:17:a5,-62;,9c:1c:12:c1:0c:c4,-78;,9c:1c:12:c1:0c:c3,-78;,9c:1c:12:c1:0c:c5,-79;,84:d4:7e:69:d0:21,-87;,84:d4:7e:69:d0:20,-87;,84:d4:7e:69:d0:23,-87;,9c:1c:12:c1:0c:c0,-78;,9c:1c:12:c1:0c:c2,-78;,9c:1c:12:e4:be:60,-89;,9c:1c:12:c1:0c:c1,-78;,32:cd:a7:a4:0c:ed,-76;,9c:1c:12:e4:be:61,-88;,9c:1c:12:e4:be:63,-89;,84:d4:7e:69:d0:24,-88;,84:d4:7e:69:d0:22,-87;,9c:1c:12:e4:be:62,-89;,9c:1c:12:e4:be:64,-89;,84:d4:7e:69:d4:a1,-89;,84:d4:7e:69:d4:a3,-86;,84:d4:7e:69:d4:a2,-88;,84:d4:7e:69:d4:a4,-88;,84:d4:7e:69:d4:a0,-89;,38:10:d5:4e:2a:58,-86;,3a:10:d5:4e:2a:58,-87;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,9c:1c:12:c0:ed:e0,-89;,9c:1c:12:c0:ed:e4,-88;,9c:1c:12:c0:ed:e2,-89;,,903d185fccf839df
1495875254712,00:80:92:56:17:a5,-62;,9c:1c:12:c1:0c:c4,-78;,9c:1c:12:c1:0c:c3,-78;,9c:1c:12:c1:0c:c5,-79;,84:d4:7e:69:d0:21,-87;,84:d4:7e:69:d0:20,-87;,84:d4:7e:69:d0:23,-87;,9c:1c:12:c1:0c:c0,-78;,9c:1c:12:c1:0c:c2,-78;,9c:1c:12:e4:be:60,-89;,9c:1c:12:c1:0c:c1,-78;,32:cd:a7:a4:0c:ed,-76;,9c:1c:12:e4:be:61,-88;,9c:1c:12:e4:be:63,-89;,84:d4:7e:69:d0:24,-88;,84:d4:7e:69:d0:22,-87;,9c:1c:12:e4:be:62,-89;,9c:1c:12:e4:be:64,-89;,84:d4:7e:69:d4:a1,-89;,84:d4:7e:69:d4:a3,-86;,84:d4:7e:69:d4:a2,-88;,84:d4:7e:69:d4:a4,-88;,84:d4:7e:69:d4:a0,-89;,38:10:d5:4e:2a:58,-86;,3a:10:d5:4e:2a:58,-87;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,9c:1c:12:c0:ed:e0,-89;,9c:1c:12:c0:ed:e4,-88;,9c:1c:12:c0:ed:e2,-89;,,903d185fccf839df
1495875255011,00:80:92:56:17:a5,-62;,9c:1c:12:c1:0c:c4,-78;,9c:1c:12:c1:0c:c3,-78;,9c:1c:12:c1:0c:c5,-79;,84:d4:7e:69:d0:21,-87;,84:d4:7e:69:d0:20,-87;,84:d4:7e:69:d0:23,-87;,9c:1c:12:c1:0c:c0,-78;,9c:1c:12:c1:0c:c2,-78;,9c:1c:12:e4:be:60,-89;,9c:1c:12:c1:0c:c1,-78;,32:cd:a7:a4:0c:ed,-76;,9c:1c:12:e4:be:61,-88;,9c:1c:12:e4:be:63,-89;,84:d4:7e:69:d0:24,-88;,84:d4:7e:69:d0:22,-87;,9c:1c:12:e4:be:62,-89;,9c:1c:12:e4:be:64,-89;,84:d4:7e:69:d4:a1,-89;,84:d4:7e:69:d4:a3,-86;,84:d4:7e:69:d4:a2,-88;,84:d4:7e:69:d4:a4,-88;,84:d4:7e:69:d4:a0,-89;,38:10:d5:4e:2a:58,-86;,3a:10:d5:4e:2a:58,-87;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,9c:1c:12:c0:ed:e0,-89;,9c:1c:12:c0:ed:e4,-88;,9c:1c:12:c0:ed:e2,-89;,,903d185fccf839df
1495875255308,00:80:92:56:17:a5,-62;,9c:1c:12:c1:0c:c4,-78;,9c:1c:12:c1:0c:c3,-78;,9c:1c:12:c1:0c:c5,-79;,84:d4:7e:69:d0:21,-87;,84:d4:7e:69:d0:20,-87;,84:d4:7e:69:d0:23,-87;,9c:1c:12:c1:0c:c0,-78;,9c:1c:12:c1:0c:c2,-78;,9c:1c:12:e4:be:60,-89;,9c:1c:12:c1:0c:c1,-78;,32:cd:a7:a4:0c:ed,-76;,9c:1c:12:e4:be:61,-88;,9c:1c:12:e4:be:63,-89;,84:d4:7e:69:d0:24,-88;,84:d4:7e:69:d0:22,-87;,9c:1c:12:e4:be:62,-89;,9c:1c:12:e4:be:64,-89;,84:d4:7e:69:d4:a1,-89;,84:d4:7e:69:d4:a3,-86;,84:d4:7e:69:d4:a2,-88;,84:d4:7e:69:d4:a4,-88;,84:d4:7e:69:d4:a0,-89;,38:10:d5:4e:2a:58,-86;,3a:10:d5:4e:2a:58,-87;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,9c:1c:12:c0:ed:e0,-89;,9c:1c:12:c0:ed:e4,-88;,9c:1c:12:c0:ed:e2,-89;,,903d185fccf839df
1495875255624,00:80:92:56:17:a5,-62;,9c:1c:12:c1:0c:c4,-78;,9c:1c:12:c1:0c:c3,-78;,9c:1c:12:c1:0c:c5,-79;,84:d4:7e:69:d0:21,-87;,84:d4:7e:69:d0:20,-87;,84:d4:7e:69:d0:23,-87;,9c:1c:12:c1:0c:c0,-78;,9c:1c:12:c1:0c:c2,-78;,9c:1c:12:e4:be:60,-89;,9c:1c:12:c1:0c:c1,-78;,32:cd:a7:a4:0c:ed,-76;,9c:1c:12:e4:be:61,-88;,9c:1c:12:e4:be:63,-89;,84:d4:7e:69:d0:24,-88;,84:d4:7e:69:d0:22,-87;,9c:1c:12:e4:be:62,-89;,9c:1c:12:e4:be:64,-89;,84:d4:7e:69:d4:a1,-89;,84:d4:7e:69:d4:a3,-86;,84:d4:7e:69:d4:a2,-88;,84:d4:7e:69:d4:a4,-88;,84:d4:7e:69:d4:a0,-89;,38:10:d5:4e:2a:58,-86;,3a:10:d5:4e:2a:58,-87;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,9c:1c:12:c0:ed:e0,-89;,9c:1c:12:c0:ed:e4,-88;,9c:1c:12:c0:ed:e2,-89;,,903d185fccf839df
1495875255912,00:80:92:56:17:a5,-62;,9c:1c:12:c1:0c:c4,-78;,9c:1c:12:c1:0c:c3,-78;,9c:1c:12:c1:0c:c5,-79;,84:d4:7e:69:d0:21,-87;,84:d4:7e:69:d0:20,-87;,84:d4:7e:69:d0:23,-87;,9c:1c:12:c1:0c:c0,-78;,9c:1c:12:c1:0c:c2,-78;,9c:1c:12:e4:be:60,-89;,9c:1c:12:c1:0c:c1,-78;,32:cd:a7:a4:0c:ed,-76;,9c:1c:12:e4:be:61,-88;,9c:1c:12:e4:be:63,-89;,84:d4:7e:69:d0:24,-88;,84:d4:7e:69:d0:22,-87;,9c:1c:12:e4:be:62,-89;,9c:1c:12:e4:be:64,-89;,84:d4:7e:69:d4:a1,-89;,84:d4:7e:69:d4:a3,-86;,84:d4:7e:69:d4:a2,-88;,84:d4:7e:69:d4:a4,-88;,84:d4:7e:69:d4:a0,-89;,38:10:d5:4e:2a:58,-86;,3a:10:d5:4e:2a:58,-87;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,9c:1c:12:c0:ed:e0,-89;,9c:1c:12:c0:ed:e4,-88;,9c:1c:12:c0:ed:e2,-89;,,903d185fccf839df
1495875256208,00:80:92:56:17:a5,-63;,9c:1c:12:c1:0c:c4,-82;,9c:1c:12:c1:0c:c3,-79;,9c:1c:12:c1:0c:c5,-83;,84:d4:7e:69:d0:21,-88;,84:d4:7e:69:d0:20,-91;,84:d4:7e:69:d0:23,-88;,9c:1c:12:c1:0c:c0,-82;,9c:1c:12:c1:0c:c2,-79;,9c:1c:12:e4:be:60,-93;,9c:1c:12:c1:0c:c1,-79;,32:cd:a7:a4:0c:ed,-80;,9c:1c:12:e4:be:61,-89;,9c:1c:12:e4:be:63,-93;,84:d4:7e:69:d0:24,-89;,84:d4:7e:69:d0:22,-91;,9c:1c:12:e4:be:62,-90;,9c:1c:12:e4:be:64,-93;,84:d4:7e:69:d4:a1,-90;,84:d4:7e:69:d4:a3,-90;,84:d4:7e:69:d4:a2,-89;,84:d4:7e:69:d4:a4,-92;,84:d4:7e:69:d4:a0,-90;,38:10:d5:4e:2a:58,-90;,3a:10:d5:4e:2a:58,-88;,9c:1c:12:c0:ed:e3,-92;,9c:1c:12:c0:ed:e1,-89;,9c:1c:12:c0:ed:e0,-93;,9c:1c:12:c0:ed:e4,-89;,9c:1c:12:c0:ed:e2,-93;,,903d185fccf839df
1495875256524,00:80:92:56:17:a5,-74;,9c:1c:12:c1:0c:c4,-87;,9c:1c:12:c1:0c:c3,-87;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-88;,9c:1c:12:c1:0c:c1,-81;,32:cd:a7:a4:0c:ed,-90;,38:10:d5:4e:2a:58,-70;,3a:10:d5:4e:2a:58,-70;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,9c:1c:12:c0:ed:e0,-89;,9c:1c:12:c0:ed:e4,-88;,9c:1c:12:c0:ed:e2,-89;,24:de:c6:e4:92:60,-67;,24:de:c6:e4:92:64,-68;,24:de:c6:e4:92:62,-68;,24:de:c6:e4:92:61,-68;,b4:5d:50:ef:1c:43,-85;,b4:5d:50:ef:1c:40,-85;,b4:5d:50:ef:1c:41,-85;,00:90:0e:03:18:a7,-90;,24:de:c6:e4:92:65,-68;,24:de:c6:e4:92:63,-68;,b4:5d:50:ef:1c:44,-85;,b4:5d:50:ef:1c:42,-85;,,903d185fccf839df
1495875256820,00:80:92:56:17:a5,-74;,9c:1c:12:c1:0c:c4,-87;,9c:1c:12:c1:0c:c3,-87;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-88;,9c:1c:12:c1:0c:c1,-81;,32:cd:a7:a4:0c:ed,-90;,38:10:d5:4e:2a:58,-70;,3a:10:d5:4e:2a:58,-70;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,9c:1c:12:c0:ed:e0,-89;,9c:1c:12:c0:ed:e4,-88;,9c:1c:12:c0:ed:e2,-89;,24:de:c6:e4:92:60,-67;,24:de:c6:e4:92:64,-68;,24:de:c6:e4:92:62,-68;,24:de:c6:e4:92:61,-68;,b4:5d:50:ef:1c:43,-85;,b4:5d:50:ef:1c:40,-85;,b4:5d:50:ef:1c:41,-85;,00:90:0e:03:18:a7,-90;,24:de:c6:e4:92:65,-68;,24:de:c6:e4:92:63,-68;,b4:5d:50:ef:1c:44,-85;,b4:5d:50:ef:1c:42,-85;,,903d185fccf839df
1495875257111,00:80:92:56:17:a5,-74;,9c:1c:12:c1:0c:c4,-87;,9c:1c:12:c1:0c:c3,-87;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-88;,9c:1c:12:c1:0c:c1,-81;,32:cd:a7:a4:0c:ed,-90;,38:10:d5:4e:2a:58,-70;,3a:10:d5:4e:2a:58,-70;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,9c:1c:12:c0:ed:e0,-89;,9c:1c:12:c0:ed:e4,-88;,9c:1c:12:c0:ed:e2,-89;,24:de:c6:e4:92:60,-67;,24:de:c6:e4:92:64,-68;,24:de:c6:e4:92:62,-68;,24:de:c6:e4:92:61,-68;,b4:5d:50:ef:1c:43,-85;,b4:5d:50:ef:1c:40,-85;,b4:5d:50:ef:1c:41,-85;,00:90:0e:03:18:a7,-90;,24:de:c6:e4:92:65,-68;,24:de:c6:e4:92:63,-68;,b4:5d:50:ef:1c:44,-85;,b4:5d:50:ef:1c:42,-85;,,903d185fccf839df
1495875257409,00:80:92:56:17:a5,-74;,9c:1c:12:c1:0c:c4,-87;,9c:1c:12:c1:0c:c3,-87;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-88;,9c:1c:12:c1:0c:c1,-81;,32:cd:a7:a4:0c:ed,-90;,38:10:d5:4e:2a:58,-70;,3a:10:d5:4e:2a:58,-70;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,9c:1c:12:c0:ed:e0,-89;,9c:1c:12:c0:ed:e4,-88;,9c:1c:12:c0:ed:e2,-89;,24:de:c6:e4:92:60,-67;,24:de:c6:e4:92:64,-68;,24:de:c6:e4:92:62,-68;,24:de:c6:e4:92:61,-68;,b4:5d:50:ef:1c:43,-85;,b4:5d:50:ef:1c:40,-85;,b4:5d:50:ef:1c:41,-85;,00:90:0e:03:18:a7,-90;,24:de:c6:e4:92:65,-68;,24:de:c6:e4:92:63,-68;,b4:5d:50:ef:1c:44,-85;,b4:5d:50:ef:1c:42,-85;,,903d185fccf839df
1495875257707,00:80:92:56:17:a5,-74;,9c:1c:12:c1:0c:c4,-87;,9c:1c:12:c1:0c:c3,-87;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-88;,9c:1c:12:c1:0c:c1,-81;,32:cd:a7:a4:0c:ed,-90;,38:10:d5:4e:2a:58,-70;,3a:10:d5:4e:2a:58,-70;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,9c:1c:12:c0:ed:e0,-89;,9c:1c:12:c0:ed:e4,-88;,9c:1c:12:c0:ed:e2,-89;,24:de:c6:e4:92:60,-67;,24:de:c6:e4:92:64,-68;,24:de:c6:e4:92:62,-68;,24:de:c6:e4:92:61,-68;,b4:5d:50:ef:1c:43,-85;,b4:5d:50:ef:1c:40,-85;,b4:5d:50:ef:1c:41,-85;,00:90:0e:03:18:a7,-90;,24:de:c6:e4:92:65,-68;,24:de:c6:e4:92:63,-68;,b4:5d:50:ef:1c:44,-85;,b4:5d:50:ef:1c:42,-85;,,903d185fccf839df
1495875258013,00:80:92:56:17:a5,-74;,9c:1c:12:c1:0c:c4,-87;,9c:1c:12:c1:0c:c3,-87;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-88;,9c:1c:12:c1:0c:c1,-81;,32:cd:a7:a4:0c:ed,-90;,38:10:d5:4e:2a:58,-70;,3a:10:d5:4e:2a:58,-70;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,9c:1c:12:c0:ed:e0,-89;,9c:1c:12:c0:ed:e4,-88;,9c:1c:12:c0:ed:e2,-89;,24:de:c6:e4:92:60,-67;,24:de:c6:e4:92:64,-68;,24:de:c6:e4:92:62,-68;,24:de:c6:e4:92:61,-68;,b4:5d:50:ef:1c:43,-85;,b4:5d:50:ef:1c:40,-85;,b4:5d:50:ef:1c:41,-85;,00:90:0e:03:18:a7,-90;,24:de:c6:e4:92:65,-68;,24:de:c6:e4:92:63,-68;,b4:5d:50:ef:1c:44,-85;,b4:5d:50:ef:1c:42,-85;,,903d185fccf839df
1495875258311,00:80:92:56:17:a5,-74;,9c:1c:12:c1:0c:c4,-87;,9c:1c:12:c1:0c:c3,-87;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-88;,9c:1c:12:c1:0c:c1,-81;,32:cd:a7:a4:0c:ed,-90;,38:10:d5:4e:2a:58,-70;,3a:10:d5:4e:2a:58,-70;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,9c:1c:12:c0:ed:e0,-89;,9c:1c:12:c0:ed:e4,-88;,9c:1c:12:c0:ed:e2,-89;,24:de:c6:e4:92:60,-67;,24:de:c6:e4:92:64,-68;,24:de:c6:e4:92:62,-68;,24:de:c6:e4:92:61,-68;,b4:5d:50:ef:1c:43,-85;,b4:5d:50:ef:1c:40,-85;,b4:5d:50:ef:1c:41,-85;,00:90:0e:03:18:a7,-90;,24:de:c6:e4:92:65,-68;,24:de:c6:e4:92:63,-68;,b4:5d:50:ef:1c:44,-85;,b4:5d:50:ef:1c:42,-85;,,903d185fccf839df
1495875258618,00:80:92:56:17:a5,-74;,9c:1c:12:c1:0c:c4,-87;,9c:1c:12:c1:0c:c3,-87;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-88;,9c:1c:12:c1:0c:c1,-81;,32:cd:a7:a4:0c:ed,-90;,38:10:d5:4e:2a:58,-70;,3a:10:d5:4e:2a:58,-70;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,9c:1c:12:c0:ed:e0,-89;,9c:1c:12:c0:ed:e4,-88;,9c:1c:12:c0:ed:e2,-89;,24:de:c6:e4:92:60,-67;,24:de:c6:e4:92:64,-68;,24:de:c6:e4:92:62,-68;,24:de:c6:e4:92:61,-68;,b4:5d:50:ef:1c:43,-85;,b4:5d:50:ef:1c:40,-85;,b4:5d:50:ef:1c:41,-85;,00:90:0e:03:18:a7,-90;,24:de:c6:e4:92:65,-68;,24:de:c6:e4:92:63,-68;,b4:5d:50:ef:1c:44,-85;,b4:5d:50:ef:1c:42,-85;,,903d185fccf839df
1495875258913,00:80:92:56:17:a5,-74;,9c:1c:12:c1:0c:c4,-87;,9c:1c:12:c1:0c:c3,-87;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-88;,9c:1c:12:c1:0c:c1,-81;,32:cd:a7:a4:0c:ed,-90;,38:10:d5:4e:2a:58,-70;,3a:10:d5:4e:2a:58,-70;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,9c:1c:12:c0:ed:e0,-89;,9c:1c:12:c0:ed:e4,-88;,9c:1c:12:c0:ed:e2,-89;,24:de:c6:e4:92:60,-67;,24:de:c6:e4:92:64,-68;,24:de:c6:e4:92:62,-68;,24:de:c6:e4:92:61,-68;,b4:5d:50:ef:1c:43,-85;,b4:5d:50:ef:1c:40,-85;,b4:5d:50:ef:1c:41,-85;,00:90:0e:03:18:a7,-90;,24:de:c6:e4:92:65,-68;,24:de:c6:e4:92:63,-68;,b4:5d:50:ef:1c:44,-85;,b4:5d:50:ef:1c:42,-85;,,903d185fccf839df
1495875259222,00:80:92:56:17:a5,-74;,9c:1c:12:c1:0c:c4,-87;,9c:1c:12:c1:0c:c3,-87;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-88;,9c:1c:12:c1:0c:c1,-81;,32:cd:a7:a4:0c:ed,-90;,38:10:d5:4e:2a:58,-70;,3a:10:d5:4e:2a:58,-70;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,9c:1c:12:c0:ed:e0,-89;,9c:1c:12:c0:ed:e4,-88;,9c:1c:12:c0:ed:e2,-89;,24:de:c6:e4:92:60,-67;,24:de:c6:e4:92:64,-68;,24:de:c6:e4:92:62,-68;,24:de:c6:e4:92:61,-68;,b4:5d:50:ef:1c:43,-85;,b4:5d:50:ef:1c:40,-85;,b4:5d:50:ef:1c:41,-85;,00:90:0e:03:18:a7,-90;,24:de:c6:e4:92:65,-68;,24:de:c6:e4:92:63,-68;,b4:5d:50:ef:1c:44,-85;,b4:5d:50:ef:1c:42,-85;,,903d185fccf839df
1495875259511,00:80:92:56:17:a5,-74;,9c:1c:12:c1:0c:c4,-87;,9c:1c:12:c1:0c:c3,-87;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-88;,9c:1c:12:c1:0c:c1,-81;,32:cd:a7:a4:0c:ed,-90;,38:10:d5:4e:2a:58,-70;,3a:10:d5:4e:2a:58,-70;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,9c:1c:12:c0:ed:e0,-89;,9c:1c:12:c0:ed:e4,-88;,9c:1c:12:c0:ed:e2,-89;,24:de:c6:e4:92:60,-67;,24:de:c6:e4:92:64,-68;,24:de:c6:e4:92:62,-68;,24:de:c6:e4:92:61,-68;,b4:5d:50:ef:1c:43,-85;,b4:5d:50:ef:1c:40,-85;,b4:5d:50:ef:1c:41,-85;,00:90:0e:03:18:a7,-90;,24:de:c6:e4:92:65,-68;,24:de:c6:e4:92:63,-68;,b4:5d:50:ef:1c:44,-85;,b4:5d:50:ef:1c:42,-85;,,903d185fccf839df
1495875259819,00:80:92:56:17:a5,-74;,9c:1c:12:c1:0c:c4,-87;,9c:1c:12:c1:0c:c3,-87;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-88;,9c:1c:12:c1:0c:c1,-81;,32:cd:a7:a4:0c:ed,-90;,38:10:d5:4e:2a:58,-70;,3a:10:d5:4e:2a:58,-70;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,9c:1c:12:c0:ed:e0,-89;,9c:1c:12:c0:ed:e4,-88;,9c:1c:12:c0:ed:e2,-89;,24:de:c6:e4:92:60,-67;,24:de:c6:e4:92:64,-68;,24:de:c6:e4:92:62,-68;,24:de:c6:e4:92:61,-68;,b4:5d:50:ef:1c:43,-85;,b4:5d:50:ef:1c:40,-85;,b4:5d:50:ef:1c:41,-85;,00:90:0e:03:18:a7,-90;,24:de:c6:e4:92:65,-68;,24:de:c6:e4:92:63,-68;,b4:5d:50:ef:1c:44,-85;,b4:5d:50:ef:1c:42,-85;,,903d185fccf839df
1495875260114,00:80:92:56:17:a5,-74;,9c:1c:12:c1:0c:c4,-87;,9c:1c:12:c1:0c:c3,-87;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-88;,9c:1c:12:c1:0c:c1,-81;,32:cd:a7:a4:0c:ed,-90;,38:10:d5:4e:2a:58,-70;,3a:10:d5:4e:2a:58,-70;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,9c:1c:12:c0:ed:e0,-89;,9c:1c:12:c0:ed:e4,-88;,9c:1c:12:c0:ed:e2,-89;,24:de:c6:e4:92:60,-67;,24:de:c6:e4:92:64,-68;,24:de:c6:e4:92:62,-68;,24:de:c6:e4:92:61,-68;,b4:5d:50:ef:1c:43,-85;,b4:5d:50:ef:1c:40,-85;,b4:5d:50:ef:1c:41,-85;,00:90:0e:03:18:a7,-90;,24:de:c6:e4:92:65,-68;,24:de:c6:e4:92:63,-68;,b4:5d:50:ef:1c:44,-85;,b4:5d:50:ef:1c:42,-85;,,903d185fccf839df
1495875260427,00:80:92:56:17:a5,-74;,9c:1c:12:c1:0c:c4,-87;,9c:1c:12:c1:0c:c3,-87;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-88;,9c:1c:12:c1:0c:c1,-81;,32:cd:a7:a4:0c:ed,-90;,38:10:d5:4e:2a:58,-70;,3a:10:d5:4e:2a:58,-70;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,9c:1c:12:c0:ed:e0,-89;,9c:1c:12:c0:ed:e4,-88;,9c:1c:12:c0:ed:e2,-89;,24:de:c6:e4:92:60,-67;,24:de:c6:e4:92:64,-68;,24:de:c6:e4:92:62,-68;,24:de:c6:e4:92:61,-68;,b4:5d:50:ef:1c:43,-85;,b4:5d:50:ef:1c:40,-85;,b4:5d:50:ef:1c:41,-85;,00:90:0e:03:18:a7,-90;,24:de:c6:e4:92:65,-68;,24:de:c6:e4:92:63,-68;,b4:5d:50:ef:1c:44,-85;,b4:5d:50:ef:1c:42,-85;,,903d185fccf839df
1495875260703,00:80:92:56:17:a5,-74;,9c:1c:12:c1:0c:c4,-87;,9c:1c:12:c1:0c:c3,-87;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-88;,9c:1c:12:c1:0c:c1,-81;,32:cd:a7:a4:0c:ed,-90;,38:10:d5:4e:2a:58,-70;,3a:10:d5:4e:2a:58,-70;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,9c:1c:12:c0:ed:e0,-89;,9c:1c:12:c0:ed:e4,-88;,9c:1c:12:c0:ed:e2,-89;,24:de:c6:e4:92:60,-67;,24:de:c6:e4:92:64,-68;,24:de:c6:e4:92:62,-68;,24:de:c6:e4:92:61,-68;,b4:5d:50:ef:1c:43,-85;,b4:5d:50:ef:1c:40,-85;,b4:5d:50:ef:1c:41,-85;,00:90:0e:03:18:a7,-90;,24:de:c6:e4:92:65,-68;,24:de:c6:e4:92:63,-68;,b4:5d:50:ef:1c:44,-85;,b4:5d:50:ef:1c:42,-85;,,903d185fccf839df
