1496160033437,e4:f4:c6:d9:5f:5f,-89;,e8:de:27:f9:21:d0,-62;,00:25:9c:0e:c6:5c,-73;,14:cc:20:6f:2e:d6,-88;,94:eb:cd:dd:2e:42,-81;,e4:f4:c6:f4:ec:8e,-85;,6c:40:08:c0:25:5c,-83;,84:c9:b2:6f:05:f3,-85;,8c:2d:aa:53:21:1b,-88;,00:26:5a:42:00:de,-80;,f4:f2:6d:e6:4a:88,-82;,e8:94:f6:78:c3:fa,-76;,60:e3:27:e7:90:a8,-86;,76:75:48:46:55:fd,-80;,9c:c7:a6:7e:0a:d4,-81;,1c:74:0d:25:d1:fd,-84;,34:31:c4:00:47:7a,-85;,c4:6e:1f:a2:35:3a,-86;,dc:53:7c:a9:4d:48,-87;,f4:f2:6d:2d:0a:0e,-89;,18:a6:f7:cd:f7:c2,-89;,24:df:6a:5b:22:4a,-90;,84:16:f9:a8:de:de,-90;,70:56:81:cb:02:d5,-90;,dc:53:7c:68:03:1a,-92;,38:10:d5:5c:ca:a7,-92;,04:53:7c:68:03:1c,-89;,24:df:6a:5b:22:4b,-90;,,903d185fccf839df
1496160033737,e4:f4:c6:d9:5f:5f,-89;,e8:de:27:f9:21:d0,-62;,00:25:9c:0e:c6:5c,-73;,14:cc:20:6f:2e:d6,-88;,94:eb:cd:dd:2e:42,-81;,e4:f4:c6:f4:ec:8e,-85;,6c:40:08:c0:25:5c,-83;,84:c9:b2:6f:05:f3,-85;,8c:2d:aa:53:21:1b,-88;,00:26:5a:42:00:de,-80;,f4:f2:6d:e6:4a:88,-82;,e8:94:f6:78:c3:fa,-76;,60:e3:27:e7:90:a8,-86;,76:75:48:46:55:fd,-80;,9c:c7:a6:7e:0a:d4,-81;,1c:74:0d:25:d1:fd,-84;,34:31:c4:00:47:7a,-85;,c4:6e:1f:a2:35:3a,-86;,dc:53:7c:a9:4d:48,-87;,f4:f2:6d:2d:0a:0e,-89;,18:a6:f7:cd:f7:c2,-89;,24:df:6a:5b:22:4a,-90;,84:16:f9:a8:de:de,-90;,70:56:81:cb:02:d5,-90;,dc:53:7c:68:03:1a,-92;,38:10:d5:5c:ca:a7,-92;,04:53:7c:68:03:1c,-89;,24:df:6a:5b:22:4b,-90;,,903d185fccf839df
1496160034038,e4:f4:c6:d9:5f:5f,-55;,e8:de:27:f9:21:d0,-63;,14:cc:20:6f:2e:d6,-82;,94:eb:cd:dd:2e:42,-82;,e4:f4:c6:f4:ec:8e,-89;,6c:40:08:c0:25:5c,-82;,84:c9:b2:6f:05:f3,-90;,00:26:5a:42:00:de,-82;,e8:94:f6:78:c3:fa,-72;,76:75:48:46:55:fd,-80;,9c:c7:a6:7e:0a:d4,-89;,1c:74:0d:25:d1:fd,-84;,34:31:c4:00:47:7a,-86;,c4:6e:1f:a2:35:3a,-89;,dc:53:7c:a9:4d:48,-87;,f4:f2:6d:2d:0a:0e,-89;,18:a6:f7:cd:f7:c2,-85;,24:df:6a:5b:22:4a,-90;,84:16:f9:a8:de:de,-90;,70:56:81:cb:02:d5,-90;,dc:53:7c:68:03:1a,-92;,38:10:d5:5c:ca:a7,-92;,04:53:7c:68:03:1c,-89;,24:df:6a:5b:22:4b,-90;,00:24:b2:de:11:60,-82;,92:48:9a:67:8f:ae,-86;,38:10:d5:db:5f:6b,-87;,3a:10:d5:db:5f:6b,-88;,,903d185fccf839df
1496160034341,e4:f4:c6:d9:5f:5f,-55;,e8:de:27:f9:21:d0,-63;,14:cc:20:6f:2e:d6,-82;,94:eb:cd:dd:2e:42,-82;,e4:f4:c6:f4:ec:8e,-89;,6c:40:08:c0:25:5c,-82;,84:c9:b2:6f:05:f3,-90;,00:26:5a:42:00:de,-82;,e8:94:f6:78:c3:fa,-72;,76:75:48:46:55:fd,-80;,9c:c7:a6:7e:0a:d4,-89;,1c:74:0d:25:d1:fd,-84;,34:31:c4:00:47:7a,-86;,c4:6e:1f:a2:35:3a,-89;,dc:53:7c:a9:4d:48,-87;,f4:f2:6d:2d:0a:0e,-89;,18:a6:f7:cd:f7:c2,-85;,24:df:6a:5b:22:4a,-90;,84:16:f9:a8:de:de,-90;,70:56:81:cb:02:d5,-90;,dc:53:7c:68:03:1a,-92;,38:10:d5:5c:ca:a7,-92;,04:53:7c:68:03:1c,-89;,24:df:6a:5b:22:4b,-90;,00:24:b2:de:11:60,-82;,92:48:9a:67:8f:ae,-86;,38:10:d5:db:5f:6b,-87;,3a:10:d5:db:5f:6b,-88;,,903d185fccf839df
1496160034644,e4:f4:c6:d9:5f:5f,-55;,e8:de:27:f9:21:d0,-63;,14:cc:20:6f:2e:d6,-82;,94:eb:cd:dd:2e:42,-82;,e4:f4:c6:f4:ec:8e,-89;,6c:40:08:c0:25:5c,-82;,84:c9:b2:6f:05:f3,-90;,00:26:5a:42:00:de,-82;,e8:94:f6:78:c3:fa,-72;,76:75:48:46:55:fd,-80;,9c:c7:a6:7e:0a:d4,-89;,1c:74:0d:25:d1:fd,-84;,34:31:c4:00:47:7a,-86;,c4:6e:1f:a2:35:3a,-89;,dc:53:7c:a9:4d:48,-87;,f4:f2:6d:2d:0a:0e,-89;,18:a6:f7:cd:f7:c2,-85;,24:df:6a:5b:22:4a,-90;,84:16:f9:a8:de:de,-90;,70:56:81:cb:02:d5,-90;,dc:53:7c:68:03:1a,-92;,38:10:d5:5c:ca:a7,-92;,04:53:7c:68:03:1c,-89;,24:df:6a:5b:22:4b,-90;,00:24:b2:de:11:60,-82;,92:48:9a:67:8f:ae,-86;,38:10:d5:db:5f:6b,-87;,3a:10:d5:db:5f:6b,-88;,,903d185fccf839df
1496160034936,e4:f4:c6:d9:5f:5f,-55;,e8:de:27:f9:21:d0,-63;,14:cc:20:6f:2e:d6,-82;,94:eb:cd:dd:2e:42,-82;,e4:f4:c6:f4:ec:8e,-89;,6c:40:08:c0:25:5c,-82;,84:c9:b2:6f:05:f3,-90;,00:26:5a:42:00:de,-82;,e8:94:f6:78:c3:fa,-72;,76:75:48:46:55:fd,-80;,9c:c7:a6:7e:0a:d4,-89;,1c:74:0d:25:d1:fd,-84;,34:31:c4:00:47:7a,-86;,c4:6e:1f:a2:35:3a,-89;,dc:53:7c:a9:4d:48,-87;,f4:f2:6d:2d:0a:0e,-89;,18:a6:f7:cd:f7:c2,-85;,24:df:6a:5b:22:4a,-90;,84:16:f9:a8:de:de,-90;,70:56:81:cb:02:d5,-90;,dc:53:7c:68:03:1a,-92;,38:10:d5:5c:ca:a7,-92;,04:53:7c:68:03:1c,-89;,24:df:6a:5b:22:4b,-90;,00:24:b2:de:11:60,-82;,92:48:9a:67:8f:ae,-86;,38:10:d5:db:5f:6b,-87;,3a:10:d5:db:5f:6b,-88;,,903d185fccf839df
1496160035244,e4:f4:c6:d9:5f:5f,-55;,e8:de:27:f9:21:d0,-63;,14:cc:20:6f:2e:d6,-82;,94:eb:cd:dd:2e:42,-82;,e4:f4:c6:f4:ec:8e,-89;,6c:40:08:c0:25:5c,-82;,84:c9:b2:6f:05:f3,-90;,00:26:5a:42:00:de,-82;,e8:94:f6:78:c3:fa,-72;,76:75:48:46:55:fd,-80;,9c:c7:a6:7e:0a:d4,-89;,1c:74:0d:25:d1:fd,-84;,34:31:c4:00:47:7a,-86;,c4:6e:1f:a2:35:3a,-89;,dc:53:7c:a9:4d:48,-87;,f4:f2:6d:2d:0a:0e,-89;,18:a6:f7:cd:f7:c2,-85;,24:df:6a:5b:22:4a,-90;,84:16:f9:a8:de:de,-90;,70:56:81:cb:02:d5,-90;,dc:53:7c:68:03:1a,-92;,38:10:d5:5c:ca:a7,-92;,04:53:7c:68:03:1c,-89;,24:df:6a:5b:22:4b,-90;,00:24:b2:de:11:60,-82;,92:48:9a:67:8f:ae,-86;,38:10:d5:db:5f:6b,-87;,3a:10:d5:db:5f:6b,-88;,,903d185fccf839df
1496160035543,e4:f4:c6:d9:5f:5f,-55;,e8:de:27:f9:21:d0,-63;,14:cc:20:6f:2e:d6,-82;,94:eb:cd:dd:2e:42,-82;,e4:f4:c6:f4:ec:8e,-89;,6c:40:08:c0:25:5c,-82;,84:c9:b2:6f:05:f3,-90;,00:26:5a:42:00:de,-82;,e8:94:f6:78:c3:fa,-72;,76:75:48:46:55:fd,-80;,9c:c7:a6:7e:0a:d4,-89;,1c:74:0d:25:d1:fd,-84;,34:31:c4:00:47:7a,-86;,c4:6e:1f:a2:35:3a,-89;,dc:53:7c:a9:4d:48,-87;,f4:f2:6d:2d:0a:0e,-89;,18:a6:f7:cd:f7:c2,-85;,24:df:6a:5b:22:4a,-90;,84:16:f9:a8:de:de,-90;,70:56:81:cb:02:d5,-90;,dc:53:7c:68:03:1a,-92;,38:10:d5:5c:ca:a7,-92;,04:53:7c:68:03:1c,-89;,24:df:6a:5b:22:4b,-90;,00:24:b2:de:11:60,-82;,92:48:9a:67:8f:ae,-86;,38:10:d5:db:5f:6b,-87;,3a:10:d5:db:5f:6b,-88;,,903d185fccf839df
1496160035840,e4:f4:c6:d9:5f:5f,-55;,e8:de:27:f9:21:d0,-63;,14:cc:20:6f:2e:d6,-82;,94:eb:cd:dd:2e:42,-82;,e4:f4:c6:f4:ec:8e,-89;,6c:40:08:c0:25:5c,-82;,84:c9:b2:6f:05:f3,-90;,00:26:5a:42:00:de,-82;,e8:94:f6:78:c3:fa,-72;,76:75:48:46:55:fd,-80;,9c:c7:a6:7e:0a:d4,-89;,1c:74:0d:25:d1:fd,-84;,34:31:c4:00:47:7a,-86;,c4:6e:1f:a2:35:3a,-89;,dc:53:7c:a9:4d:48,-87;,f4:f2:6d:2d:0a:0e,-89;,18:a6:f7:cd:f7:c2,-85;,24:df:6a:5b:22:4a,-90;,84:16:f9:a8:de:de,-90;,70:56:81:cb:02:d5,-90;,dc:53:7c:68:03:1a,-92;,38:10:d5:5c:ca:a7,-92;,04:53:7c:68:03:1c,-89;,24:df:6a:5b:22:4b,-90;,00:24:b2:de:11:60,-82;,92:48:9a:67:8f:ae,-86;,38:10:d5:db:5f:6b,-87;,3a:10:d5:db:5f:6b,-88;,,903d185fccf839df
1496160036135,e4:f4:c6:d9:5f:5f,-55;,e8:de:27:f9:21:d0,-63;,14:cc:20:6f:2e:d6,-82;,94:eb:cd:dd:2e:42,-82;,e4:f4:c6:f4:ec:8e,-89;,6c:40:08:c0:25:5c,-82;,84:c9:b2:6f:05:f3,-90;,00:26:5a:42:00:de,-82;,e8:94:f6:78:c3:fa,-72;,76:75:48:46:55:fd,-80;,9c:c7:a6:7e:0a:d4,-89;,1c:74:0d:25:d1:fd,-84;,34:31:c4:00:47:7a,-86;,c4:6e:1f:a2:35:3a,-89;,dc:53:7c:a9:4d:48,-87;,f4:f2:6d:2d:0a:0e,-89;,18:a6:f7:cd:f7:c2,-85;,24:df:6a:5b:22:4a,-90;,84:16:f9:a8:de:de,-90;,70:56:81:cb:02:d5,-90;,dc:53:7c:68:03:1a,-92;,38:10:d5:5c:ca:a7,-92;,04:53:7c:68:03:1c,-89;,24:df:6a:5b:22:4b,-90;,00:24:b2:de:11:60,-82;,92:48:9a:67:8f:ae,-86;,38:10:d5:db:5f:6b,-87;,3a:10:d5:db:5f:6b,-88;,,903d185fccf839df
1496160036444,e4:f4:c6:d9:5f:5f,-55;,e8:de:27:f9:21:d0,-63;,14:cc:20:6f:2e:d6,-82;,94:eb:cd:dd:2e:42,-82;,e4:f4:c6:f4:ec:8e,-89;,6c:40:08:c0:25:5c,-82;,84:c9:b2:6f:05:f3,-90;,00:26:5a:42:00:de,-82;,e8:94:f6:78:c3:fa,-72;,76:75:48:46:55:fd,-80;,9c:c7:a6:7e:0a:d4,-89;,1c:74:0d:25:d1:fd,-84;,34:31:c4:00:47:7a,-86;,c4:6e:1f:a2:35:3a,-89;,dc:53:7c:a9:4d:48,-87;,f4:f2:6d:2d:0a:0e,-89;,18:a6:f7:cd:f7:c2,-85;,24:df:6a:5b:22:4a,-90;,84:16:f9:a8:de:de,-90;,70:56:81:cb:02:d5,-90;,dc:53:7c:68:03:1a,-92;,38:10:d5:5c:ca:a7,-92;,04:53:7c:68:03:1c,-89;,24:df:6a:5b:22:4b,-90;,00:24:b2:de:11:60,-82;,92:48:9a:67:8f:ae,-86;,38:10:d5:db:5f:6b,-87;,3a:10:d5:db:5f:6b,-88;,,903d185fccf839df
1496160036742,e4:f4:c6:d9:5f:5f,-55;,e8:de:27:f9:21:d0,-63;,14:cc:20:6f:2e:d6,-82;,94:eb:cd:dd:2e:42,-82;,e4:f4:c6:f4:ec:8e,-89;,6c:40:08:c0:25:5c,-82;,84:c9:b2:6f:05:f3,-90;,00:26:5a:42:00:de,-82;,e8:94:f6:78:c3:fa,-72;,76:75:48:46:55:fd,-80;,9c:c7:a6:7e:0a:d4,-89;,1c:74:0d:25:d1:fd,-84;,34:31:c4:00:47:7a,-86;,c4:6e:1f:a2:35:3a,-89;,dc:53:7c:a9:4d:48,-87;,f4:f2:6d:2d:0a:0e,-89;,18:a6:f7:cd:f7:c2,-85;,24:df:6a:5b:22:4a,-90;,84:16:f9:a8:de:de,-90;,70:56:81:cb:02:d5,-90;,dc:53:7c:68:03:1a,-92;,38:10:d5:5c:ca:a7,-92;,04:53:7c:68:03:1c,-89;,24:df:6a:5b:22:4b,-90;,00:24:b2:de:11:60,-82;,92:48:9a:67:8f:ae,-86;,38:10:d5:db:5f:6b,-87;,3a:10:d5:db:5f:6b,-88;,,903d185fccf839df
1496160037038,e4:f4:c6:d9:5f:5f,-55;,e8:de:27:f9:21:d0,-63;,14:cc:20:6f:2e:d6,-82;,94:eb:cd:dd:2e:42,-82;,e4:f4:c6:f4:ec:8e,-89;,6c:40:08:c0:25:5c,-82;,84:c9:b2:6f:05:f3,-90;,00:26:5a:42:00:de,-82;,e8:94:f6:78:c3:fa,-72;,76:75:48:46:55:fd,-80;,9c:c7:a6:7e:0a:d4,-89;,1c:74:0d:25:d1:fd,-84;,34:31:c4:00:47:7a,-86;,c4:6e:1f:a2:35:3a,-89;,dc:53:7c:a9:4d:48,-87;,f4:f2:6d:2d:0a:0e,-89;,18:a6:f7:cd:f7:c2,-85;,24:df:6a:5b:22:4a,-90;,84:16:f9:a8:de:de,-90;,70:56:81:cb:02:d5,-90;,dc:53:7c:68:03:1a,-92;,38:10:d5:5c:ca:a7,-92;,04:53:7c:68:03:1c,-89;,24:df:6a:5b:22:4b,-90;,00:24:b2:de:11:60,-82;,92:48:9a:67:8f:ae,-86;,38:10:d5:db:5f:6b,-87;,3a:10:d5:db:5f:6b,-88;,,903d185fccf839df
1496160037331,e4:f4:c6:d9:5f:5f,-55;,e8:de:27:f9:21:d0,-63;,14:cc:20:6f:2e:d6,-82;,94:eb:cd:dd:2e:42,-82;,e4:f4:c6:f4:ec:8e,-89;,6c:40:08:c0:25:5c,-82;,84:c9:b2:6f:05:f3,-90;,00:26:5a:42:00:de,-82;,e8:94:f6:78:c3:fa,-72;,76:75:48:46:55:fd,-80;,9c:c7:a6:7e:0a:d4,-89;,1c:74:0d:25:d1:fd,-84;,34:31:c4:00:47:7a,-86;,c4:6e:1f:a2:35:3a,-89;,dc:53:7c:a9:4d:48,-87;,f4:f2:6d:2d:0a:0e,-89;,18:a6:f7:cd:f7:c2,-85;,24:df:6a:5b:22:4a,-90;,84:16:f9:a8:de:de,-90;,70:56:81:cb:02:d5,-90;,dc:53:7c:68:03:1a,-92;,38:10:d5:5c:ca:a7,-92;,04:53:7c:68:03:1c,-89;,24:df:6a:5b:22:4b,-90;,00:24:b2:de:11:60,-82;,92:48:9a:67:8f:ae,-86;,38:10:d5:db:5f:6b,-87;,3a:10:d5:db:5f:6b,-88;,,903d185fccf839df
1496160037639,e4:f4:c6:d9:5f:5f,-55;,e8:de:27:f9:21:d0,-63;,14:cc:20:6f:2e:d6,-82;,94:eb:cd:dd:2e:42,-82;,e4:f4:c6:f4:ec:8e,-89;,6c:40:08:c0:25:5c,-82;,84:c9:b2:6f:05:f3,-90;,00:26:5a:42:00:de,-82;,e8:94:f6:78:c3:fa,-72;,76:75:48:46:55:fd,-80;,9c:c7:a6:7e:0a:d4,-89;,1c:74:0d:25:d1:fd,-84;,34:31:c4:00:47:7a,-86;,c4:6e:1f:a2:35:3a,-89;,dc:53:7c:a9:4d:48,-87;,f4:f2:6d:2d:0a:0e,-89;,18:a6:f7:cd:f7:c2,-85;,24:df:6a:5b:22:4a,-90;,84:16:f9:a8:de:de,-90;,70:56:81:cb:02:d5,-90;,dc:53:7c:68:03:1a,-92;,38:10:d5:5c:ca:a7,-92;,04:53:7c:68:03:1c,-89;,24:df:6a:5b:22:4b,-90;,00:24:b2:de:11:60,-82;,92:48:9a:67:8f:ae,-86;,38:10:d5:db:5f:6b,-87;,3a:10:d5:db:5f:6b,-88;,,903d185fccf839df
1496160037936,e4:f4:c6:d9:5f:5f,-55;,e8:de:27:f9:21:d0,-63;,14:cc:20:6f:2e:d6,-82;,94:eb:cd:dd:2e:42,-82;,e4:f4:c6:f4:ec:8e,-89;,6c:40:08:c0:25:5c,-82;,84:c9:b2:6f:05:f3,-90;,00:26:5a:42:00:de,-82;,e8:94:f6:78:c3:fa,-72;,76:75:48:46:55:fd,-80;,9c:c7:a6:7e:0a:d4,-89;,1c:74:0d:25:d1:fd,-84;,34:31:c4:00:47:7a,-86;,c4:6e:1f:a2:35:3a,-89;,dc:53:7c:a9:4d:48,-87;,f4:f2:6d:2d:0a:0e,-89;,18:a6:f7:cd:f7:c2,-85;,24:df:6a:5b:22:4a,-90;,84:16:f9:a8:de:de,-90;,70:56:81:cb:02:d5,-90;,dc:53:7c:68:03:1a,-92;,38:10:d5:5c:ca:a7,-92;,04:53:7c:68:03:1c,-89;,24:df:6a:5b:22:4b,-90;,00:24:b2:de:11:60,-82;,92:48:9a:67:8f:ae,-86;,38:10:d5:db:5f:6b,-87;,3a:10:d5:db:5f:6b,-88;,,903d185fccf839df
1496160038237,e4:f4:c6:d9:5f:5f,-55;,e8:de:27:f9:21:d0,-63;,14:cc:20:6f:2e:d6,-82;,94:eb:cd:dd:2e:42,-82;,e4:f4:c6:f4:ec:8e,-89;,6c:40:08:c0:25:5c,-82;,84:c9:b2:6f:05:f3,-90;,00:26:5a:42:00:de,-82;,e8:94:f6:78:c3:fa,-72;,76:75:48:46:55:fd,-80;,9c:c7:a6:7e:0a:d4,-89;,1c:74:0d:25:d1:fd,-84;,34:31:c4:00:47:7a,-86;,c4:6e:1f:a2:35:3a,-89;,dc:53:7c:a9:4d:48,-87;,f4:f2:6d:2d:0a:0e,-89;,18:a6:f7:cd:f7:c2,-85;,24:df:6a:5b:22:4a,-90;,84:16:f9:a8:de:de,-90;,70:56:81:cb:02:d5,-90;,dc:53:7c:68:03:1a,-92;,38:10:d5:5c:ca:a7,-92;,04:53:7c:68:03:1c,-89;,24:df:6a:5b:22:4b,-90;,00:24:b2:de:11:60,-82;,92:48:9a:67:8f:ae,-86;,38:10:d5:db:5f:6b,-87;,3a:10:d5:db:5f:6b,-88;,,903d185fccf839df
1496160038545,e4:f4:c6:d9:5f:5f,-55;,e8:de:27:f9:21:d0,-63;,14:cc:20:6f:2e:d6,-82;,94:eb:cd:dd:2e:42,-82;,e4:f4:c6:f4:ec:8e,-89;,6c:40:08:c0:25:5c,-82;,84:c9:b2:6f:05:f3,-90;,00:26:5a:42:00:de,-82;,e8:94:f6:78:c3:fa,-72;,76:75:48:46:55:fd,-80;,9c:c7:a6:7e:0a:d4,-89;,1c:74:0d:25:d1:fd,-84;,34:31:c4:00:47:7a,-86;,c4:6e:1f:a2:35:3a,-89;,dc:53:7c:a9:4d:48,-87;,f4:f2:6d:2d:0a:0e,-89;,18:a6:f7:cd:f7:c2,-85;,24:df:6a:5b:22:4a,-90;,84:16:f9:a8:de:de,-90;,70:56:81:cb:02:d5,-90;,dc:53:7c:68:03:1a,-92;,38:10:d5:5c:ca:a7,-92;,04:53:7c:68:03:1c,-89;,24:df:6a:5b:22:4b,-90;,00:24:b2:de:11:60,-82;,92:48:9a:67:8f:ae,-86;,38:10:d5:db:5f:6b,-87;,3a:10:d5:db:5f:6b,-88;,,903d185fccf839df
1496160038840,e4:f4:c6:d9:5f:5f,-55;,e8:de:27:f9:21:d0,-63;,14:cc:20:6f:2e:d6,-82;,94:eb:cd:dd:2e:42,-82;,e4:f4:c6:f4:ec:8e,-89;,6c:40:08:c0:25:5c,-82;,84:c9:b2:6f:05:f3,-90;,00:26:5a:42:00:de,-82;,e8:94:f6:78:c3:fa,-72;,76:75:48:46:55:fd,-80;,9c:c7:a6:7e:0a:d4,-89;,1c:74:0d:25:d1:fd,-84;,34:31:c4:00:47:7a,-86;,c4:6e:1f:a2:35:3a,-89;,dc:53:7c:a9:4d:48,-87;,f4:f2:6d:2d:0a:0e,-89;,18:a6:f7:cd:f7:c2,-85;,24:df:6a:5b:22:4a,-90;,84:16:f9:a8:de:de,-90;,70:56:81:cb:02:d5,-90;,dc:53:7c:68:03:1a,-92;,38:10:d5:5c:ca:a7,-92;,04:53:7c:68:03:1c,-89;,24:df:6a:5b:22:4b,-90;,00:24:b2:de:11:60,-82;,92:48:9a:67:8f:ae,-86;,38:10:d5:db:5f:6b,-87;,3a:10:d5:db:5f:6b,-88;,,903d185fccf839df
1496160039132,e4:f4:c6:d9:5f:5f,-60;,e8:de:27:f9:21:d0,-78;,14:cc:20:6f:2e:d6,-76;,94:eb:cd:dd:2e:42,-79;,e4:f4:c6:f4:ec:8e,-89;,6c:40:08:c0:25:5c,-79;,84:c9:b2:6f:05:f3,-88;,00:26:5a:42:00:de,-80;,e8:94:f6:78:c3:fa,-70;,9c:c7:a6:7e:0a:d4,-86;,34:31:c4:00:47:7a,-86;,c4:6e:1f:a2:35:3a,-89;,18:a6:f7:cd:f7:c2,-85;,00:24:b2:de:11:60,-90;,92:48:9a:67:8f:ae,-86;,38:10:d5:db:5f:6b,-87;,3a:10:d5:db:5f:6b,-88;,00:25:9c:0e:c6:5c,-86;,60:e3:27:e7:90:a8,-90;,c0:3f:0e:29:37:4c,-90;,,903d185fccf839df
1496160039442,e4:f4:c6:d9:5f:5f,-60;,e8:de:27:f9:21:d0,-78;,14:cc:20:6f:2e:d6,-76;,94:eb:cd:dd:2e:42,-79;,e4:f4:c6:f4:ec:8e,-89;,6c:40:08:c0:25:5c,-79;,84:c9:b2:6f:05:f3,-88;,00:26:5a:42:00:de,-80;,e8:94:f6:78:c3:fa,-70;,9c:c7:a6:7e:0a:d4,-86;,34:31:c4:00:47:7a,-86;,c4:6e:1f:a2:35:3a,-89;,18:a6:f7:cd:f7:c2,-85;,00:24:b2:de:11:60,-90;,92:48:9a:67:8f:ae,-86;,38:10:d5:db:5f:6b,-87;,3a:10:d5:db:5f:6b,-88;,00:25:9c:0e:c6:5c,-86;,60:e3:27:e7:90:a8,-90;,c0:3f:0e:29:37:4c,-90;,,903d185fccf839df
1496160039743,e4:f4:c6:d9:5f:5f,-60;,e8:de:27:f9:21:d0,-78;,14:cc:20:6f:2e:d6,-76;,94:eb:cd:dd:2e:42,-79;,e4:f4:c6:f4:ec:8e,-89;,6c:40:08:c0:25:5c,-79;,84:c9:b2:6f:05:f3,-88;,00:26:5a:42:00:de,-80;,e8:94:f6:78:c3:fa,-70;,9c:c7:a6:7e:0a:d4,-86;,34:31:c4:00:47:7a,-86;,c4:6e:1f:a2:35:3a,-89;,18:a6:f7:cd:f7:c2,-85;,00:24:b2:de:11:60,-90;,92:48:9a:67:8f:ae,-86;,38:10:d5:db:5f:6b,-87;,3a:10:d5:db:5f:6b,-88;,00:25:9c:0e:c6:5c,-86;,60:e3:27:e7:90:a8,-90;,c0:3f:0e:29:37:4c,-90;,,903d185fccf839df
1496160040068,e4:f4:c6:d9:5f:5f,-60;,e8:de:27:f9:21:d0,-78;,14:cc:20:6f:2e:d6,-76;,94:eb:cd:dd:2e:42,-79;,e4:f4:c6:f4:ec:8e,-89;,6c:40:08:c0:25:5c,-79;,84:c9:b2:6f:05:f3,-88;,00:26:5a:42:00:de,-80;,e8:94:f6:78:c3:fa,-70;,9c:c7:a6:7e:0a:d4,-86;,34:31:c4:00:47:7a,-86;,c4:6e:1f:a2:35:3a,-89;,18:a6:f7:cd:f7:c2,-85;,00:24:b2:de:11:60,-90;,92:48:9a:67:8f:ae,-86;,38:10:d5:db:5f:6b,-87;,3a:10:d5:db:5f:6b,-88;,00:25:9c:0e:c6:5c,-86;,60:e3:27:e7:90:a8,-90;,c0:3f:0e:29:37:4c,-90;,,903d185fccf839df
1496160040344,e4:f4:c6:d9:5f:5f,-60;,e8:de:27:f9:21:d0,-78;,14:cc:20:6f:2e:d6,-76;,94:eb:cd:dd:2e:42,-79;,e4:f4:c6:f4:ec:8e,-89;,6c:40:08:c0:25:5c,-79;,84:c9:b2:6f:05:f3,-88;,00:26:5a:42:00:de,-80;,e8:94:f6:78:c3:fa,-70;,9c:c7:a6:7e:0a:d4,-86;,34:31:c4:00:47:7a,-86;,c4:6e:1f:a2:35:3a,-89;,18:a6:f7:cd:f7:c2,-85;,00:24:b2:de:11:60,-90;,92:48:9a:67:8f:ae,-86;,38:10:d5:db:5f:6b,-87;,3a:10:d5:db:5f:6b,-88;,00:25:9c:0e:c6:5c,-86;,60:e3:27:e7:90:a8,-90;,c0:3f:0e:29:37:4c,-90;,,903d185fccf839df
1496160040639,e4:f4:c6:d9:5f:5f,-60;,e8:de:27:f9:21:d0,-78;,14:cc:20:6f:2e:d6,-76;,94:eb:cd:dd:2e:42,-79;,e4:f4:c6:f4:ec:8e,-89;,6c:40:08:c0:25:5c,-79;,84:c9:b2:6f:05:f3,-88;,00:26:5a:42:00:de,-80;,e8:94:f6:78:c3:fa,-70;,9c:c7:a6:7e:0a:d4,-86;,34:31:c4:00:47:7a,-86;,c4:6e:1f:a2:35:3a,-89;,18:a6:f7:cd:f7:c2,-85;,00:24:b2:de:11:60,-90;,92:48:9a:67:8f:ae,-86;,38:10:d5:db:5f:6b,-87;,3a:10:d5:db:5f:6b,-88;,00:25:9c:0e:c6:5c,-86;,60:e3:27:e7:90:a8,-90;,c0:3f:0e:29:37:4c,-90;,,903d185fccf839df
1496160040939,e4:f4:c6:d9:5f:5f,-60;,e8:de:27:f9:21:d0,-78;,14:cc:20:6f:2e:d6,-76;,94:eb:cd:dd:2e:42,-79;,e4:f4:c6:f4:ec:8e,-89;,6c:40:08:c0:25:5c,-79;,84:c9:b2:6f:05:f3,-88;,00:26:5a:42:00:de,-80;,e8:94:f6:78:c3:fa,-70;,9c:c7:a6:7e:0a:d4,-86;,34:31:c4:00:47:7a,-86;,c4:6e:1f:a2:35:3a,-89;,18:a6:f7:cd:f7:c2,-85;,00:24:b2:de:11:60,-90;,92:48:9a:67:8f:ae,-86;,38:10:d5:db:5f:6b,-87;,3a:10:d5:db:5f:6b,-88;,00:25:9c:0e:c6:5c,-86;,60:e3:27:e7:90:a8,-90;,c0:3f:0e:29:37:4c,-90;,,903d185fccf839df
1496160041247,e4:f4:c6:d9:5f:5f,-60;,e8:de:27:f9:21:d0,-78;,14:cc:20:6f:2e:d6,-76;,94:eb:cd:dd:2e:42,-79;,e4:f4:c6:f4:ec:8e,-89;,6c:40:08:c0:25:5c,-79;,84:c9:b2:6f:05:f3,-88;,00:26:5a:42:00:de,-80;,e8:94:f6:78:c3:fa,-70;,9c:c7:a6:7e:0a:d4,-86;,34:31:c4:00:47:7a,-86;,c4:6e:1f:a2:35:3a,-89;,18:a6:f7:cd:f7:c2,-85;,00:24:b2:de:11:60,-90;,92:48:9a:67:8f:ae,-86;,38:10:d5:db:5f:6b,-87;,3a:10:d5:db:5f:6b,-88;,00:25:9c:0e:c6:5c,-86;,60:e3:27:e7:90:a8,-90;,c0:3f:0e:29:37:4c,-90;,,903d185fccf839df
