timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1494606672066,-24,4.700000286102295,-3.5,24.705060252100914,,903d185fccf839df
1494606672106,-24.399999618530273,5,-3.4000000953674316,25.138018732015837,,903d185fccf839df
1494606672156,-24.80000114440918,5.099999904632568,-3.6000001430511475,25.573619970114798,,903d185fccf839df
1494606672195,-24.899999618530273,5.099999904632568,-3.799999952316284,25.699416484962097,,903d185fccf839df
1494606672229,-25.100000381469727,5,-4,25.90386090461468,,903d185fccf839df
1494606672265,-25.399999618530273,4.900000095367432,-4.200000286102295,26.207059670587977,,903d185fccf839df
1494606672305,-25.5,4.800000190734863,-4.300000190734863,26.301711020273835,,903d185fccf839df
1494606672347,-25.5,4.800000190734863,-4.599999904632568,26.352419258256717,,903d185fccf839df
1494606672396,-25.100000381469727,4.900000095367432,-5.099999904632568,26.077384997657262,,903d185fccf839df
1494606672426,-24.899999618530273,5,-5.5,25.985765522024266,,903d185fccf839df
1494606672476,-24.5,5.599999904632568,-5.900000095367432,25.81511185480888,,903d185fccf839df
1494606672506,-24.100000381469727,6.099999904632568,-6.099999904632568,25.597460728117916,,903d185fccf839df
1494606672548,-23.30000114440918,6.900000095367432,-6.400000095367432,25.12886943722529,,903d185fccf839df
1494606672585,-22.5,7.700000286102295,-6.900000095367432,24.761865950298983,,903d185fccf839df
