timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1495195188942,25.399999618530273,-3.200000047683716,-51.79999923706055,57.780965413392835,,903d185fccf839df
1495195188976,25.600000381469727,-3.700000047683716,-51.70000076293945,57.809516376108235,,903d185fccf839df
1495195189016,25.700000762939453,-4.300000190734863,-51.70000076293945,57.89533823777825,,903d185fccf839df
1495195189045,25.899999618530273,-4.800000190734863,-51.70000076293945,58.023617046792864,,903d185fccf839df
1495195189100,26,-5.300000190734863,-51.400001525878906,57.845053437074995,,903d185fccf839df
1495195189166,26.200000762939453,-6.400000095367432,-51.5,58.13475781643657,,903d185fccf839df
1495195189215,26.200000762939453,-6.800000190734863,-51.20000076293945,57.91476712119202,,903d185fccf839df
1495195189246,26.30000114440918,-7.200000286102295,-51.400001525878906,58.18496603523948,,903d185fccf839df
1495195189285,26.30000114440918,-7.700000286102295,-51.400001525878906,58.24895083419882,,903d185fccf839df
1495195189326,26.200000762939453,-8,-51.29999923706055,58.156083128790684,,903d185fccf839df
1495195189378,25.899999618530273,-8.300000190734863,-51.400001525878906,58.15204383361231,,903d185fccf839df
1495195189419,25.700000762939453,-8.40000057220459,-51.60000228881836,58.25470252967814,,903d185fccf839df
1495195189469,25.30000114440918,-8.5,-51.70000076293945,58.18273132648015,,903d185fccf839df
1495195189537,25.100000381469727,-8.90000057220459,-51.79999923706055,58.24482815421355,,903d185fccf839df
1495195189566,25.100000381469727,-8.90000057220459,-51.70000076293945,58.155912452632386,,903d185fccf839df
1495195189605,25.30000114440918,-9.199999809265137,-51.70000076293945,58.28910896556083,,903d185fccf839df
1495195189651,25.600000381469727,-9.5,-51.60000228881836,58.37953707525518,,903d185fccf839df
1495195189706,26.200000762939453,-9.699999809265137,-51.29999923706055,58.41421061026763,,903d185fccf839df
1495195189747,26.700000762939453,-9.5,-51.10000228881836,58.43244150064724,,903d185fccf839df
1495195189772,27,-9.40000057220459,-51.10000228881836,58.55399399970826,,903d185fccf839df
1495195189809,27.399999618530273,-8.90000057220459,-51.10000228881836,58.66157311667035,,903d185fccf839df
1495195189845,27.80000114440918,-8.699999809265137,-51.20000076293945,58.90645353651425,,903d185fccf839df
1495195189887,27.899999618530273,-8.5,-51.10000228881836,58.8376595236644,,903d185fccf839df
1495195189936,28,-8.199999809265137,-51.10000228881836,58.842588343324046,,903d185fccf839df
