1498057385779,c8:0e:14:94:73:f6,-74;,f4:f2:6d:2d:0a:0d,-83;,18:d6:c7:85:48:ae,-84;,24:df:6a:5b:22:4c,-85;,28:6c:07:cf:74:c5,-87;,1c:74:0d:64:44:04,-87;,6c:70:9f:dc:31:8b,-89;,f4:f2:6d:94:a5:59,-90;,10:9a:dd:81:17:84,-91;,88:03:55:45:97:19,-89;,34:31:c4:00:47:7a,-91;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-76;,00:25:9c:0e:c6:5c,-78;,1c:74:0d:64:44:03,-84;,3e:10:d5:5c:ca:a7,-87;,10:9a:dd:81:17:83,-87;,a4:99:47:b6:8f:d4,-87;,24:df:6a:5b:22:4a,-88;,40:4d:8e:8e:95:08,-88;,f4:f2:6d:2d:0a:0e,-89;,f6:f2:6d:2d:0a:0e,-90;,14:cc:20:c2:33:c6,-90;,1c:c6:3c:96:4d:cc,-91;,38:10:d5:5c:ca:a7,-92;,e8:fc:af:93:61:f6,-92;,04:53:7c:a9:4d:4a,-86;,04:53:7c:68:03:1c,-88;,,903d185fccf839df
1498057386093,c8:0e:14:94:73:f6,-74;,f4:f2:6d:2d:0a:0d,-83;,18:d6:c7:85:48:ae,-84;,24:df:6a:5b:22:4c,-85;,28:6c:07:cf:74:c5,-87;,1c:74:0d:64:44:04,-87;,6c:70:9f:dc:31:8b,-89;,f4:f2:6d:94:a5:59,-90;,10:9a:dd:81:17:84,-91;,88:03:55:45:97:19,-89;,34:31:c4:00:47:7a,-91;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-76;,00:25:9c:0e:c6:5c,-78;,1c:74:0d:64:44:03,-84;,3e:10:d5:5c:ca:a7,-87;,10:9a:dd:81:17:83,-87;,a4:99:47:b6:8f:d4,-87;,24:df:6a:5b:22:4a,-88;,40:4d:8e:8e:95:08,-88;,f4:f2:6d:2d:0a:0e,-89;,f6:f2:6d:2d:0a:0e,-90;,14:cc:20:c2:33:c6,-90;,1c:c6:3c:96:4d:cc,-91;,38:10:d5:5c:ca:a7,-92;,e8:fc:af:93:61:f6,-92;,04:53:7c:a9:4d:4a,-86;,04:53:7c:68:03:1c,-88;,,903d185fccf839df
1498057386387,c8:0e:14:94:73:f6,-74;,f4:f2:6d:2d:0a:0d,-83;,18:d6:c7:85:48:ae,-84;,24:df:6a:5b:22:4c,-85;,28:6c:07:cf:74:c5,-87;,1c:74:0d:64:44:04,-87;,6c:70:9f:dc:31:8b,-89;,f4:f2:6d:94:a5:59,-90;,10:9a:dd:81:17:84,-91;,88:03:55:45:97:19,-89;,34:31:c4:00:47:7a,-91;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-76;,00:25:9c:0e:c6:5c,-78;,1c:74:0d:64:44:03,-84;,3e:10:d5:5c:ca:a7,-87;,10:9a:dd:81:17:83,-87;,a4:99:47:b6:8f:d4,-87;,24:df:6a:5b:22:4a,-88;,40:4d:8e:8e:95:08,-88;,f4:f2:6d:2d:0a:0e,-89;,f6:f2:6d:2d:0a:0e,-90;,14:cc:20:c2:33:c6,-90;,1c:c6:3c:96:4d:cc,-91;,38:10:d5:5c:ca:a7,-92;,e8:fc:af:93:61:f6,-92;,04:53:7c:a9:4d:4a,-86;,04:53:7c:68:03:1c,-88;,,903d185fccf839df
1498057386691,c8:0e:14:94:73:f6,-74;,f4:f2:6d:2d:0a:0d,-83;,18:d6:c7:85:48:ae,-84;,24:df:6a:5b:22:4c,-85;,28:6c:07:cf:74:c5,-87;,1c:74:0d:64:44:04,-87;,6c:70:9f:dc:31:8b,-89;,f4:f2:6d:94:a5:59,-90;,10:9a:dd:81:17:84,-91;,88:03:55:45:97:19,-89;,34:31:c4:00:47:7a,-91;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-76;,00:25:9c:0e:c6:5c,-78;,1c:74:0d:64:44:03,-84;,3e:10:d5:5c:ca:a7,-87;,10:9a:dd:81:17:83,-87;,a4:99:47:b6:8f:d4,-87;,24:df:6a:5b:22:4a,-88;,40:4d:8e:8e:95:08,-88;,f4:f2:6d:2d:0a:0e,-89;,f6:f2:6d:2d:0a:0e,-90;,14:cc:20:c2:33:c6,-90;,1c:c6:3c:96:4d:cc,-91;,38:10:d5:5c:ca:a7,-92;,e8:fc:af:93:61:f6,-92;,04:53:7c:a9:4d:4a,-86;,04:53:7c:68:03:1c,-88;,,903d185fccf839df
1498057386992,c8:0e:14:94:73:f6,-74;,f4:f2:6d:2d:0a:0d,-83;,18:d6:c7:85:48:ae,-84;,24:df:6a:5b:22:4c,-85;,28:6c:07:cf:74:c5,-87;,1c:74:0d:64:44:04,-87;,6c:70:9f:dc:31:8b,-89;,f4:f2:6d:94:a5:59,-90;,10:9a:dd:81:17:84,-91;,88:03:55:45:97:19,-89;,34:31:c4:00:47:7a,-91;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-76;,00:25:9c:0e:c6:5c,-78;,1c:74:0d:64:44:03,-84;,3e:10:d5:5c:ca:a7,-87;,10:9a:dd:81:17:83,-87;,a4:99:47:b6:8f:d4,-87;,24:df:6a:5b:22:4a,-88;,40:4d:8e:8e:95:08,-88;,f4:f2:6d:2d:0a:0e,-89;,f6:f2:6d:2d:0a:0e,-90;,14:cc:20:c2:33:c6,-90;,1c:c6:3c:96:4d:cc,-91;,38:10:d5:5c:ca:a7,-92;,e8:fc:af:93:61:f6,-92;,04:53:7c:a9:4d:4a,-86;,04:53:7c:68:03:1c,-88;,,903d185fccf839df
1498057387286,c8:0e:14:94:73:f6,-74;,f4:f2:6d:2d:0a:0d,-83;,18:d6:c7:85:48:ae,-84;,24:df:6a:5b:22:4c,-85;,28:6c:07:cf:74:c5,-87;,1c:74:0d:64:44:04,-87;,6c:70:9f:dc:31:8b,-89;,f4:f2:6d:94:a5:59,-90;,10:9a:dd:81:17:84,-91;,88:03:55:45:97:19,-89;,34:31:c4:00:47:7a,-91;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-76;,00:25:9c:0e:c6:5c,-78;,1c:74:0d:64:44:03,-84;,3e:10:d5:5c:ca:a7,-87;,10:9a:dd:81:17:83,-87;,a4:99:47:b6:8f:d4,-87;,24:df:6a:5b:22:4a,-88;,40:4d:8e:8e:95:08,-88;,f4:f2:6d:2d:0a:0e,-89;,f6:f2:6d:2d:0a:0e,-90;,14:cc:20:c2:33:c6,-90;,1c:c6:3c:96:4d:cc,-91;,38:10:d5:5c:ca:a7,-92;,e8:fc:af:93:61:f6,-92;,04:53:7c:a9:4d:4a,-86;,04:53:7c:68:03:1c,-88;,,903d185fccf839df
1498057387588,c8:0e:14:94:73:f6,-74;,f4:f2:6d:2d:0a:0d,-83;,18:d6:c7:85:48:ae,-84;,24:df:6a:5b:22:4c,-85;,28:6c:07:cf:74:c5,-87;,1c:74:0d:64:44:04,-87;,6c:70:9f:dc:31:8b,-89;,f4:f2:6d:94:a5:59,-90;,10:9a:dd:81:17:84,-91;,88:03:55:45:97:19,-89;,34:31:c4:00:47:7a,-91;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-76;,00:25:9c:0e:c6:5c,-78;,1c:74:0d:64:44:03,-84;,3e:10:d5:5c:ca:a7,-87;,10:9a:dd:81:17:83,-87;,a4:99:47:b6:8f:d4,-87;,24:df:6a:5b:22:4a,-88;,40:4d:8e:8e:95:08,-88;,f4:f2:6d:2d:0a:0e,-89;,f6:f2:6d:2d:0a:0e,-90;,14:cc:20:c2:33:c6,-90;,1c:c6:3c:96:4d:cc,-91;,38:10:d5:5c:ca:a7,-92;,e8:fc:af:93:61:f6,-92;,04:53:7c:a9:4d:4a,-86;,04:53:7c:68:03:1c,-88;,,903d185fccf839df
1498057387879,c8:0e:14:94:73:f6,-74;,f4:f2:6d:2d:0a:0d,-83;,18:d6:c7:85:48:ae,-84;,24:df:6a:5b:22:4c,-85;,28:6c:07:cf:74:c5,-87;,1c:74:0d:64:44:04,-87;,6c:70:9f:dc:31:8b,-89;,f4:f2:6d:94:a5:59,-90;,10:9a:dd:81:17:84,-91;,88:03:55:45:97:19,-89;,34:31:c4:00:47:7a,-91;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-76;,00:25:9c:0e:c6:5c,-78;,1c:74:0d:64:44:03,-84;,3e:10:d5:5c:ca:a7,-87;,10:9a:dd:81:17:83,-87;,a4:99:47:b6:8f:d4,-87;,24:df:6a:5b:22:4a,-88;,40:4d:8e:8e:95:08,-88;,f4:f2:6d:2d:0a:0e,-89;,f6:f2:6d:2d:0a:0e,-90;,14:cc:20:c2:33:c6,-90;,1c:c6:3c:96:4d:cc,-91;,38:10:d5:5c:ca:a7,-92;,e8:fc:af:93:61:f6,-92;,04:53:7c:a9:4d:4a,-86;,04:53:7c:68:03:1c,-88;,,903d185fccf839df
1498057388188,c8:0e:14:94:73:f6,-74;,f4:f2:6d:2d:0a:0d,-83;,18:d6:c7:85:48:ae,-84;,24:df:6a:5b:22:4c,-85;,28:6c:07:cf:74:c5,-87;,1c:74:0d:64:44:04,-87;,6c:70:9f:dc:31:8b,-89;,f4:f2:6d:94:a5:59,-90;,10:9a:dd:81:17:84,-91;,88:03:55:45:97:19,-89;,34:31:c4:00:47:7a,-91;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-76;,00:25:9c:0e:c6:5c,-78;,1c:74:0d:64:44:03,-84;,3e:10:d5:5c:ca:a7,-87;,10:9a:dd:81:17:83,-87;,a4:99:47:b6:8f:d4,-87;,24:df:6a:5b:22:4a,-88;,40:4d:8e:8e:95:08,-88;,f4:f2:6d:2d:0a:0e,-89;,f6:f2:6d:2d:0a:0e,-90;,14:cc:20:c2:33:c6,-90;,1c:c6:3c:96:4d:cc,-91;,38:10:d5:5c:ca:a7,-92;,e8:fc:af:93:61:f6,-92;,04:53:7c:a9:4d:4a,-86;,04:53:7c:68:03:1c,-88;,,903d185fccf839df
1498057388485,c8:0e:14:94:73:f6,-74;,f4:f2:6d:2d:0a:0d,-83;,18:d6:c7:85:48:ae,-84;,24:df:6a:5b:22:4c,-85;,28:6c:07:cf:74:c5,-87;,1c:74:0d:64:44:04,-87;,6c:70:9f:dc:31:8b,-89;,f4:f2:6d:94:a5:59,-90;,10:9a:dd:81:17:84,-91;,88:03:55:45:97:19,-89;,34:31:c4:00:47:7a,-91;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-76;,00:25:9c:0e:c6:5c,-78;,1c:74:0d:64:44:03,-84;,3e:10:d5:5c:ca:a7,-87;,10:9a:dd:81:17:83,-87;,a4:99:47:b6:8f:d4,-87;,24:df:6a:5b:22:4a,-88;,40:4d:8e:8e:95:08,-88;,f4:f2:6d:2d:0a:0e,-89;,f6:f2:6d:2d:0a:0e,-90;,14:cc:20:c2:33:c6,-90;,1c:c6:3c:96:4d:cc,-91;,38:10:d5:5c:ca:a7,-92;,e8:fc:af:93:61:f6,-92;,04:53:7c:a9:4d:4a,-86;,04:53:7c:68:03:1c,-88;,,903d185fccf839df
1498057388783,c8:0e:14:94:73:f6,-74;,f4:f2:6d:2d:0a:0d,-83;,18:d6:c7:85:48:ae,-84;,24:df:6a:5b:22:4c,-85;,28:6c:07:cf:74:c5,-87;,1c:74:0d:64:44:04,-87;,6c:70:9f:dc:31:8b,-89;,f4:f2:6d:94:a5:59,-90;,10:9a:dd:81:17:84,-91;,88:03:55:45:97:19,-89;,34:31:c4:00:47:7a,-91;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-76;,00:25:9c:0e:c6:5c,-78;,1c:74:0d:64:44:03,-84;,3e:10:d5:5c:ca:a7,-87;,10:9a:dd:81:17:83,-87;,a4:99:47:b6:8f:d4,-87;,24:df:6a:5b:22:4a,-88;,40:4d:8e:8e:95:08,-88;,f4:f2:6d:2d:0a:0e,-89;,f6:f2:6d:2d:0a:0e,-90;,14:cc:20:c2:33:c6,-90;,1c:c6:3c:96:4d:cc,-91;,38:10:d5:5c:ca:a7,-92;,e8:fc:af:93:61:f6,-92;,04:53:7c:a9:4d:4a,-86;,04:53:7c:68:03:1c,-88;,,903d185fccf839df
1498057389090,c8:0e:14:94:73:f6,-74;,f4:f2:6d:2d:0a:0d,-83;,18:d6:c7:85:48:ae,-84;,24:df:6a:5b:22:4c,-85;,28:6c:07:cf:74:c5,-87;,1c:74:0d:64:44:04,-87;,6c:70:9f:dc:31:8b,-89;,f4:f2:6d:94:a5:59,-90;,10:9a:dd:81:17:84,-91;,88:03:55:45:97:19,-89;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-69;,00:25:9c:0e:c6:5c,-78;,1c:74:0d:64:44:03,-79;,3e:10:d5:5c:ca:a7,-86;,10:9a:dd:81:17:83,-86;,a4:99:47:b6:8f:d4,-87;,24:df:6a:5b:22:4a,-81;,40:4d:8e:8e:95:08,-78;,f4:f2:6d:2d:0a:0e,-85;,f6:f2:6d:2d:0a:0e,-90;,14:cc:20:c2:33:c6,-90;,1c:c6:3c:96:4d:cc,-91;,38:10:d5:5c:ca:a7,-92;,e8:fc:af:93:61:f6,-85;,04:53:7c:a9:4d:4a,-80;,04:53:7c:68:03:1c,-79;,dc:53:7c:68:03:1a,-74;,dc:53:7c:a9:4d:48,-78;,e8:de:27:f9:21:d0,-81;,5c:35:3b:f2:53:20,-82;,34:81:c4:10:73:1c,-84;,00:24:b2:de:11:60,-87;,70:56:81:cb:02:d5,-88;,1c:74:0d:25:d1:fd,-88;,f4:06:8d:4d:ea:44,-90;,16:2f:68:39:20:7c,-91;,c8:0e:14:94:73:f5,-91;,34:81:c4:2b:35:bb,-88;,04:35:3b:f2:53:22,-82;,,903d185fccf839df
1498057389400,c8:0e:14:94:73:f6,-74;,f4:f2:6d:2d:0a:0d,-83;,18:d6:c7:85:48:ae,-84;,24:df:6a:5b:22:4c,-85;,28:6c:07:cf:74:c5,-87;,1c:74:0d:64:44:04,-87;,6c:70:9f:dc:31:8b,-89;,f4:f2:6d:94:a5:59,-90;,10:9a:dd:81:17:84,-91;,88:03:55:45:97:19,-89;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-69;,00:25:9c:0e:c6:5c,-78;,1c:74:0d:64:44:03,-79;,3e:10:d5:5c:ca:a7,-86;,10:9a:dd:81:17:83,-86;,a4:99:47:b6:8f:d4,-87;,24:df:6a:5b:22:4a,-81;,40:4d:8e:8e:95:08,-78;,f4:f2:6d:2d:0a:0e,-85;,f6:f2:6d:2d:0a:0e,-90;,14:cc:20:c2:33:c6,-90;,1c:c6:3c:96:4d:cc,-91;,38:10:d5:5c:ca:a7,-92;,e8:fc:af:93:61:f6,-85;,04:53:7c:a9:4d:4a,-80;,04:53:7c:68:03:1c,-79;,dc:53:7c:68:03:1a,-74;,dc:53:7c:a9:4d:48,-78;,e8:de:27:f9:21:d0,-81;,5c:35:3b:f2:53:20,-82;,34:81:c4:10:73:1c,-84;,00:24:b2:de:11:60,-87;,70:56:81:cb:02:d5,-88;,1c:74:0d:25:d1:fd,-88;,f4:06:8d:4d:ea:44,-90;,16:2f:68:39:20:7c,-91;,c8:0e:14:94:73:f5,-91;,34:81:c4:2b:35:bb,-88;,04:35:3b:f2:53:22,-82;,,903d185fccf839df
1498057389689,c8:0e:14:94:73:f6,-74;,f4:f2:6d:2d:0a:0d,-83;,18:d6:c7:85:48:ae,-84;,24:df:6a:5b:22:4c,-85;,28:6c:07:cf:74:c5,-87;,1c:74:0d:64:44:04,-87;,6c:70:9f:dc:31:8b,-89;,f4:f2:6d:94:a5:59,-90;,10:9a:dd:81:17:84,-91;,88:03:55:45:97:19,-89;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-69;,00:25:9c:0e:c6:5c,-78;,1c:74:0d:64:44:03,-79;,3e:10:d5:5c:ca:a7,-86;,10:9a:dd:81:17:83,-86;,a4:99:47:b6:8f:d4,-87;,24:df:6a:5b:22:4a,-81;,40:4d:8e:8e:95:08,-78;,f4:f2:6d:2d:0a:0e,-85;,f6:f2:6d:2d:0a:0e,-90;,14:cc:20:c2:33:c6,-90;,1c:c6:3c:96:4d:cc,-91;,38:10:d5:5c:ca:a7,-92;,e8:fc:af:93:61:f6,-85;,04:53:7c:a9:4d:4a,-80;,04:53:7c:68:03:1c,-79;,dc:53:7c:68:03:1a,-74;,dc:53:7c:a9:4d:48,-78;,e8:de:27:f9:21:d0,-81;,5c:35:3b:f2:53:20,-82;,34:81:c4:10:73:1c,-84;,00:24:b2:de:11:60,-87;,70:56:81:cb:02:d5,-88;,1c:74:0d:25:d1:fd,-88;,f4:06:8d:4d:ea:44,-90;,16:2f:68:39:20:7c,-91;,c8:0e:14:94:73:f5,-91;,34:81:c4:2b:35:bb,-88;,04:35:3b:f2:53:22,-82;,,903d185fccf839df
1498057389983,c8:0e:14:94:73:f6,-74;,f4:f2:6d:2d:0a:0d,-83;,18:d6:c7:85:48:ae,-84;,24:df:6a:5b:22:4c,-85;,28:6c:07:cf:74:c5,-87;,1c:74:0d:64:44:04,-87;,6c:70:9f:dc:31:8b,-89;,f4:f2:6d:94:a5:59,-90;,10:9a:dd:81:17:84,-91;,88:03:55:45:97:19,-89;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-69;,00:25:9c:0e:c6:5c,-78;,1c:74:0d:64:44:03,-79;,3e:10:d5:5c:ca:a7,-86;,10:9a:dd:81:17:83,-86;,a4:99:47:b6:8f:d4,-87;,24:df:6a:5b:22:4a,-81;,40:4d:8e:8e:95:08,-78;,f4:f2:6d:2d:0a:0e,-85;,f6:f2:6d:2d:0a:0e,-90;,14:cc:20:c2:33:c6,-90;,1c:c6:3c:96:4d:cc,-91;,38:10:d5:5c:ca:a7,-92;,e8:fc:af:93:61:f6,-85;,04:53:7c:a9:4d:4a,-80;,04:53:7c:68:03:1c,-79;,dc:53:7c:68:03:1a,-74;,dc:53:7c:a9:4d:48,-78;,e8:de:27:f9:21:d0,-81;,5c:35:3b:f2:53:20,-82;,34:81:c4:10:73:1c,-84;,00:24:b2:de:11:60,-87;,70:56:81:cb:02:d5,-88;,1c:74:0d:25:d1:fd,-88;,f4:06:8d:4d:ea:44,-90;,16:2f:68:39:20:7c,-91;,c8:0e:14:94:73:f5,-91;,34:81:c4:2b:35:bb,-88;,04:35:3b:f2:53:22,-82;,,903d185fccf839df
1498057390285,c8:0e:14:94:73:f6,-74;,f4:f2:6d:2d:0a:0d,-83;,18:d6:c7:85:48:ae,-84;,24:df:6a:5b:22:4c,-85;,28:6c:07:cf:74:c5,-87;,1c:74:0d:64:44:04,-87;,6c:70:9f:dc:31:8b,-89;,f4:f2:6d:94:a5:59,-90;,10:9a:dd:81:17:84,-91;,88:03:55:45:97:19,-89;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-69;,00:25:9c:0e:c6:5c,-78;,1c:74:0d:64:44:03,-79;,3e:10:d5:5c:ca:a7,-86;,10:9a:dd:81:17:83,-86;,a4:99:47:b6:8f:d4,-87;,24:df:6a:5b:22:4a,-81;,40:4d:8e:8e:95:08,-78;,f4:f2:6d:2d:0a:0e,-85;,f6:f2:6d:2d:0a:0e,-90;,14:cc:20:c2:33:c6,-90;,1c:c6:3c:96:4d:cc,-91;,38:10:d5:5c:ca:a7,-92;,e8:fc:af:93:61:f6,-85;,04:53:7c:a9:4d:4a,-80;,04:53:7c:68:03:1c,-79;,dc:53:7c:68:03:1a,-74;,dc:53:7c:a9:4d:48,-78;,e8:de:27:f9:21:d0,-81;,5c:35:3b:f2:53:20,-82;,34:81:c4:10:73:1c,-84;,00:24:b2:de:11:60,-87;,70:56:81:cb:02:d5,-88;,1c:74:0d:25:d1:fd,-88;,f4:06:8d:4d:ea:44,-90;,16:2f:68:39:20:7c,-91;,c8:0e:14:94:73:f5,-91;,34:81:c4:2b:35:bb,-88;,04:35:3b:f2:53:22,-82;,,903d185fccf839df
1498057390588,c8:0e:14:94:73:f6,-74;,f4:f2:6d:2d:0a:0d,-83;,18:d6:c7:85:48:ae,-84;,24:df:6a:5b:22:4c,-85;,28:6c:07:cf:74:c5,-87;,1c:74:0d:64:44:04,-87;,6c:70:9f:dc:31:8b,-89;,f4:f2:6d:94:a5:59,-90;,10:9a:dd:81:17:84,-91;,88:03:55:45:97:19,-89;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-69;,00:25:9c:0e:c6:5c,-78;,1c:74:0d:64:44:03,-79;,3e:10:d5:5c:ca:a7,-86;,10:9a:dd:81:17:83,-86;,a4:99:47:b6:8f:d4,-87;,24:df:6a:5b:22:4a,-81;,40:4d:8e:8e:95:08,-78;,f4:f2:6d:2d:0a:0e,-85;,f6:f2:6d:2d:0a:0e,-90;,14:cc:20:c2:33:c6,-90;,1c:c6:3c:96:4d:cc,-91;,38:10:d5:5c:ca:a7,-92;,e8:fc:af:93:61:f6,-85;,04:53:7c:a9:4d:4a,-80;,04:53:7c:68:03:1c,-79;,dc:53:7c:68:03:1a,-74;,dc:53:7c:a9:4d:48,-78;,e8:de:27:f9:21:d0,-81;,5c:35:3b:f2:53:20,-82;,34:81:c4:10:73:1c,-84;,00:24:b2:de:11:60,-87;,70:56:81:cb:02:d5,-88;,1c:74:0d:25:d1:fd,-88;,f4:06:8d:4d:ea:44,-90;,16:2f:68:39:20:7c,-91;,c8:0e:14:94:73:f5,-91;,34:81:c4:2b:35:bb,-88;,04:35:3b:f2:53:22,-82;,,903d185fccf839df
1498057390892,c8:0e:14:94:73:f6,-74;,f4:f2:6d:2d:0a:0d,-83;,18:d6:c7:85:48:ae,-84;,24:df:6a:5b:22:4c,-85;,28:6c:07:cf:74:c5,-87;,1c:74:0d:64:44:04,-87;,6c:70:9f:dc:31:8b,-89;,f4:f2:6d:94:a5:59,-90;,10:9a:dd:81:17:84,-91;,88:03:55:45:97:19,-89;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-69;,00:25:9c:0e:c6:5c,-78;,1c:74:0d:64:44:03,-79;,3e:10:d5:5c:ca:a7,-86;,10:9a:dd:81:17:83,-86;,a4:99:47:b6:8f:d4,-87;,24:df:6a:5b:22:4a,-81;,40:4d:8e:8e:95:08,-78;,f4:f2:6d:2d:0a:0e,-85;,f6:f2:6d:2d:0a:0e,-90;,14:cc:20:c2:33:c6,-90;,1c:c6:3c:96:4d:cc,-91;,38:10:d5:5c:ca:a7,-92;,e8:fc:af:93:61:f6,-85;,04:53:7c:a9:4d:4a,-80;,04:53:7c:68:03:1c,-79;,dc:53:7c:68:03:1a,-74;,dc:53:7c:a9:4d:48,-78;,e8:de:27:f9:21:d0,-81;,5c:35:3b:f2:53:20,-82;,34:81:c4:10:73:1c,-84;,00:24:b2:de:11:60,-87;,70:56:81:cb:02:d5,-88;,1c:74:0d:25:d1:fd,-88;,f4:06:8d:4d:ea:44,-90;,16:2f:68:39:20:7c,-91;,c8:0e:14:94:73:f5,-91;,34:81:c4:2b:35:bb,-88;,04:35:3b:f2:53:22,-82;,,903d185fccf839df
1498057391192,c8:0e:14:94:73:f6,-74;,f4:f2:6d:2d:0a:0d,-83;,18:d6:c7:85:48:ae,-84;,24:df:6a:5b:22:4c,-85;,28:6c:07:cf:74:c5,-87;,1c:74:0d:64:44:04,-87;,6c:70:9f:dc:31:8b,-89;,f4:f2:6d:94:a5:59,-90;,10:9a:dd:81:17:84,-91;,88:03:55:45:97:19,-89;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-69;,00:25:9c:0e:c6:5c,-78;,1c:74:0d:64:44:03,-79;,3e:10:d5:5c:ca:a7,-86;,10:9a:dd:81:17:83,-86;,a4:99:47:b6:8f:d4,-87;,24:df:6a:5b:22:4a,-81;,40:4d:8e:8e:95:08,-78;,f4:f2:6d:2d:0a:0e,-85;,f6:f2:6d:2d:0a:0e,-90;,14:cc:20:c2:33:c6,-90;,1c:c6:3c:96:4d:cc,-91;,38:10:d5:5c:ca:a7,-92;,e8:fc:af:93:61:f6,-85;,04:53:7c:a9:4d:4a,-80;,04:53:7c:68:03:1c,-79;,dc:53:7c:68:03:1a,-74;,dc:53:7c:a9:4d:48,-78;,e8:de:27:f9:21:d0,-81;,5c:35:3b:f2:53:20,-82;,34:81:c4:10:73:1c,-84;,00:24:b2:de:11:60,-87;,70:56:81:cb:02:d5,-88;,1c:74:0d:25:d1:fd,-88;,f4:06:8d:4d:ea:44,-90;,16:2f:68:39:20:7c,-91;,c8:0e:14:94:73:f5,-91;,34:81:c4:2b:35:bb,-88;,04:35:3b:f2:53:22,-82;,,903d185fccf839df
1498057391485,c8:0e:14:94:73:f6,-74;,f4:f2:6d:2d:0a:0d,-83;,18:d6:c7:85:48:ae,-84;,24:df:6a:5b:22:4c,-85;,28:6c:07:cf:74:c5,-87;,1c:74:0d:64:44:04,-87;,6c:70:9f:dc:31:8b,-89;,f4:f2:6d:94:a5:59,-90;,10:9a:dd:81:17:84,-91;,88:03:55:45:97:19,-89;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-69;,00:25:9c:0e:c6:5c,-78;,1c:74:0d:64:44:03,-79;,3e:10:d5:5c:ca:a7,-86;,10:9a:dd:81:17:83,-86;,a4:99:47:b6:8f:d4,-87;,24:df:6a:5b:22:4a,-81;,40:4d:8e:8e:95:08,-78;,f4:f2:6d:2d:0a:0e,-85;,f6:f2:6d:2d:0a:0e,-90;,14:cc:20:c2:33:c6,-90;,1c:c6:3c:96:4d:cc,-91;,38:10:d5:5c:ca:a7,-92;,e8:fc:af:93:61:f6,-85;,04:53:7c:a9:4d:4a,-80;,04:53:7c:68:03:1c,-79;,dc:53:7c:68:03:1a,-74;,dc:53:7c:a9:4d:48,-78;,e8:de:27:f9:21:d0,-81;,5c:35:3b:f2:53:20,-82;,34:81:c4:10:73:1c,-84;,00:24:b2:de:11:60,-87;,70:56:81:cb:02:d5,-88;,1c:74:0d:25:d1:fd,-88;,f4:06:8d:4d:ea:44,-90;,16:2f:68:39:20:7c,-91;,c8:0e:14:94:73:f5,-91;,34:81:c4:2b:35:bb,-88;,04:35:3b:f2:53:22,-82;,,903d185fccf839df
