timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1495052309499,16.899999618530273,-6.900000095367432,-44.79999923706055,48.376232831361534,,903d185fccf839df
1495052309517,16.80000114440918,-6.800000190734863,-45,48.51267930085905,,903d185fccf839df
1495052309587,16.30000114440918,-6.200000286102295,-45.10000228881836,48.354320275510446,,903d185fccf839df
1495052309607,16.30000114440918,-6.200000286102295,-45.10000228881836,48.354320275510446,,903d185fccf839df
1495052309638,16.200000762939453,-6.400000095367432,-45.10000228881836,48.34677124446269,,903d185fccf839df
1495052309708,16,-7.300000190734863,-45.10000228881836,48.40764665651262,,903d185fccf839df
1495052309762,15.800000190734863,-10,-45.60000228881836,49.28488720501979,,903d185fccf839df
1495052309797,15,-11.600000381469727,-45.79999923706055,49.57015135538228,,903d185fccf839df
1495052309850,15.40000057220459,-11.40000057220459,-45.5,49.36972782621721,,903d185fccf839df
1495052309897,15.300000190734863,-12.300000190734863,-45.70000076293945,49.73801373573312,,903d185fccf839df
1495052309917,15.100000381469727,-12.600000381469727,-45.79999923706055,49.84385530944988,,903d185fccf839df
1495052309962,14.699999809265137,-12.600000381469727,-46.10000228881836,50.00060210819106,,903d185fccf839df
1495052310009,14.100000381469727,-10.5,-46.5,49.712272255624995,,903d185fccf839df
1495052310040,13.100000381469727,-8.600000381469727,-46.29999923706055,48.8800569147506,,903d185fccf839df
1495052310077,13.100000381469727,-7.599999904632568,-47.10000228881836,49.47504593672121,,903d185fccf839df
1495052310120,13.100000381469727,-7.599999904632568,-47.60000228881836,49.95127894355583,,903d185fccf839df
1495052310168,13.100000381469727,-6.900000095367432,-46.79999923706055,49.086250689107096,,903d185fccf839df
1495052310197,13.199999809265137,-6.5,-46.79999923706055,49.05843434587727,,903d185fccf839df
1495052310237,13.40000057220459,-6,-46.70000076293945,48.95355093898841,,903d185fccf839df
1495052310289,13.600000381469727,-6.300000190734863,-46.60000228881836,48.951101232655105,,903d185fccf839df
1495052310326,13.600000381469727,-6.599999904632568,-46.400001525878906,48.80041197931208,,903d185fccf839df
1495052310367,14.199999809265137,-6.900000095367432,-46.20000076293945,48.823049736234985,,903d185fccf839df
1495052310398,14.600000381469727,-7,-45.900001525878906,48.67206655008455,,903d185fccf839df
1495052310455,15.300000190734863,-7,-45.60000228881836,48.60504211518137,,903d185fccf839df
1495052310507,16.100000381469727,-6.599999904632568,-45.400001525878906,48.6202650731282,,903d185fccf839df
1495052310557,16.5,-6.099999904632568,-45,48.31624984500011,,903d185fccf839df
1495052310597,16.700000762939453,-5.800000190734863,-44.900001525878906,48.25494948384798,,903d185fccf839df
1495052310637,16.700000762939453,-5.800000190734863,-45.10000228881836,48.44110105849198,,903d185fccf839df
1495052310687,16.5,-6.5,-45.29999923706055,48.64760881841984,,903d185fccf839df
1495052310717,16.30000114440918,-7.599999904632568,-45.400001525878906,48.83247062693549,,903d185fccf839df
1495052310772,16,-10.800000190734863,-46.10000228881836,49.978497497395495,,903d185fccf839df
1495052310803,14.600000381469727,-11.90000057220459,-46.5,50.16991149614727,,903d185fccf839df
1495052310838,14.40000057220459,-12.90000057220459,-46.60000228881836,50.451266956583105,,903d185fccf839df
1495052310889,14.100000381469727,-13,-47.10000228881836,50.85489326571616,,903d185fccf839df
1495052310927,13.90000057220459,-13.40000057220459,-46.79999923706055,50.62617924576586,,903d185fccf839df
1495052310977,13.40000057220459,-13.800000190734863,-47,50.78385585261116,,903d185fccf839df
1495052311028,12.90000057220459,-13.199999809265137,-47.29999923706055,50.77341871705877,,903d185fccf839df
1495052311057,12.800000190734863,-10.600000381469727,-47.70000076293945,50.51227631872202,,903d185fccf839df
1495052311097,12.300000190734863,-8.40000057220459,-47.70000076293945,49.97139242031189,,903d185fccf839df
1495052311122,12.100000381469727,-7.599999904632568,-47,49.12402672810569,,903d185fccf839df
1495052311157,12.600000381469727,-6.900000095367432,-47.70000076293945,49.8162629011699,,903d185fccf839df
1495052311197,12.600000381469727,-7,-48.20000076293945,50.309044912421065,,903d185fccf839df
1495052311250,12.5,-6.5,-48.10000228881836,50.12095477364607,,903d185fccf839df
1495052311297,12.800000190734863,-5.900000095367432,-48.10000228881836,50.122451260805725,,903d185fccf839df
1495052311317,12.800000190734863,-6,-48,50.038385381591596,,903d185fccf839df
1495052311369,13,-6.400000095367432,-47.900001525878906,50.04368250987501,,903d185fccf839df
1495052311407,13.199999809265137,-6.700000286102295,-48,50.23076739846526,,903d185fccf839df
1495052311440,13.5,-6.800000190734863,-47.900001525878906,50.22847955023591,,903d185fccf839df
1495052311498,14,-7.099999904632568,-47.60000228881836,50.12155478188662,,903d185fccf839df
1495052311517,14.199999809265137,-7,-47.60000228881836,50.16373444327982,,903d185fccf839df
1495052311567,14.300000190734863,-6.800000190734863,-47.60000228881836,50.164631575223204,,903d185fccf839df
1495052311617,14.5,-6.5,-47.79999923706055,50.37201448969457,,903d185fccf839df
1495052311653,14.600000381469727,-6.400000095367432,-47.79999923706055,50.3880923464193,,903d185fccf839df
1495052311698,14.600000381469727,-6.5,-48.10000228881836,50.68550198117786,,903d185fccf839df
1495052311717,14.40000057220459,-6.700000286102295,-48.10000228881836,50.65431991938458,,903d185fccf839df
1495052311767,14.199999809265137,-7.599999904632568,-48.400001525878906,51.00941144832914,,903d185fccf839df
1495052311837,13.5,-11,-48.400001525878906,51.437438297350596,,903d185fccf839df
1495052311887,12.600000381469727,-13,-49.20000076293945,52.4251861845466,,903d185fccf839df
1495052311927,12.40000057220459,-13.5,-48.79999923706055,52.12916603180867,,903d185fccf839df
1495052311988,12.300000190734863,-14.100000381469727,-48.79999923706055,52.26413648735196,,903d185fccf839df
1495052312098,11.40000057220459,-13.90000057220459,-49.29999923706055,52.475327716183905,,903d185fccf839df
1495052312130,11,-10.40000057220459,-48.79999923706055,51.0940304996362,,903d185fccf839df
1495052312157,12.199999809265137,-9.40000057220459,-50.10000228881836,52.4138365175064,,903d185fccf839df
1495052312208,11.800000190734863,-7.800000190734863,-49,51.0007844004428,,903d185fccf839df
1495052312257,12.100000381469727,-7.700000286102295,-50.5,52.49714285932458,,903d185fccf839df
1495052312309,11.800000190734863,-7.400000095367432,-49.70000076293945,51.61482437749856,,903d185fccf839df
1495052312348,12.199999809265137,-6.800000190734863,-49.60000228881836,51.52902244625214,,903d185fccf839df
1495052312407,12.90000057220459,-7,-49.29999923706055,51.43831265851625,,903d185fccf839df
1495052312440,13.199999809265137,-7.400000095367432,-49.400001525878906,51.66585042165163,,903d185fccf839df
1495052312499,13.90000057220459,-8.5,-49.400001525878906,52.017498300038724,,903d185fccf839df
1495052312527,14.40000057220459,-9.199999809265137,-49.10000228881836,51.98855949142238,,903d185fccf839df
1495052312637,15.90000057220459,-11.199999809265137,-48.5,52.25418650815831,,903d185fccf839df
1495052312697,16.100000381469727,-11.699999809265137,-48.60000228881836,52.5172374220163,,903d185fccf839df
1495052312721,16.200000762939453,-11.90000057220459,-48.60000228881836,52.59287265311004,,903d185fccf839df
1495052312767,16,-12.40000057220459,-48.60000228881836,52.64712921749628,,903d185fccf839df
1495052312809,15.800000190734863,-12.800000190734863,-48.60000228881836,52.68244694454172,,903d185fccf839df
1495052312858,15.40000057220459,-13.5,-48.70000076293945,52.83086412758903,,903d185fccf839df
1495052312898,15,-14.300000190734863,-48.70000076293945,52.92617680354438,,903d185fccf839df
1495052312942,14.5,-15.199999809265137,-48.900001525878906,53.22123822652248,,903d185fccf839df
1495052312959,14.40000057220459,-15.699999809265137,-49.10000228881836,53.52252151046222,,903d185fccf839df
1495052313012,13.600000381469727,-16.600000381469727,-49.70000076293945,54.13510960701092,,903d185fccf839df
1495052313038,13.100000381469727,-17,-49.79999923706055,54.22776092493254,,903d185fccf839df
1495052313079,12.40000057220459,-16.899999618530273,-50.10000228881836,54.308196886137154,,903d185fccf839df
1495052313127,10.699999809265137,-12.90000057220459,-51.5,54.15856365141775,,903d185fccf839df
1495052313168,10.90000057220459,-10,-51.400001525878906,53.48616847275105,,903d185fccf839df
1495052313188,10.40000057220459,-8.90000057220459,-50.900001525878906,52.70844407302421,,903d185fccf839df
1495052313243,9.800000190734863,-8,-52.900001525878906,54.39163683109314,,903d185fccf839df
1495052313297,10.100000381469727,-6.599999904632568,-53.29999923706055,54.64851233018465,,903d185fccf839df
1495052313320,9.600000381469727,-6.200000286102295,-51.900001525878906,53.14329791728578,,903d185fccf839df
1495052313365,9.699999809265137,-6.700000286102295,-52.29999923706055,53.61221911658513,,903d185fccf839df
1495052313397,9.600000381469727,-5.900000095367432,-52.29999923706055,53.50009386999148,,903d185fccf839df
1495052313446,9.5,-5.400000095367432,-52.29999923706055,53.429393041819786,,903d185fccf839df
1495052313519,9.5,-4.900000095367432,-52.29999923706055,53.38117682565065,,903d185fccf839df
