timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1494347002277,21.30000114440918,1.3000000715255737,-16.200000762939453,26.792164836234804,,903d185fccf839df
1494347002336,20.399999618530273,0.20000000298023224,-16.399999618530273,26.175560444858494,,903d185fccf839df
1494347002357,20.100000381469727,-0.10000000149011612,-16.5,26.00519197710974,,903d185fccf839df
1494347002416,19.600000381469727,-0.9000000357627869,-16.5,25.63630245811783,,903d185fccf839df
1494347002438,19.600000381469727,-1.100000023841858,-16.399999618530273,25.579874807264684,,903d185fccf839df
1494347002486,19.600000381469727,-1.5,-16.200000762939453,25.47253494690102,,903d185fccf839df
1494347002526,19.80000114440918,-1.600000023841858,-16.30000114440918,25.696110059748,,903d185fccf839df
1494347002556,20.100000381469727,-1.600000023841858,-16.200000762939453,25.865228452611966,,903d185fccf839df
1494347002603,20.399999618530273,-1.2000000476837158,-16.100000381469727,26.015572166962002,,903d185fccf839df
1494347002666,20.80000114440918,-0.6000000238418579,-16.100000381469727,26.309885350433913,,903d185fccf839df
1494347002686,21,-0.4000000059604645,-16.200000762939453,26.525460089700786,,903d185fccf839df
1494347002726,21.200000762939453,-0.20000000298023224,-16.200000762939453,26.681830258076374,,903d185fccf839df
1494347002758,21.5,0,-16.200000762939453,26.920067476865366,,903d185fccf839df
1494347002806,21.600000381469727,0.30000001192092896,-16.200000762939453,27.00166774550662,,903d185fccf839df
1494347002836,21.600000381469727,0.4000000059604645,-16.399999618530273,27.12342197331625,,903d185fccf839df
1494347002876,21.600000381469727,0.6000000238418579,-16.5,27.18768155048306,,903d185fccf839df
1494347002936,21.899999618530273,1.100000023841858,-16.200000762939453,27.26279549768684,,903d185fccf839df
1494347002956,22.200000762939453,1.2000000476837158,-16.100000381469727,27.449773202803435,,903d185fccf839df
1494347003006,22.700000762939453,1.399999976158142,-16.100000381469727,27.865032943710904,,903d185fccf839df
1494347003046,22.899999618530273,1.5,-15.90000057220459,27.918989701669258,,903d185fccf839df
1494347003086,23.200000762939453,1.600000023841858,-15.90000057220459,28.171085606843626,,903d185fccf839df
1494347003118,23.399999618530273,1.7000000476837158,-15.600000381469727,28.174634221807363,,903d185fccf839df
1494347003158,23.5,1.5,-15.5,28.191310718020897,,903d185fccf839df
1494347003206,23.399999618530273,1.399999976158142,-15.800000190734863,28.26941804967304,,903d185fccf839df
1494347003236,23.200000762939453,1.3000000715255737,-15.800000190734863,28.099289151784774,,903d185fccf839df
1494347003276,22.80000114440918,0.9000000357627869,-16,27.86844141529012,,903d185fccf839df
1494347003338,22.30000114440918,0.30000001192092896,-15.699999809265137,27.273980811396992,,903d185fccf839df
1494347003366,22.100000381469727,0,-15.5,26.99370303722906,,903d185fccf839df
1494347003407,21.80000114440918,-0.4000000059604645,-15.5,26.75163642248556,,903d185fccf839df
1494347003437,21.600000381469727,-0.6000000238418579,-15.600000381469727,26.65107960214028,,903d185fccf839df
1494347003476,21.5,-1,-15.600000381469727,26.58213715766926,,903d185fccf839df
1494347003536,21.399999618530273,-1.399999976158142,-15.5,26.46072545063751,,903d185fccf839df
1494347003556,21.399999618530273,-1.399999976158142,-15.40000057220459,26.402272824416354,,903d185fccf839df
1494347003619,21.600000381469727,-0.800000011920929,-15.600000381469727,26.656332155617584,,903d185fccf839df
1494347003634,21.700000762939453,-0.6000000238418579,-15.699999809265137,26.79067067870261,,903d185fccf839df
1494347003687,21.700000762939453,0.4000000059604645,-16.200000762939453,27.0830219535473,,903d185fccf839df
1494347003727,21.700000762939453,1.100000023841858,-16.399999618530273,27.222417906189758,,903d185fccf839df
1494347003767,21.700000762939453,1.7000000476837158,-16.399999618530273,27.253257359919346,,903d185fccf839df
1494347003806,21.80000114440918,2,-16.600000381469727,27.473624603028355,,903d185fccf839df
1494347003839,21.700000762939453,2.299999952316284,-16.600000381469727,27.41787815799141,,903d185fccf839df
1494347003886,21.700000762939453,2.4000000953674316,-16.700000762939453,27.487088969975247,,903d185fccf839df
1494347003922,21.600000381469727,2.200000047683716,-16.700000762939453,27.391422797605774,,903d185fccf839df
1494347003956,21.600000381469727,2.1000001430511475,-16.600000381469727,27.322701667950994,,903d185fccf839df
1494347004017,22.200000762939453,2,-16.30000114440918,27.61394683514932,,903d185fccf839df
1494347004048,22.5,1.899999976158142,-16.100000381469727,27.73211174555144,,903d185fccf839df
1494347004086,22.899999618530273,1.8000000715255737,-15.800000190734863,27.87992060214905,,903d185fccf839df
1494347004137,23.399999618530273,1.8000000715255737,-15.600000381469727,28.180844800603293,,903d185fccf839df
1494347004168,23.700000762939453,1.8000000715255737,-15.5,28.375694946987956,,903d185fccf839df
1494347004250,24,1.600000023841858,-15.199999809265137,28.453470675250337,,903d185fccf839df
1494347004298,23.80000114440918,1.399999976158142,-15.100000381469727,28.22073835251525,,903d185fccf839df
1494347004326,23.5,1.2000000476837158,-15.100000381469727,27.95889858028827,,903d185fccf839df
1494347004368,23.100000381469727,0.800000011920929,-15.199999809265137,27.663876079070175,,903d185fccf839df
1494347004416,22.5,0.10000000149011612,-15.300000190734863,27.20937359803396,,903d185fccf839df
1494347004436,22.200000762939453,-0.10000000149011612,-15.300000190734863,26.96182557715364,,903d185fccf839df
1494347004486,21.600000381469727,-0.699999988079071,-15.300000190734863,26.479049070021112,,903d185fccf839df
1494347004526,21.30000114440918,-0.800000011920929,-15.40000057220459,26.296199011316453,,903d185fccf839df
1494347004560,21.100000381469727,-0.9000000357627869,-15.40000057220459,26.13771300162934,,903d185fccf839df
1494347004616,21,-0.800000011920929,-15.5,26.113023571492054,,903d185fccf839df
1494347004656,20.899999618530273,-0.20000000298023224,-15.699999809265137,26.140772517196197,,903d185fccf839df
1494347004676,21,0,-15.800000190734863,26.280030429770214,,903d185fccf839df
1494347004727,21,0.9000000357627869,-16.200000762939453,26.53770964158311,,903d185fccf839df
1494347004767,20.80000114440918,1.3000000715255737,-16.30000114440918,26.457892552155958,,903d185fccf839df
1494347004807,20.700000762939453,1.600000023841858,-16.399999618530273,26.457702326321336,,903d185fccf839df
1494347004836,20.80000114440918,1.7000000476837158,-16.399999618530273,26.542231193439598,,903d185fccf839df
1494347004889,20.899999618530273,1.899999976158142,-16.399999618530273,26.634188347099442,,903d185fccf839df
