1495632228008,24:df:6a:5b:22:4c,-83;,18:d6:c7:85:48:ae,-88;,28:6c:07:cf:74:c5,-90;,70:56:81:cb:02:d6,-81;,f4:f2:6d:2d:0a:0d,-85;,c8:0e:14:94:73:f6,-83;,a4:99:47:b6:8f:d6,-88;,24:df:6a:5b:22:4d,-82;,1c:74:0d:25:d1:fe,-85;,5c:dc:96:94:80:fd,-89;,34:81:c4:e7:8c:71,-89;,58:1f:aa:e8:de:ed,-90;,e0:28:6d:ce:a8:dc,-90;,e8:de:27:f9:21:d0,-91;,e4:f4:c6:d9:5f:5f,-88;,aa:5b:78:0d:a5:6b,-67;,14:cc:20:c2:33:c6,-90;,04:53:7c:a9:4d:4a,-90;,c0:3f:0e:29:37:4c,-89;,00:25:9c:0e:c6:5c,-92;,84:c9:b2:6f:05:f3,-83;,3e:10:d5:5c:ca:a7,-90;,f8:e0:79:97:f6:90,-90;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-91;,,903d185fccf839df
1495632228312,24:df:6a:5b:22:4c,-83;,18:d6:c7:85:48:ae,-88;,28:6c:07:cf:74:c5,-90;,70:56:81:cb:02:d6,-81;,f4:f2:6d:2d:0a:0d,-85;,c8:0e:14:94:73:f6,-83;,a4:99:47:b6:8f:d6,-88;,24:df:6a:5b:22:4d,-82;,1c:74:0d:25:d1:fe,-85;,5c:dc:96:94:80:fd,-89;,34:81:c4:e7:8c:71,-89;,58:1f:aa:e8:de:ed,-90;,e0:28:6d:ce:a8:dc,-90;,e8:de:27:f9:21:d0,-91;,e4:f4:c6:d9:5f:5f,-88;,aa:5b:78:0d:a5:6b,-67;,14:cc:20:c2:33:c6,-90;,04:53:7c:a9:4d:4a,-90;,c0:3f:0e:29:37:4c,-89;,00:25:9c:0e:c6:5c,-92;,84:c9:b2:6f:05:f3,-83;,3e:10:d5:5c:ca:a7,-90;,f8:e0:79:97:f6:90,-90;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-91;,,903d185fccf839df
1495632229168,e8:de:27:f9:21:d0,-88;,e4:f4:c6:d9:5f:5f,-76;,aa:5b:78:0d:a5:6b,-75;,c0:3f:0e:29:37:4c,-89;,00:25:9c:0e:c6:5c,-90;,3e:10:d5:5c:ca:a7,-91;,00:26:5a:42:00:de,-87;,70:56:81:cb:02:d5,-88;,,903d185fccf839df
1495632229214,e8:de:27:f9:21:d0,-88;,e4:f4:c6:d9:5f:5f,-76;,aa:5b:78:0d:a5:6b,-75;,c0:3f:0e:29:37:4c,-89;,00:25:9c:0e:c6:5c,-90;,3e:10:d5:5c:ca:a7,-91;,00:26:5a:42:00:de,-87;,70:56:81:cb:02:d5,-88;,,903d185fccf839df
1495632230184,e8:de:27:f9:21:d0,-88;,e4:f4:c6:d9:5f:5f,-76;,aa:5b:78:0d:a5:6b,-75;,c0:3f:0e:29:37:4c,-89;,00:25:9c:0e:c6:5c,-90;,3e:10:d5:5c:ca:a7,-91;,00:26:5a:42:00:de,-87;,70:56:81:cb:02:d5,-88;,,903d185fccf839df
1495632230404,e8:de:27:f9:21:d0,-88;,e4:f4:c6:d9:5f:5f,-76;,aa:5b:78:0d:a5:6b,-75;,c0:3f:0e:29:37:4c,-89;,00:25:9c:0e:c6:5c,-90;,3e:10:d5:5c:ca:a7,-91;,00:26:5a:42:00:de,-87;,70:56:81:cb:02:d5,-88;,,903d185fccf839df
1495632230704,e8:de:27:f9:21:d0,-88;,e4:f4:c6:d9:5f:5f,-76;,aa:5b:78:0d:a5:6b,-75;,c0:3f:0e:29:37:4c,-89;,00:25:9c:0e:c6:5c,-90;,3e:10:d5:5c:ca:a7,-91;,00:26:5a:42:00:de,-87;,70:56:81:cb:02:d5,-88;,,903d185fccf839df
1495632231023,e8:de:27:f9:21:d0,-88;,e4:f4:c6:d9:5f:5f,-76;,aa:5b:78:0d:a5:6b,-75;,c0:3f:0e:29:37:4c,-89;,00:25:9c:0e:c6:5c,-90;,3e:10:d5:5c:ca:a7,-91;,00:26:5a:42:00:de,-87;,70:56:81:cb:02:d5,-88;,,903d185fccf839df
1495632231292,e8:de:27:f9:21:d0,-88;,e4:f4:c6:d9:5f:5f,-76;,aa:5b:78:0d:a5:6b,-75;,c0:3f:0e:29:37:4c,-89;,00:25:9c:0e:c6:5c,-90;,3e:10:d5:5c:ca:a7,-91;,00:26:5a:42:00:de,-87;,70:56:81:cb:02:d5,-88;,,903d185fccf839df
1495632231600,e8:de:27:f9:21:d0,-88;,e4:f4:c6:d9:5f:5f,-76;,aa:5b:78:0d:a5:6b,-75;,c0:3f:0e:29:37:4c,-89;,00:25:9c:0e:c6:5c,-90;,3e:10:d5:5c:ca:a7,-91;,00:26:5a:42:00:de,-87;,70:56:81:cb:02:d5,-88;,,903d185fccf839df
1495632231900,e8:de:27:f9:21:d0,-88;,e4:f4:c6:d9:5f:5f,-76;,aa:5b:78:0d:a5:6b,-75;,c0:3f:0e:29:37:4c,-89;,00:25:9c:0e:c6:5c,-90;,3e:10:d5:5c:ca:a7,-91;,00:26:5a:42:00:de,-87;,70:56:81:cb:02:d5,-88;,,903d185fccf839df
1495632232203,e8:de:27:f9:21:d0,-88;,e4:f4:c6:d9:5f:5f,-76;,aa:5b:78:0d:a5:6b,-75;,c0:3f:0e:29:37:4c,-89;,00:25:9c:0e:c6:5c,-90;,3e:10:d5:5c:ca:a7,-91;,00:26:5a:42:00:de,-87;,70:56:81:cb:02:d5,-88;,,903d185fccf839df
1495632232505,e8:de:27:f9:21:d0,-88;,e4:f4:c6:d9:5f:5f,-76;,aa:5b:78:0d:a5:6b,-75;,c0:3f:0e:29:37:4c,-89;,00:25:9c:0e:c6:5c,-90;,3e:10:d5:5c:ca:a7,-91;,00:26:5a:42:00:de,-87;,70:56:81:cb:02:d5,-88;,,903d185fccf839df
1495632232815,e8:de:27:f9:21:d0,-88;,e4:f4:c6:d9:5f:5f,-76;,aa:5b:78:0d:a5:6b,-75;,c0:3f:0e:29:37:4c,-89;,00:25:9c:0e:c6:5c,-90;,3e:10:d5:5c:ca:a7,-91;,00:26:5a:42:00:de,-87;,70:56:81:cb:02:d5,-88;,,903d185fccf839df
1495632233101,e8:de:27:f9:21:d0,-88;,e4:f4:c6:d9:5f:5f,-76;,aa:5b:78:0d:a5:6b,-75;,c0:3f:0e:29:37:4c,-89;,00:25:9c:0e:c6:5c,-90;,3e:10:d5:5c:ca:a7,-91;,00:26:5a:42:00:de,-87;,70:56:81:cb:02:d5,-88;,,903d185fccf839df
1495632233406,e8:de:27:f9:21:d0,-88;,e4:f4:c6:d9:5f:5f,-76;,aa:5b:78:0d:a5:6b,-75;,c0:3f:0e:29:37:4c,-89;,00:25:9c:0e:c6:5c,-90;,3e:10:d5:5c:ca:a7,-91;,00:26:5a:42:00:de,-87;,70:56:81:cb:02:d5,-88;,,903d185fccf839df
1495632233701,e8:de:27:f9:21:d0,-88;,e4:f4:c6:d9:5f:5f,-76;,aa:5b:78:0d:a5:6b,-75;,c0:3f:0e:29:37:4c,-89;,00:25:9c:0e:c6:5c,-90;,3e:10:d5:5c:ca:a7,-91;,00:26:5a:42:00:de,-87;,70:56:81:cb:02:d5,-88;,,903d185fccf839df
1495632234023,e8:de:27:f9:21:d0,-77;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-75;,00:25:9c:0e:c6:5c,-90;,3e:10:d5:5c:ca:a7,-89;,00:26:5a:42:00:de,-87;,70:56:81:cb:02:d5,-88;,34:31:c4:00:47:7a,-75;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-85;,1c:c6:3c:96:4d:cc,-87;,5c:b9:01:3e:21:c2,-88;,18:a6:f7:cd:f7:c2,-89;,1c:74:0d:25:d1:fd,-89;,00:24:b2:de:11:60,-89;,c4:04:15:50:ec:26,-90;,84:16:f9:a8:de:de,-90;,,903d185fccf839df
1495632234306,e8:de:27:f9:21:d0,-77;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-75;,00:25:9c:0e:c6:5c,-90;,3e:10:d5:5c:ca:a7,-89;,00:26:5a:42:00:de,-87;,70:56:81:cb:02:d5,-88;,34:31:c4:00:47:7a,-75;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-85;,1c:c6:3c:96:4d:cc,-87;,5c:b9:01:3e:21:c2,-88;,18:a6:f7:cd:f7:c2,-89;,1c:74:0d:25:d1:fd,-89;,00:24:b2:de:11:60,-89;,c4:04:15:50:ec:26,-90;,84:16:f9:a8:de:de,-90;,,903d185fccf839df
1495632234612,e8:de:27:f9:21:d0,-77;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-75;,00:25:9c:0e:c6:5c,-90;,3e:10:d5:5c:ca:a7,-89;,00:26:5a:42:00:de,-87;,70:56:81:cb:02:d5,-88;,34:31:c4:00:47:7a,-75;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-85;,1c:c6:3c:96:4d:cc,-87;,5c:b9:01:3e:21:c2,-88;,18:a6:f7:cd:f7:c2,-89;,1c:74:0d:25:d1:fd,-89;,00:24:b2:de:11:60,-89;,c4:04:15:50:ec:26,-90;,84:16:f9:a8:de:de,-90;,,903d185fccf839df
1495632234914,e8:de:27:f9:21:d0,-77;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-75;,00:25:9c:0e:c6:5c,-90;,3e:10:d5:5c:ca:a7,-89;,00:26:5a:42:00:de,-87;,70:56:81:cb:02:d5,-88;,34:31:c4:00:47:7a,-75;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-85;,1c:c6:3c:96:4d:cc,-87;,5c:b9:01:3e:21:c2,-88;,18:a6:f7:cd:f7:c2,-89;,1c:74:0d:25:d1:fd,-89;,00:24:b2:de:11:60,-89;,c4:04:15:50:ec:26,-90;,84:16:f9:a8:de:de,-90;,,903d185fccf839df
1495632235211,e8:de:27:f9:21:d0,-77;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-75;,00:25:9c:0e:c6:5c,-90;,3e:10:d5:5c:ca:a7,-89;,00:26:5a:42:00:de,-87;,70:56:81:cb:02:d5,-88;,34:31:c4:00:47:7a,-75;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-85;,1c:c6:3c:96:4d:cc,-87;,5c:b9:01:3e:21:c2,-88;,18:a6:f7:cd:f7:c2,-89;,1c:74:0d:25:d1:fd,-89;,00:24:b2:de:11:60,-89;,c4:04:15:50:ec:26,-90;,84:16:f9:a8:de:de,-90;,,903d185fccf839df
1495632236281,e8:de:27:f9:21:d0,-77;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-75;,00:25:9c:0e:c6:5c,-90;,3e:10:d5:5c:ca:a7,-89;,00:26:5a:42:00:de,-87;,70:56:81:cb:02:d5,-88;,34:31:c4:00:47:7a,-75;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-85;,1c:c6:3c:96:4d:cc,-87;,5c:b9:01:3e:21:c2,-88;,18:a6:f7:cd:f7:c2,-89;,1c:74:0d:25:d1:fd,-89;,00:24:b2:de:11:60,-89;,c4:04:15:50:ec:26,-90;,84:16:f9:a8:de:de,-90;,,903d185fccf839df
1495632236435,e8:de:27:f9:21:d0,-77;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-75;,00:25:9c:0e:c6:5c,-90;,3e:10:d5:5c:ca:a7,-89;,00:26:5a:42:00:de,-87;,70:56:81:cb:02:d5,-88;,34:31:c4:00:47:7a,-75;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-85;,1c:c6:3c:96:4d:cc,-87;,5c:b9:01:3e:21:c2,-88;,18:a6:f7:cd:f7:c2,-89;,1c:74:0d:25:d1:fd,-89;,00:24:b2:de:11:60,-89;,c4:04:15:50:ec:26,-90;,84:16:f9:a8:de:de,-90;,,903d185fccf839df
1495632236715,e8:de:27:f9:21:d0,-77;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-75;,00:25:9c:0e:c6:5c,-90;,3e:10:d5:5c:ca:a7,-89;,00:26:5a:42:00:de,-87;,70:56:81:cb:02:d5,-88;,34:31:c4:00:47:7a,-75;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-85;,1c:c6:3c:96:4d:cc,-87;,5c:b9:01:3e:21:c2,-88;,18:a6:f7:cd:f7:c2,-89;,1c:74:0d:25:d1:fd,-89;,00:24:b2:de:11:60,-89;,c4:04:15:50:ec:26,-90;,84:16:f9:a8:de:de,-90;,,903d185fccf839df
1495632237016,e8:de:27:f9:21:d0,-77;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-75;,00:25:9c:0e:c6:5c,-90;,3e:10:d5:5c:ca:a7,-89;,00:26:5a:42:00:de,-87;,70:56:81:cb:02:d5,-88;,34:31:c4:00:47:7a,-75;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-85;,1c:c6:3c:96:4d:cc,-87;,5c:b9:01:3e:21:c2,-88;,18:a6:f7:cd:f7:c2,-89;,1c:74:0d:25:d1:fd,-89;,00:24:b2:de:11:60,-89;,c4:04:15:50:ec:26,-90;,84:16:f9:a8:de:de,-90;,,903d185fccf839df
1495632237305,e8:de:27:f9:21:d0,-77;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-75;,00:25:9c:0e:c6:5c,-90;,3e:10:d5:5c:ca:a7,-89;,00:26:5a:42:00:de,-87;,70:56:81:cb:02:d5,-88;,34:31:c4:00:47:7a,-75;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-85;,1c:c6:3c:96:4d:cc,-87;,5c:b9:01:3e:21:c2,-88;,18:a6:f7:cd:f7:c2,-89;,1c:74:0d:25:d1:fd,-89;,00:24:b2:de:11:60,-89;,c4:04:15:50:ec:26,-90;,84:16:f9:a8:de:de,-90;,,903d185fccf839df
1495632237606,e8:de:27:f9:21:d0,-77;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-75;,00:25:9c:0e:c6:5c,-90;,3e:10:d5:5c:ca:a7,-89;,00:26:5a:42:00:de,-87;,70:56:81:cb:02:d5,-88;,34:31:c4:00:47:7a,-75;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-85;,1c:c6:3c:96:4d:cc,-87;,5c:b9:01:3e:21:c2,-88;,18:a6:f7:cd:f7:c2,-89;,1c:74:0d:25:d1:fd,-89;,00:24:b2:de:11:60,-89;,c4:04:15:50:ec:26,-90;,84:16:f9:a8:de:de,-90;,,903d185fccf839df
1495632237899,e8:de:27:f9:21:d0,-77;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-75;,00:25:9c:0e:c6:5c,-90;,3e:10:d5:5c:ca:a7,-89;,00:26:5a:42:00:de,-87;,70:56:81:cb:02:d5,-88;,34:31:c4:00:47:7a,-75;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-85;,1c:c6:3c:96:4d:cc,-87;,5c:b9:01:3e:21:c2,-88;,18:a6:f7:cd:f7:c2,-89;,1c:74:0d:25:d1:fd,-89;,00:24:b2:de:11:60,-89;,c4:04:15:50:ec:26,-90;,84:16:f9:a8:de:de,-90;,,903d185fccf839df
1495632238202,e8:de:27:f9:21:d0,-77;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-75;,00:25:9c:0e:c6:5c,-90;,3e:10:d5:5c:ca:a7,-89;,00:26:5a:42:00:de,-87;,70:56:81:cb:02:d5,-88;,34:31:c4:00:47:7a,-75;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-85;,1c:c6:3c:96:4d:cc,-87;,5c:b9:01:3e:21:c2,-88;,18:a6:f7:cd:f7:c2,-89;,1c:74:0d:25:d1:fd,-89;,00:24:b2:de:11:60,-89;,c4:04:15:50:ec:26,-90;,84:16:f9:a8:de:de,-90;,,903d185fccf839df
1495632238500,e8:de:27:f9:21:d0,-77;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-75;,00:25:9c:0e:c6:5c,-90;,3e:10:d5:5c:ca:a7,-89;,00:26:5a:42:00:de,-87;,70:56:81:cb:02:d5,-88;,34:31:c4:00:47:7a,-75;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-85;,1c:c6:3c:96:4d:cc,-87;,5c:b9:01:3e:21:c2,-88;,18:a6:f7:cd:f7:c2,-89;,1c:74:0d:25:d1:fd,-89;,00:24:b2:de:11:60,-89;,c4:04:15:50:ec:26,-90;,84:16:f9:a8:de:de,-90;,,903d185fccf839df
1495632238815,e8:de:27:f9:21:d0,-77;,e4:f4:c6:d9:5f:5f,-90;,aa:5b:78:0d:a5:6b,-75;,00:25:9c:0e:c6:5c,-90;,3e:10:d5:5c:ca:a7,-89;,00:26:5a:42:00:de,-87;,70:56:81:cb:02:d5,-88;,34:31:c4:00:47:7a,-75;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-85;,1c:c6:3c:96:4d:cc,-87;,5c:b9:01:3e:21:c2,-88;,18:a6:f7:cd:f7:c2,-89;,1c:74:0d:25:d1:fd,-89;,00:24:b2:de:11:60,-89;,c4:04:15:50:ec:26,-90;,84:16:f9:a8:de:de,-90;,,903d185fccf839df
1495632239110,e8:de:27:f9:21:d0,-82;,e4:f4:c6:d9:5f:5f,-83;,aa:5b:78:0d:a5:6b,-90;,3e:10:d5:5c:ca:a7,-89;,70:56:81:cb:02:d5,-92;,34:31:c4:00:47:7a,-81;,e8:94:f6:78:c3:fa,-89;,c4:6e:1f:a2:35:3a,-85;,1c:c6:3c:96:4d:cc,-87;,5c:b9:01:3e:21:c2,-88;,18:a6:f7:cd:f7:c2,-89;,1c:74:0d:25:d1:fd,-89;,00:24:b2:de:11:60,-89;,c4:04:15:50:ec:26,-90;,84:16:f9:a8:de:de,-90;,9c:c7:a6:7e:0a:d4,-90;,,903d185fccf839df
1495632239406,e8:de:27:f9:21:d0,-82;,e4:f4:c6:d9:5f:5f,-83;,aa:5b:78:0d:a5:6b,-90;,3e:10:d5:5c:ca:a7,-89;,70:56:81:cb:02:d5,-92;,34:31:c4:00:47:7a,-81;,e8:94:f6:78:c3:fa,-89;,c4:6e:1f:a2:35:3a,-85;,1c:c6:3c:96:4d:cc,-87;,5c:b9:01:3e:21:c2,-88;,18:a6:f7:cd:f7:c2,-89;,1c:74:0d:25:d1:fd,-89;,00:24:b2:de:11:60,-89;,c4:04:15:50:ec:26,-90;,84:16:f9:a8:de:de,-90;,9c:c7:a6:7e:0a:d4,-90;,,903d185fccf839df
1495632239705,e8:de:27:f9:21:d0,-82;,e4:f4:c6:d9:5f:5f,-83;,aa:5b:78:0d:a5:6b,-90;,3e:10:d5:5c:ca:a7,-89;,70:56:81:cb:02:d5,-92;,34:31:c4:00:47:7a,-81;,e8:94:f6:78:c3:fa,-89;,c4:6e:1f:a2:35:3a,-85;,1c:c6:3c:96:4d:cc,-87;,5c:b9:01:3e:21:c2,-88;,18:a6:f7:cd:f7:c2,-89;,1c:74:0d:25:d1:fd,-89;,00:24:b2:de:11:60,-89;,c4:04:15:50:ec:26,-90;,84:16:f9:a8:de:de,-90;,9c:c7:a6:7e:0a:d4,-90;,,903d185fccf839df
1495632240009,e8:de:27:f9:21:d0,-82;,e4:f4:c6:d9:5f:5f,-83;,aa:5b:78:0d:a5:6b,-90;,3e:10:d5:5c:ca:a7,-89;,70:56:81:cb:02:d5,-92;,34:31:c4:00:47:7a,-81;,e8:94:f6:78:c3:fa,-89;,c4:6e:1f:a2:35:3a,-85;,1c:c6:3c:96:4d:cc,-87;,5c:b9:01:3e:21:c2,-88;,18:a6:f7:cd:f7:c2,-89;,1c:74:0d:25:d1:fd,-89;,00:24:b2:de:11:60,-89;,c4:04:15:50:ec:26,-90;,84:16:f9:a8:de:de,-90;,9c:c7:a6:7e:0a:d4,-90;,,903d185fccf839df
1495632240310,e8:de:27:f9:21:d0,-82;,e4:f4:c6:d9:5f:5f,-83;,aa:5b:78:0d:a5:6b,-90;,3e:10:d5:5c:ca:a7,-89;,70:56:81:cb:02:d5,-92;,34:31:c4:00:47:7a,-81;,e8:94:f6:78:c3:fa,-89;,c4:6e:1f:a2:35:3a,-85;,1c:c6:3c:96:4d:cc,-87;,5c:b9:01:3e:21:c2,-88;,18:a6:f7:cd:f7:c2,-89;,1c:74:0d:25:d1:fd,-89;,00:24:b2:de:11:60,-89;,c4:04:15:50:ec:26,-90;,84:16:f9:a8:de:de,-90;,9c:c7:a6:7e:0a:d4,-90;,,903d185fccf839df
1495632240606,e8:de:27:f9:21:d0,-82;,e4:f4:c6:d9:5f:5f,-83;,aa:5b:78:0d:a5:6b,-90;,3e:10:d5:5c:ca:a7,-89;,70:56:81:cb:02:d5,-92;,34:31:c4:00:47:7a,-81;,e8:94:f6:78:c3:fa,-89;,c4:6e:1f:a2:35:3a,-85;,1c:c6:3c:96:4d:cc,-87;,5c:b9:01:3e:21:c2,-88;,18:a6:f7:cd:f7:c2,-89;,1c:74:0d:25:d1:fd,-89;,00:24:b2:de:11:60,-89;,c4:04:15:50:ec:26,-90;,84:16:f9:a8:de:de,-90;,9c:c7:a6:7e:0a:d4,-90;,,903d185fccf839df
1495632240907,e8:de:27:f9:21:d0,-82;,e4:f4:c6:d9:5f:5f,-83;,aa:5b:78:0d:a5:6b,-90;,3e:10:d5:5c:ca:a7,-89;,70:56:81:cb:02:d5,-92;,34:31:c4:00:47:7a,-81;,e8:94:f6:78:c3:fa,-89;,c4:6e:1f:a2:35:3a,-85;,1c:c6:3c:96:4d:cc,-87;,5c:b9:01:3e:21:c2,-88;,18:a6:f7:cd:f7:c2,-89;,1c:74:0d:25:d1:fd,-89;,00:24:b2:de:11:60,-89;,c4:04:15:50:ec:26,-90;,84:16:f9:a8:de:de,-90;,9c:c7:a6:7e:0a:d4,-90;,,903d185fccf839df
1495632241210,e8:de:27:f9:21:d0,-82;,e4:f4:c6:d9:5f:5f,-83;,aa:5b:78:0d:a5:6b,-90;,3e:10:d5:5c:ca:a7,-89;,70:56:81:cb:02:d5,-92;,34:31:c4:00:47:7a,-81;,e8:94:f6:78:c3:fa,-89;,c4:6e:1f:a2:35:3a,-85;,1c:c6:3c:96:4d:cc,-87;,5c:b9:01:3e:21:c2,-88;,18:a6:f7:cd:f7:c2,-89;,1c:74:0d:25:d1:fd,-89;,00:24:b2:de:11:60,-89;,c4:04:15:50:ec:26,-90;,84:16:f9:a8:de:de,-90;,9c:c7:a6:7e:0a:d4,-90;,,903d185fccf839df
1495632241502,e8:de:27:f9:21:d0,-82;,e4:f4:c6:d9:5f:5f,-83;,aa:5b:78:0d:a5:6b,-90;,3e:10:d5:5c:ca:a7,-89;,70:56:81:cb:02:d5,-92;,34:31:c4:00:47:7a,-81;,e8:94:f6:78:c3:fa,-89;,c4:6e:1f:a2:35:3a,-85;,1c:c6:3c:96:4d:cc,-87;,5c:b9:01:3e:21:c2,-88;,18:a6:f7:cd:f7:c2,-89;,1c:74:0d:25:d1:fd,-89;,00:24:b2:de:11:60,-89;,c4:04:15:50:ec:26,-90;,84:16:f9:a8:de:de,-90;,9c:c7:a6:7e:0a:d4,-90;,,903d185fccf839df
1495632241804,e8:de:27:f9:21:d0,-82;,e4:f4:c6:d9:5f:5f,-83;,aa:5b:78:0d:a5:6b,-90;,3e:10:d5:5c:ca:a7,-89;,70:56:81:cb:02:d5,-92;,34:31:c4:00:47:7a,-81;,e8:94:f6:78:c3:fa,-89;,c4:6e:1f:a2:35:3a,-85;,1c:c6:3c:96:4d:cc,-87;,5c:b9:01:3e:21:c2,-88;,18:a6:f7:cd:f7:c2,-89;,1c:74:0d:25:d1:fd,-89;,00:24:b2:de:11:60,-89;,c4:04:15:50:ec:26,-90;,84:16:f9:a8:de:de,-90;,9c:c7:a6:7e:0a:d4,-90;,,903d185fccf839df
1495632242105,e8:de:27:f9:21:d0,-82;,e4:f4:c6:d9:5f:5f,-83;,aa:5b:78:0d:a5:6b,-90;,3e:10:d5:5c:ca:a7,-89;,70:56:81:cb:02:d5,-92;,34:31:c4:00:47:7a,-81;,e8:94:f6:78:c3:fa,-89;,c4:6e:1f:a2:35:3a,-85;,1c:c6:3c:96:4d:cc,-87;,5c:b9:01:3e:21:c2,-88;,18:a6:f7:cd:f7:c2,-89;,1c:74:0d:25:d1:fd,-89;,00:24:b2:de:11:60,-89;,c4:04:15:50:ec:26,-90;,84:16:f9:a8:de:de,-90;,9c:c7:a6:7e:0a:d4,-90;,,903d185fccf839df
1495632242417,e8:de:27:f9:21:d0,-82;,e4:f4:c6:d9:5f:5f,-83;,aa:5b:78:0d:a5:6b,-90;,3e:10:d5:5c:ca:a7,-89;,70:56:81:cb:02:d5,-92;,34:31:c4:00:47:7a,-81;,e8:94:f6:78:c3:fa,-89;,c4:6e:1f:a2:35:3a,-85;,1c:c6:3c:96:4d:cc,-87;,5c:b9:01:3e:21:c2,-88;,18:a6:f7:cd:f7:c2,-89;,1c:74:0d:25:d1:fd,-89;,00:24:b2:de:11:60,-89;,c4:04:15:50:ec:26,-90;,84:16:f9:a8:de:de,-90;,9c:c7:a6:7e:0a:d4,-90;,,903d185fccf839df
1495632242703,e8:de:27:f9:21:d0,-82;,e4:f4:c6:d9:5f:5f,-83;,aa:5b:78:0d:a5:6b,-90;,3e:10:d5:5c:ca:a7,-89;,70:56:81:cb:02:d5,-92;,34:31:c4:00:47:7a,-81;,e8:94:f6:78:c3:fa,-89;,c4:6e:1f:a2:35:3a,-85;,1c:c6:3c:96:4d:cc,-87;,5c:b9:01:3e:21:c2,-88;,18:a6:f7:cd:f7:c2,-89;,1c:74:0d:25:d1:fd,-89;,00:24:b2:de:11:60,-89;,c4:04:15:50:ec:26,-90;,84:16:f9:a8:de:de,-90;,9c:c7:a6:7e:0a:d4,-90;,,903d185fccf839df
1495632243006,e8:de:27:f9:21:d0,-82;,e4:f4:c6:d9:5f:5f,-83;,aa:5b:78:0d:a5:6b,-90;,3e:10:d5:5c:ca:a7,-89;,70:56:81:cb:02:d5,-92;,34:31:c4:00:47:7a,-81;,e8:94:f6:78:c3:fa,-89;,c4:6e:1f:a2:35:3a,-85;,1c:c6:3c:96:4d:cc,-87;,5c:b9:01:3e:21:c2,-88;,18:a6:f7:cd:f7:c2,-89;,1c:74:0d:25:d1:fd,-89;,00:24:b2:de:11:60,-89;,c4:04:15:50:ec:26,-90;,84:16:f9:a8:de:de,-90;,9c:c7:a6:7e:0a:d4,-90;,,903d185fccf839df
1495632243305,e8:de:27:f9:21:d0,-82;,e4:f4:c6:d9:5f:5f,-83;,aa:5b:78:0d:a5:6b,-90;,3e:10:d5:5c:ca:a7,-89;,70:56:81:cb:02:d5,-92;,34:31:c4:00:47:7a,-81;,e8:94:f6:78:c3:fa,-89;,c4:6e:1f:a2:35:3a,-85;,1c:c6:3c:96:4d:cc,-87;,5c:b9:01:3e:21:c2,-88;,18:a6:f7:cd:f7:c2,-89;,1c:74:0d:25:d1:fd,-89;,00:24:b2:de:11:60,-89;,c4:04:15:50:ec:26,-90;,84:16:f9:a8:de:de,-90;,9c:c7:a6:7e:0a:d4,-90;,,903d185fccf839df
