1496070017991,00:26:5a:42:00:de,-84;,ac:9e:17:f6:b8:8c,-77;,00:e0:4b:c5:92:ea,-78;,00:24:b2:de:11:60,-77;,98:de:d0:75:09:46,-82;,30:b5:c2:59:e2:20,-79;,ec:1a:59:1a:1e:13,-90;,00:1c:f0:13:05:9c,-85;,08:6d:41:d5:7c:44,-87;,64:66:b3:da:69:f8,-59;,30:b5:c2:81:12:16,-75;,e8:de:27:60:06:64,-85;,f4:f2:6d:e6:4a:88,-92;,30:b5:c2:c6:cf:78,-71;,18:a6:f7:7a:29:5c,-83;,60:e3:27:c7:3d:0a,-81;,18:a6:f7:e5:94:4e,-89;,10:fe:ed:7b:1f:68,-86;,08:bd:43:bd:3c:36,-80;,dc:ef:09:ee:31:f9,-90;,16:2f:68:39:20:7c,-91;,e4:f4:c6:f4:ec:8e,-76;,b8:f8:83:6b:e8:07,-89;,,903d185fccf839df
1496070018290,00:26:5a:42:00:de,-84;,ac:9e:17:f6:b8:8c,-77;,00:e0:4b:c5:92:ea,-78;,00:24:b2:de:11:60,-77;,98:de:d0:75:09:46,-82;,30:b5:c2:59:e2:20,-79;,ec:1a:59:1a:1e:13,-90;,00:1c:f0:13:05:9c,-85;,08:6d:41:d5:7c:44,-87;,64:66:b3:da:69:f8,-59;,30:b5:c2:81:12:16,-75;,e8:de:27:60:06:64,-85;,f4:f2:6d:e6:4a:88,-92;,30:b5:c2:c6:cf:78,-71;,18:a6:f7:7a:29:5c,-83;,60:e3:27:c7:3d:0a,-81;,18:a6:f7:e5:94:4e,-89;,10:fe:ed:7b:1f:68,-86;,08:bd:43:bd:3c:36,-80;,dc:ef:09:ee:31:f9,-90;,16:2f:68:39:20:7c,-91;,e4:f4:c6:f4:ec:8e,-76;,b8:f8:83:6b:e8:07,-89;,,903d185fccf839df
1496070018584,00:26:5a:42:00:de,-84;,ac:9e:17:f6:b8:8c,-77;,00:e0:4b:c5:92:ea,-78;,00:24:b2:de:11:60,-77;,98:de:d0:75:09:46,-82;,30:b5:c2:59:e2:20,-79;,ec:1a:59:1a:1e:13,-90;,00:1c:f0:13:05:9c,-85;,08:6d:41:d5:7c:44,-87;,64:66:b3:da:69:f8,-59;,30:b5:c2:81:12:16,-75;,e8:de:27:60:06:64,-85;,f4:f2:6d:e6:4a:88,-92;,30:b5:c2:c6:cf:78,-71;,18:a6:f7:7a:29:5c,-83;,60:e3:27:c7:3d:0a,-81;,18:a6:f7:e5:94:4e,-89;,10:fe:ed:7b:1f:68,-86;,08:bd:43:bd:3c:36,-80;,dc:ef:09:ee:31:f9,-90;,16:2f:68:39:20:7c,-91;,e4:f4:c6:f4:ec:8e,-76;,b8:f8:83:6b:e8:07,-89;,,903d185fccf839df
1496070018885,00:26:5a:42:00:de,-84;,ac:9e:17:f6:b8:8c,-77;,00:e0:4b:c5:92:ea,-78;,00:24:b2:de:11:60,-77;,98:de:d0:75:09:46,-82;,30:b5:c2:59:e2:20,-79;,ec:1a:59:1a:1e:13,-90;,00:1c:f0:13:05:9c,-85;,08:6d:41:d5:7c:44,-87;,64:66:b3:da:69:f8,-59;,30:b5:c2:81:12:16,-75;,e8:de:27:60:06:64,-85;,f4:f2:6d:e6:4a:88,-92;,30:b5:c2:c6:cf:78,-71;,18:a6:f7:7a:29:5c,-83;,60:e3:27:c7:3d:0a,-81;,18:a6:f7:e5:94:4e,-89;,10:fe:ed:7b:1f:68,-86;,08:bd:43:bd:3c:36,-80;,dc:ef:09:ee:31:f9,-90;,16:2f:68:39:20:7c,-91;,e4:f4:c6:f4:ec:8e,-76;,b8:f8:83:6b:e8:07,-89;,,903d185fccf839df
1496070019179,00:26:5a:42:00:de,-84;,ac:9e:17:f6:b8:8c,-77;,00:e0:4b:c5:92:ea,-78;,00:24:b2:de:11:60,-77;,98:de:d0:75:09:46,-82;,30:b5:c2:59:e2:20,-79;,ec:1a:59:1a:1e:13,-90;,00:1c:f0:13:05:9c,-85;,08:6d:41:d5:7c:44,-87;,64:66:b3:da:69:f8,-59;,30:b5:c2:81:12:16,-75;,e8:de:27:60:06:64,-85;,f4:f2:6d:e6:4a:88,-92;,30:b5:c2:c6:cf:78,-71;,18:a6:f7:7a:29:5c,-83;,60:e3:27:c7:3d:0a,-81;,18:a6:f7:e5:94:4e,-89;,10:fe:ed:7b:1f:68,-86;,08:bd:43:bd:3c:36,-80;,dc:ef:09:ee:31:f9,-90;,16:2f:68:39:20:7c,-91;,e4:f4:c6:f4:ec:8e,-76;,b8:f8:83:6b:e8:07,-89;,,903d185fccf839df
1496070019481,00:26:5a:42:00:de,-84;,ac:9e:17:f6:b8:8c,-77;,00:e0:4b:c5:92:ea,-78;,00:24:b2:de:11:60,-77;,98:de:d0:75:09:46,-82;,30:b5:c2:59:e2:20,-79;,ec:1a:59:1a:1e:13,-90;,00:1c:f0:13:05:9c,-85;,08:6d:41:d5:7c:44,-87;,64:66:b3:da:69:f8,-59;,30:b5:c2:81:12:16,-75;,e8:de:27:60:06:64,-85;,f4:f2:6d:e6:4a:88,-92;,30:b5:c2:c6:cf:78,-71;,18:a6:f7:7a:29:5c,-83;,60:e3:27:c7:3d:0a,-81;,18:a6:f7:e5:94:4e,-89;,10:fe:ed:7b:1f:68,-86;,08:bd:43:bd:3c:36,-80;,dc:ef:09:ee:31:f9,-90;,16:2f:68:39:20:7c,-91;,e4:f4:c6:f4:ec:8e,-76;,b8:f8:83:6b:e8:07,-89;,,903d185fccf839df
1496070019788,00:26:5a:42:00:de,-84;,ac:9e:17:f6:b8:8c,-77;,00:e0:4b:c5:92:ea,-78;,00:24:b2:de:11:60,-77;,98:de:d0:75:09:46,-82;,30:b5:c2:59:e2:20,-79;,ec:1a:59:1a:1e:13,-90;,00:1c:f0:13:05:9c,-85;,08:6d:41:d5:7c:44,-87;,64:66:b3:da:69:f8,-59;,30:b5:c2:81:12:16,-75;,e8:de:27:60:06:64,-85;,f4:f2:6d:e6:4a:88,-92;,30:b5:c2:c6:cf:78,-71;,18:a6:f7:7a:29:5c,-83;,60:e3:27:c7:3d:0a,-81;,18:a6:f7:e5:94:4e,-89;,10:fe:ed:7b:1f:68,-86;,08:bd:43:bd:3c:36,-80;,dc:ef:09:ee:31:f9,-90;,16:2f:68:39:20:7c,-91;,e4:f4:c6:f4:ec:8e,-76;,b8:f8:83:6b:e8:07,-89;,,903d185fccf839df
1496070020082,00:26:5a:42:00:de,-84;,ac:9e:17:f6:b8:8c,-77;,00:e0:4b:c5:92:ea,-78;,00:24:b2:de:11:60,-77;,98:de:d0:75:09:46,-82;,30:b5:c2:59:e2:20,-79;,ec:1a:59:1a:1e:13,-90;,00:1c:f0:13:05:9c,-85;,08:6d:41:d5:7c:44,-87;,64:66:b3:da:69:f8,-59;,30:b5:c2:81:12:16,-75;,e8:de:27:60:06:64,-85;,f4:f2:6d:e6:4a:88,-92;,30:b5:c2:c6:cf:78,-71;,18:a6:f7:7a:29:5c,-83;,60:e3:27:c7:3d:0a,-81;,18:a6:f7:e5:94:4e,-89;,10:fe:ed:7b:1f:68,-86;,08:bd:43:bd:3c:36,-80;,dc:ef:09:ee:31:f9,-90;,16:2f:68:39:20:7c,-91;,e4:f4:c6:f4:ec:8e,-76;,b8:f8:83:6b:e8:07,-89;,,903d185fccf839df
1496070020383,00:26:5a:42:00:de,-84;,ac:9e:17:f6:b8:8c,-77;,00:e0:4b:c5:92:ea,-78;,00:24:b2:de:11:60,-77;,98:de:d0:75:09:46,-82;,30:b5:c2:59:e2:20,-79;,ec:1a:59:1a:1e:13,-90;,00:1c:f0:13:05:9c,-85;,08:6d:41:d5:7c:44,-87;,64:66:b3:da:69:f8,-59;,30:b5:c2:81:12:16,-75;,e8:de:27:60:06:64,-85;,f4:f2:6d:e6:4a:88,-92;,30:b5:c2:c6:cf:78,-71;,18:a6:f7:7a:29:5c,-83;,60:e3:27:c7:3d:0a,-81;,18:a6:f7:e5:94:4e,-89;,10:fe:ed:7b:1f:68,-86;,08:bd:43:bd:3c:36,-80;,dc:ef:09:ee:31:f9,-90;,16:2f:68:39:20:7c,-91;,e4:f4:c6:f4:ec:8e,-76;,b8:f8:83:6b:e8:07,-89;,,903d185fccf839df
1496070020684,00:26:5a:42:00:de,-84;,ac:9e:17:f6:b8:8c,-77;,00:e0:4b:c5:92:ea,-78;,00:24:b2:de:11:60,-77;,98:de:d0:75:09:46,-82;,30:b5:c2:59:e2:20,-79;,ec:1a:59:1a:1e:13,-90;,00:1c:f0:13:05:9c,-85;,08:6d:41:d5:7c:44,-87;,64:66:b3:da:69:f8,-59;,30:b5:c2:81:12:16,-75;,e8:de:27:60:06:64,-85;,f4:f2:6d:e6:4a:88,-92;,30:b5:c2:c6:cf:78,-71;,18:a6:f7:7a:29:5c,-83;,60:e3:27:c7:3d:0a,-81;,18:a6:f7:e5:94:4e,-89;,10:fe:ed:7b:1f:68,-86;,08:bd:43:bd:3c:36,-80;,dc:ef:09:ee:31:f9,-90;,16:2f:68:39:20:7c,-91;,e4:f4:c6:f4:ec:8e,-76;,b8:f8:83:6b:e8:07,-89;,,903d185fccf839df
1496070020984,00:26:5a:42:00:de,-84;,ac:9e:17:f6:b8:8c,-77;,00:e0:4b:c5:92:ea,-78;,00:24:b2:de:11:60,-77;,98:de:d0:75:09:46,-82;,30:b5:c2:59:e2:20,-79;,ec:1a:59:1a:1e:13,-90;,00:1c:f0:13:05:9c,-85;,08:6d:41:d5:7c:44,-87;,64:66:b3:da:69:f8,-59;,30:b5:c2:81:12:16,-75;,e8:de:27:60:06:64,-85;,f4:f2:6d:e6:4a:88,-92;,30:b5:c2:c6:cf:78,-71;,18:a6:f7:7a:29:5c,-83;,60:e3:27:c7:3d:0a,-81;,18:a6:f7:e5:94:4e,-89;,10:fe:ed:7b:1f:68,-86;,08:bd:43:bd:3c:36,-80;,dc:ef:09:ee:31:f9,-90;,16:2f:68:39:20:7c,-91;,e4:f4:c6:f4:ec:8e,-76;,b8:f8:83:6b:e8:07,-89;,,903d185fccf839df
1496070021293,00:26:5a:42:00:de,-75;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-61;,00:24:b2:de:11:60,-75;,98:de:d0:75:09:46,-70;,30:b5:c2:59:e2:20,-69;,ec:1a:59:1a:1e:13,-90;,00:1c:f0:13:05:9c,-71;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-65;,30:b5:c2:81:12:16,-88;,e8:de:27:60:06:64,-74;,f4:f2:6d:e6:4a:88,-76;,30:b5:c2:c6:cf:78,-78;,60:e3:27:c7:3d:0a,-81;,18:a6:f7:e5:94:4e,-89;,10:fe:ed:7b:1f:68,-90;,08:bd:43:bd:3c:36,-81;,e4:f4:c6:f4:ec:8e,-88;,b8:f8:83:6b:e8:07,-89;,c4:6e:1f:87:2c:b4,-86;,dc:53:7c:a9:4d:48,-88;,9c:c7:a6:7e:0a:d4,-89;,,903d185fccf839df
1496070021586,00:26:5a:42:00:de,-75;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-61;,00:24:b2:de:11:60,-75;,98:de:d0:75:09:46,-70;,30:b5:c2:59:e2:20,-69;,ec:1a:59:1a:1e:13,-90;,00:1c:f0:13:05:9c,-71;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-65;,30:b5:c2:81:12:16,-88;,e8:de:27:60:06:64,-74;,f4:f2:6d:e6:4a:88,-76;,30:b5:c2:c6:cf:78,-78;,60:e3:27:c7:3d:0a,-81;,18:a6:f7:e5:94:4e,-89;,10:fe:ed:7b:1f:68,-90;,08:bd:43:bd:3c:36,-81;,e4:f4:c6:f4:ec:8e,-88;,b8:f8:83:6b:e8:07,-89;,c4:6e:1f:87:2c:b4,-86;,dc:53:7c:a9:4d:48,-88;,9c:c7:a6:7e:0a:d4,-89;,,903d185fccf839df
1496070021881,00:26:5a:42:00:de,-75;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-61;,00:24:b2:de:11:60,-75;,98:de:d0:75:09:46,-70;,30:b5:c2:59:e2:20,-69;,ec:1a:59:1a:1e:13,-90;,00:1c:f0:13:05:9c,-71;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-65;,30:b5:c2:81:12:16,-88;,e8:de:27:60:06:64,-74;,f4:f2:6d:e6:4a:88,-76;,30:b5:c2:c6:cf:78,-78;,60:e3:27:c7:3d:0a,-81;,18:a6:f7:e5:94:4e,-89;,10:fe:ed:7b:1f:68,-90;,08:bd:43:bd:3c:36,-81;,e4:f4:c6:f4:ec:8e,-88;,b8:f8:83:6b:e8:07,-89;,c4:6e:1f:87:2c:b4,-86;,dc:53:7c:a9:4d:48,-88;,9c:c7:a6:7e:0a:d4,-89;,,903d185fccf839df
1496070022187,00:26:5a:42:00:de,-75;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-61;,00:24:b2:de:11:60,-75;,98:de:d0:75:09:46,-70;,30:b5:c2:59:e2:20,-69;,ec:1a:59:1a:1e:13,-90;,00:1c:f0:13:05:9c,-71;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-65;,30:b5:c2:81:12:16,-88;,e8:de:27:60:06:64,-74;,f4:f2:6d:e6:4a:88,-76;,30:b5:c2:c6:cf:78,-78;,60:e3:27:c7:3d:0a,-81;,18:a6:f7:e5:94:4e,-89;,10:fe:ed:7b:1f:68,-90;,08:bd:43:bd:3c:36,-81;,e4:f4:c6:f4:ec:8e,-88;,b8:f8:83:6b:e8:07,-89;,c4:6e:1f:87:2c:b4,-86;,dc:53:7c:a9:4d:48,-88;,9c:c7:a6:7e:0a:d4,-89;,,903d185fccf839df
1496070022486,00:26:5a:42:00:de,-75;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-61;,00:24:b2:de:11:60,-75;,98:de:d0:75:09:46,-70;,30:b5:c2:59:e2:20,-69;,ec:1a:59:1a:1e:13,-90;,00:1c:f0:13:05:9c,-71;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-65;,30:b5:c2:81:12:16,-88;,e8:de:27:60:06:64,-74;,f4:f2:6d:e6:4a:88,-76;,30:b5:c2:c6:cf:78,-78;,60:e3:27:c7:3d:0a,-81;,18:a6:f7:e5:94:4e,-89;,10:fe:ed:7b:1f:68,-90;,08:bd:43:bd:3c:36,-81;,e4:f4:c6:f4:ec:8e,-88;,b8:f8:83:6b:e8:07,-89;,c4:6e:1f:87:2c:b4,-86;,dc:53:7c:a9:4d:48,-88;,9c:c7:a6:7e:0a:d4,-89;,,903d185fccf839df
1496070022786,00:26:5a:42:00:de,-75;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-61;,00:24:b2:de:11:60,-75;,98:de:d0:75:09:46,-70;,30:b5:c2:59:e2:20,-69;,ec:1a:59:1a:1e:13,-90;,00:1c:f0:13:05:9c,-71;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-65;,30:b5:c2:81:12:16,-88;,e8:de:27:60:06:64,-74;,f4:f2:6d:e6:4a:88,-76;,30:b5:c2:c6:cf:78,-78;,60:e3:27:c7:3d:0a,-81;,18:a6:f7:e5:94:4e,-89;,10:fe:ed:7b:1f:68,-90;,08:bd:43:bd:3c:36,-81;,e4:f4:c6:f4:ec:8e,-88;,b8:f8:83:6b:e8:07,-89;,c4:6e:1f:87:2c:b4,-86;,dc:53:7c:a9:4d:48,-88;,9c:c7:a6:7e:0a:d4,-89;,,903d185fccf839df
1496070023086,00:26:5a:42:00:de,-75;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-61;,00:24:b2:de:11:60,-75;,98:de:d0:75:09:46,-70;,30:b5:c2:59:e2:20,-69;,ec:1a:59:1a:1e:13,-90;,00:1c:f0:13:05:9c,-71;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-65;,30:b5:c2:81:12:16,-88;,e8:de:27:60:06:64,-74;,f4:f2:6d:e6:4a:88,-76;,30:b5:c2:c6:cf:78,-78;,60:e3:27:c7:3d:0a,-81;,18:a6:f7:e5:94:4e,-89;,10:fe:ed:7b:1f:68,-90;,08:bd:43:bd:3c:36,-81;,e4:f4:c6:f4:ec:8e,-88;,b8:f8:83:6b:e8:07,-89;,c4:6e:1f:87:2c:b4,-86;,dc:53:7c:a9:4d:48,-88;,9c:c7:a6:7e:0a:d4,-89;,,903d185fccf839df
1496070023384,00:26:5a:42:00:de,-75;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-61;,00:24:b2:de:11:60,-75;,98:de:d0:75:09:46,-70;,30:b5:c2:59:e2:20,-69;,ec:1a:59:1a:1e:13,-90;,00:1c:f0:13:05:9c,-71;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-65;,30:b5:c2:81:12:16,-88;,e8:de:27:60:06:64,-74;,f4:f2:6d:e6:4a:88,-76;,30:b5:c2:c6:cf:78,-78;,60:e3:27:c7:3d:0a,-81;,18:a6:f7:e5:94:4e,-89;,10:fe:ed:7b:1f:68,-90;,08:bd:43:bd:3c:36,-81;,e4:f4:c6:f4:ec:8e,-88;,b8:f8:83:6b:e8:07,-89;,c4:6e:1f:87:2c:b4,-86;,dc:53:7c:a9:4d:48,-88;,9c:c7:a6:7e:0a:d4,-89;,,903d185fccf839df
1496070023690,00:26:5a:42:00:de,-75;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-61;,00:24:b2:de:11:60,-75;,98:de:d0:75:09:46,-70;,30:b5:c2:59:e2:20,-69;,ec:1a:59:1a:1e:13,-90;,00:1c:f0:13:05:9c,-71;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-65;,30:b5:c2:81:12:16,-88;,e8:de:27:60:06:64,-74;,f4:f2:6d:e6:4a:88,-76;,30:b5:c2:c6:cf:78,-78;,60:e3:27:c7:3d:0a,-81;,18:a6:f7:e5:94:4e,-89;,10:fe:ed:7b:1f:68,-90;,08:bd:43:bd:3c:36,-81;,e4:f4:c6:f4:ec:8e,-88;,b8:f8:83:6b:e8:07,-89;,c4:6e:1f:87:2c:b4,-86;,dc:53:7c:a9:4d:48,-88;,9c:c7:a6:7e:0a:d4,-89;,,903d185fccf839df
1496070023983,00:26:5a:42:00:de,-75;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-61;,00:24:b2:de:11:60,-75;,98:de:d0:75:09:46,-70;,30:b5:c2:59:e2:20,-69;,ec:1a:59:1a:1e:13,-90;,00:1c:f0:13:05:9c,-71;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-65;,30:b5:c2:81:12:16,-88;,e8:de:27:60:06:64,-74;,f4:f2:6d:e6:4a:88,-76;,30:b5:c2:c6:cf:78,-78;,60:e3:27:c7:3d:0a,-81;,18:a6:f7:e5:94:4e,-89;,10:fe:ed:7b:1f:68,-90;,08:bd:43:bd:3c:36,-81;,e4:f4:c6:f4:ec:8e,-88;,b8:f8:83:6b:e8:07,-89;,c4:6e:1f:87:2c:b4,-86;,dc:53:7c:a9:4d:48,-88;,9c:c7:a6:7e:0a:d4,-89;,,903d185fccf839df
1496070024276,00:26:5a:42:00:de,-75;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-61;,00:24:b2:de:11:60,-75;,98:de:d0:75:09:46,-70;,30:b5:c2:59:e2:20,-69;,ec:1a:59:1a:1e:13,-90;,00:1c:f0:13:05:9c,-71;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-65;,30:b5:c2:81:12:16,-88;,e8:de:27:60:06:64,-74;,f4:f2:6d:e6:4a:88,-76;,30:b5:c2:c6:cf:78,-78;,60:e3:27:c7:3d:0a,-81;,18:a6:f7:e5:94:4e,-89;,10:fe:ed:7b:1f:68,-90;,08:bd:43:bd:3c:36,-81;,e4:f4:c6:f4:ec:8e,-88;,b8:f8:83:6b:e8:07,-89;,c4:6e:1f:87:2c:b4,-86;,dc:53:7c:a9:4d:48,-88;,9c:c7:a6:7e:0a:d4,-89;,,903d185fccf839df
1496070024596,00:26:5a:42:00:de,-75;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-61;,00:24:b2:de:11:60,-75;,98:de:d0:75:09:46,-70;,30:b5:c2:59:e2:20,-69;,ec:1a:59:1a:1e:13,-90;,00:1c:f0:13:05:9c,-71;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-65;,30:b5:c2:81:12:16,-88;,e8:de:27:60:06:64,-74;,f4:f2:6d:e6:4a:88,-76;,30:b5:c2:c6:cf:78,-78;,60:e3:27:c7:3d:0a,-81;,18:a6:f7:e5:94:4e,-89;,10:fe:ed:7b:1f:68,-90;,08:bd:43:bd:3c:36,-81;,e4:f4:c6:f4:ec:8e,-88;,b8:f8:83:6b:e8:07,-89;,c4:6e:1f:87:2c:b4,-86;,dc:53:7c:a9:4d:48,-88;,9c:c7:a6:7e:0a:d4,-89;,,903d185fccf839df
1496070024887,00:26:5a:42:00:de,-75;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-61;,00:24:b2:de:11:60,-75;,98:de:d0:75:09:46,-70;,30:b5:c2:59:e2:20,-69;,ec:1a:59:1a:1e:13,-90;,00:1c:f0:13:05:9c,-71;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-65;,30:b5:c2:81:12:16,-88;,e8:de:27:60:06:64,-74;,f4:f2:6d:e6:4a:88,-76;,30:b5:c2:c6:cf:78,-78;,60:e3:27:c7:3d:0a,-81;,18:a6:f7:e5:94:4e,-89;,10:fe:ed:7b:1f:68,-90;,08:bd:43:bd:3c:36,-81;,e4:f4:c6:f4:ec:8e,-88;,b8:f8:83:6b:e8:07,-89;,c4:6e:1f:87:2c:b4,-86;,dc:53:7c:a9:4d:48,-88;,9c:c7:a6:7e:0a:d4,-89;,,903d185fccf839df
1496070025186,00:26:5a:42:00:de,-75;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-61;,00:24:b2:de:11:60,-75;,98:de:d0:75:09:46,-70;,30:b5:c2:59:e2:20,-69;,ec:1a:59:1a:1e:13,-90;,00:1c:f0:13:05:9c,-71;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-65;,30:b5:c2:81:12:16,-88;,e8:de:27:60:06:64,-74;,f4:f2:6d:e6:4a:88,-76;,30:b5:c2:c6:cf:78,-78;,60:e3:27:c7:3d:0a,-81;,18:a6:f7:e5:94:4e,-89;,10:fe:ed:7b:1f:68,-90;,08:bd:43:bd:3c:36,-81;,e4:f4:c6:f4:ec:8e,-88;,b8:f8:83:6b:e8:07,-89;,c4:6e:1f:87:2c:b4,-86;,dc:53:7c:a9:4d:48,-88;,9c:c7:a6:7e:0a:d4,-89;,,903d185fccf839df
1496070025483,00:26:5a:42:00:de,-75;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-61;,00:24:b2:de:11:60,-75;,98:de:d0:75:09:46,-70;,30:b5:c2:59:e2:20,-69;,ec:1a:59:1a:1e:13,-90;,00:1c:f0:13:05:9c,-71;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-65;,30:b5:c2:81:12:16,-88;,e8:de:27:60:06:64,-74;,f4:f2:6d:e6:4a:88,-76;,30:b5:c2:c6:cf:78,-78;,60:e3:27:c7:3d:0a,-81;,18:a6:f7:e5:94:4e,-89;,10:fe:ed:7b:1f:68,-90;,08:bd:43:bd:3c:36,-81;,e4:f4:c6:f4:ec:8e,-88;,b8:f8:83:6b:e8:07,-89;,c4:6e:1f:87:2c:b4,-86;,dc:53:7c:a9:4d:48,-88;,9c:c7:a6:7e:0a:d4,-89;,,903d185fccf839df
1496070025794,00:26:5a:42:00:de,-75;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-61;,00:24:b2:de:11:60,-75;,98:de:d0:75:09:46,-70;,30:b5:c2:59:e2:20,-69;,ec:1a:59:1a:1e:13,-90;,00:1c:f0:13:05:9c,-71;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-65;,30:b5:c2:81:12:16,-88;,e8:de:27:60:06:64,-74;,f4:f2:6d:e6:4a:88,-76;,30:b5:c2:c6:cf:78,-78;,60:e3:27:c7:3d:0a,-81;,18:a6:f7:e5:94:4e,-89;,10:fe:ed:7b:1f:68,-90;,08:bd:43:bd:3c:36,-81;,e4:f4:c6:f4:ec:8e,-88;,b8:f8:83:6b:e8:07,-89;,c4:6e:1f:87:2c:b4,-86;,dc:53:7c:a9:4d:48,-88;,9c:c7:a6:7e:0a:d4,-89;,,903d185fccf839df
1496070026090,00:26:5a:42:00:de,-75;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-61;,00:24:b2:de:11:60,-75;,98:de:d0:75:09:46,-70;,30:b5:c2:59:e2:20,-69;,ec:1a:59:1a:1e:13,-90;,00:1c:f0:13:05:9c,-71;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-65;,30:b5:c2:81:12:16,-88;,e8:de:27:60:06:64,-74;,f4:f2:6d:e6:4a:88,-76;,30:b5:c2:c6:cf:78,-78;,60:e3:27:c7:3d:0a,-81;,18:a6:f7:e5:94:4e,-89;,10:fe:ed:7b:1f:68,-90;,08:bd:43:bd:3c:36,-81;,e4:f4:c6:f4:ec:8e,-88;,b8:f8:83:6b:e8:07,-89;,c4:6e:1f:87:2c:b4,-86;,dc:53:7c:a9:4d:48,-88;,9c:c7:a6:7e:0a:d4,-89;,,903d185fccf839df
1496070026384,00:26:5a:42:00:de,-79;,ac:9e:17:f6:b8:8c,-62;,00:e0:4b:c5:92:ea,-68;,00:24:b2:de:11:60,-63;,98:de:d0:75:09:46,-78;,30:b5:c2:59:e2:20,-65;,00:1c:f0:13:05:9c,-71;,08:6d:41:d5:7c:44,-87;,64:66:b3:da:69:f8,-74;,30:b5:c2:81:12:16,-82;,e8:de:27:60:06:64,-86;,f4:f2:6d:e6:4a:88,-82;,30:b5:c2:c6:cf:78,-84;,10:fe:ed:7b:1f:68,-90;,08:bd:43:bd:3c:36,-81;,e4:f4:c6:f4:ec:8e,-88;,c4:6e:1f:87:2c:b4,-86;,dc:53:7c:a9:4d:48,-88;,9c:c7:a6:7e:0a:d4,-92;,18:a6:f7:7a:29:5c,-91;,,903d185fccf839df
1496070026687,00:26:5a:42:00:de,-79;,ac:9e:17:f6:b8:8c,-62;,00:e0:4b:c5:92:ea,-68;,00:24:b2:de:11:60,-63;,98:de:d0:75:09:46,-78;,30:b5:c2:59:e2:20,-65;,00:1c:f0:13:05:9c,-71;,08:6d:41:d5:7c:44,-87;,64:66:b3:da:69:f8,-74;,30:b5:c2:81:12:16,-82;,e8:de:27:60:06:64,-86;,f4:f2:6d:e6:4a:88,-82;,30:b5:c2:c6:cf:78,-84;,10:fe:ed:7b:1f:68,-90;,08:bd:43:bd:3c:36,-81;,e4:f4:c6:f4:ec:8e,-88;,c4:6e:1f:87:2c:b4,-86;,dc:53:7c:a9:4d:48,-88;,9c:c7:a6:7e:0a:d4,-92;,18:a6:f7:7a:29:5c,-91;,,903d185fccf839df
