timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1495705618299,5.099999904632568,-14.40000057220459,23.100000381469727,27.694404860501923,,903d185fccf839df
1495705618329,5.099999904632568,-14.40000057220459,23.399999618530273,27.945125008653434,,903d185fccf839df
1495705618384,5.099999904632568,-14.5,24.600000381469727,29.007241035665917,,903d185fccf839df
1495705618415,5,-14.40000057220459,25.200000762939453,29.451656234100668,,903d185fccf839df
1495705618450,5.099999904632568,-14,25.80000114440918,29.79345689921072,,903d185fccf839df
1495705618499,4.900000095367432,-13.199999809265137,26.30000114440918,29.831863065182826,,903d185fccf839df
1495705618522,5,-12.800000190734863,26.5,29.85113082609568,,903d185fccf839df
1495705618602,5.300000190734863,-11.199999809265137,26.5,29.253717658990766,,903d185fccf839df
1495705618659,6.099999904632568,-10.100000381469727,26.80000114440918,29.28241895949904,,903d185fccf839df
1495705618708,7.099999904632568,-9.600000381469727,27,29.52236446339489,,903d185fccf839df
1495705618740,7.599999904632568,-9.40000057220459,27.200000762939453,29.76508077289138,,903d185fccf839df
1495705618790,8.699999809265137,-9.5,27.600000381469727,30.45816810935347,,903d185fccf839df
1495705618808,9.100000381469727,-9.600000381469727,27.700000762939453,30.696254623530177,,903d185fccf839df
1495705618868,10,-10.40000057220459,28.200000762939453,31.676490692010617,,903d185fccf839df
1495705618908,10.40000057220459,-10.90000057220459,28.600000381469727,32.325377740740215,,903d185fccf839df
1495705618940,10.699999809265137,-11.300000190734863,28.80000114440918,32.73560849872411,,903d185fccf839df
1495705618979,11.100000381469727,-11.800000190734863,29,33.218218076938314,,903d185fccf839df
1495705619018,11.300000190734863,-12.199999809265137,29.100000381469727,33.516264653715375,,903d185fccf839df
1495705619059,11.600000381469727,-12.600000381469727,28.80000114440918,33.507612359873846,,903d185fccf839df
1495705619109,11.90000057220459,-12.90000057220459,28.600000381469727,33.555626305624145,,903d185fccf839df
1495705619119,11.90000057220459,-12.90000057220459,28.399999618530273,33.38532660239574,,903d185fccf839df
1495705619212,12.300000190734863,-12.300000190734863,26.899999618530273,32.034200511974795,,903d185fccf839df
1495705619248,12.300000190734863,-11.800000190734863,25.600000381469727,30.755325724576625,,903d185fccf839df
1495705619308,12.40000057220459,-11.40000057220459,24.200000762939453,29.484911923353778,,903d185fccf839df
1495705619328,12.5,-11.300000190734863,23.700000762939453,29.07971915129114,,903d185fccf839df
1495705619389,12.800000190734863,-11,22.399999618530273,28.046389978831975,,903d185fccf839df
1495705619409,13,-10.90000057220459,22.100000381469727,27.860725340153873,,903d185fccf839df
1495705619470,13.600000381469727,-10.699999809265137,21.100000381469727,27.288459585515138,,903d185fccf839df
1495705619510,14.199999809265137,-10.699999809265137,20.700000762939453,27.28772650854906,,903d185fccf839df
1495705619539,14.600000381469727,-10.600000381469727,20.399999618530273,27.233802250996586,,903d185fccf839df
1495705619594,15.600000381469727,-10,19.700000762939453,27.045333104338155,,903d185fccf839df
1495705619619,16.200000762939453,-9.300000190734863,19.30000114440918,26.859264504481125,,903d185fccf839df
1495705619649,17.100000381469727,-7.700000286102295,19,26.696441867640974,,903d185fccf839df
1495705619709,18.200000762939453,-5.099999904632568,17.5,25.758494115019346,,903d185fccf839df
1495705619729,17.80000114440918,-4.099999904632568,17.5,25.29624530086256,,903d185fccf839df
1495705619791,18.200000762939453,-1.8000000715255737,16.200000762939453,24.431947404144697,,903d185fccf839df
1495705619810,18.100000381469727,-1.5,14.699999809265137,23.365573226587685,,903d185fccf839df
1495705619852,18.30000114440918,-1.600000023841858,15.600000381469727,24.10000127004881,,903d185fccf839df
1495705619899,18.399999618530273,-1.2000000476837158,15.100000381469727,23.83296052489995,,903d185fccf839df
1495705619929,18.399999618530273,-1,14.5,23.44802758354301,,903d185fccf839df
1495705619980,18.200000762939453,-0.9000000357627869,13.600000381469727,22.737854505819346,,903d185fccf839df
1495705620012,18.100000381469727,-1.100000023841858,13.199999809265137,22.42899922291814,,903d185fccf839df
1495705620070,18.200000762939453,-1.899999976158142,12.600000381469727,22.21733625826179,,903d185fccf839df
1495705620100,18.200000762939453,-2.700000047683716,12.199999809265137,22.07645844623938,,903d185fccf839df
1495705620138,18.30000114440918,-3.5,12,22.16167965579359,,903d185fccf839df
1495705620198,18.399999618530273,-4.300000190734863,11.600000381469727,22.172280262851707,,903d185fccf839df
1495705620220,18.399999618530273,-4.400000095367432,11.40000057220459,22.088005905531908,,903d185fccf839df
1495705620249,18.5,-4.400000095367432,11.300000190734863,22.12012665089777,,903d185fccf839df
1495705620302,18.80000114440918,-4.099999904632568,11,22.164160990773524,,903d185fccf839df
1495705620340,18.899999618530273,-3.6000001430511475,10.90000057220459,22.112892286272327,,903d185fccf839df
1495705620401,18.899999618530273,-0.800000011920929,10.5,21.63561858372387,,903d185fccf839df
1495705620409,19.100000381469727,0,9.600000381469727,21.376857386863048,,903d185fccf839df
1495705620460,19.30000114440918,1.5,9.40000057220459,21.519759745621634,,903d185fccf839df
1495705620514,19.200000762939453,1.399999976158142,9,21.250882677370726,,903d185fccf839df
1495705620539,19.30000114440918,1.899999976158142,9.199999809265137,21.464856173621932,,903d185fccf839df
1495705620594,19.399999618530273,2.6000001430511475,9,21.543444154946105,,903d185fccf839df
1495705620619,19.5,2.9000000953674316,8.800000190734863,21.589349301044084,,903d185fccf839df
1495705620649,19.700000762939453,3,8.5,21.664256895990427,,903d185fccf839df
1495705620719,20.200000762939453,3.1000001430511475,8.300000190734863,22.057652619045843,,903d185fccf839df
1495705620732,20.200000762939453,3.200000047683716,8.40000057220459,22.10972755609339,,903d185fccf839df
1495705620789,20.5,3.799999952316284,8.300000190734863,22.44058820463563,,903d185fccf839df
1495705620809,20.600000381469727,4.200000286102295,8.300000190734863,22.602876331633873,,903d185fccf839df
1495705620859,20.80000114440918,5.5,8,22.954085587668605,,903d185fccf839df
1495705620911,20.80000114440918,7.800000190734863,8.5,23.785080389464753,,903d185fccf839df
1495705620930,20.80000114440918,8.5,8.800000190734863,24.131515650854215,,903d185fccf839df
1495705620988,20.5,10.300000190734863,8.800000190734863,24.571935341130363,,903d185fccf839df
1495705621009,20.399999618530273,10.800000190734863,9.300000190734863,24.8855376806839,,903d185fccf839df
1495705621059,20.30000114440918,11.800000190734863,9.199999809265137,25.218446864465292,,903d185fccf839df
1495705621099,20.200000762939453,12.300000190734863,9.300000190734863,25.412989849692735,,903d185fccf839df
1495705621128,20.200000762939453,12.5,9.300000190734863,25.510390913423183,,903d185fccf839df
1495705621189,20,12.699999809265137,9.600000381469727,25.56266803266518,,903d185fccf839df
1495705621209,20,12.600000381469727,9.600000381469727,25.51313413572967,,903d185fccf839df
1495705621262,20.100000381469727,11.800000190734863,9.5,25.169426200427953,,903d185fccf839df
1495705621309,20.30000114440918,10.600000381469727,9.300000190734863,24.717201927118634,,903d185fccf839df
1495705621328,20.399999618530273,10.100000381469727,9.300000190734863,24.589835062548108,,903d185fccf839df
